Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
13922282,2,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13922283,1,2,2,3,5,,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13922283,2,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13922300,1,2,2,6,2,,2,1,1,10,0,97,N,,,,,,,0,1,0,0,0,1,0
13922300,1,3,2,1,2,,2,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13922377,2,2,2,4,5,4,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13922377,2,3,2,6,5,1,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13922425,3,2,2,6,2,36,1,2,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
13922425,3,3,2,3,2,18,1,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13922443,2,2,2,1,5,37,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13922443,2,3,2,4,5,10,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13922443,2,4,2,6,5,43,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13922461,2,2,2,3,5,46,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13922461,4,1,2,1,5,49,3,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
13924102,3,2,2,6,3,4,3,1,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
13924561,1,2,2,6,5,3,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13924572,2,2,2,3,2,35,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13924572,2,3,2,4,2,11,2,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13924572,2,4,2,6,2,16,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13924572,2,5,2,7,2,9,2,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13924572,2,6,2,9,2,11,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13924783,2,2,2,3,3,62,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13924784,1,2,2,2,5,0,2,1,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
13924784,1,3,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13924852,1,2,2,3,3,22,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13924912,2,2,2,3,5,32,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13924912,3,2,2,3,2,43,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13924912,3,3,2,4,5,20,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13924912,3,4,2,6,5,14,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13924970,1,2,2,3,5,27,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13924970,1,3,2,6,5,0,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13924971,2,2,2,3,5,35,2,2,2,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
13924971,2,3,2,6,5,0,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13924971,2,4,2,5,5,0,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13924971,2,5,2,4,5,0,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13924971,2,6,2,9,5,0,2,2,1,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
13924971,2,7,2,8,5,0,2,1,1,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
13924971,2,8,2,7,5,0,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13925087,1,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13925087,1,3,2,6,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13925087,2,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13925087,2,3,2,4,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13925087,3,2,2,3,5,,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13925087,3,3,2,4,5,,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13925089,2,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13925130,2,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13925130,2,3,2,4,3,,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13925130,2,4,2,6,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13925130,2,5,2,7,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13925130,2,6,2,8,5,,2,1,2,2,3,97,N,,,,,,,0,0,0,1,0,0,0
13925130,3,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13925130,3,3,2,4,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13925130,3,4,2,5,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13925130,3,5,2,6,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13925130,4,2,2,3,5,,5,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13925167,1,2,2,3,5,18,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13925168,2,2,2,3,5,37,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13925197,2,2,2,3,2,20,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13925197,2,3,2,4,5,0,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13925197,2,4,2,6,5,0,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13925198,2,2,2,4,3,13,2,1,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
13925198,2,3,2,6,3,10,2,1,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
13925199,2,2,2,3,3,65,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
13925293,1,2,2,3,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13925355,2,2,2,3,2,18,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13925403,1,2,2,3,5,32,3,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13925404,1,2,2,3,5,22,1,1,4,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13925404,1,3,2,4,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13925534,2,2,2,3,3,56,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13925535,1,2,2,3,2,33,1,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
13925597,2,2,2,3,5,40,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13925597,2,3,2,4,5,1,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13925597,2,4,2,4,5,0,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13925598,1,2,2,4,3,32,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
13925664,1,2,2,3,5,15,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13925665,1,2,2,5,5,6,2,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
13925665,2,2,2,3,5,56,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13925714,2,2,2,6,5,12,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13927144,1,2,2,3,5,36,1,2,4,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13927144,1,3,2,4,5,8,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13927175,1,2,2,3,0,,2,1,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
13927479,1,2,2,3,5,30,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13927479,1,3,2,6,5,5,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13927479,1,4,2,4,5,0,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13927479,1,5,2,7,5,3,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13927479,1,6,2,9,5,1,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13927479,2,2,2,3,5,21,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13927479,2,3,2,6,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13927480,1,2,2,3,5,,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13927480,2,2,2,3,2,,2,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13927642,4,2,2,3,5,19,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13927691,1,2,2,3,5,55,1,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
13927761,2,2,2,3,5,30,1,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
13927761,3,2,2,3,5,113,5,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13927762,2,2,2,3,3,70,1,2,1,1,2,97,Y,,,,,,,0,0,1,0,0,1,0
13928536,2,2,2,3,2,49,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13928654,1,2,2,3,2,,1,2,1,10,8,97,N,,,,,,,0,1,0,0,0,1,0
13928654,1,3,2,13,2,,1,2,1,10,8,97,N,,,,,,,0,1,0,0,0,1,0
13928782,1,2,2,3,3,24,2,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
13928833,2,2,2,3,3,45,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13928833,2,3,2,4,5,21,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13928833,2,4,2,6,5,0,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13928834,1,2,2,3,5,,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13928834,1,3,2,6,5,,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13928834,1,4,2,4,5,,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13928834,2,2,2,3,1,,2,2,1,1,3,97,N,,,,,,,1,0,0,0,0,1,0
13928894,1,2,2,6,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13928896,1,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13928896,2,2,2,2,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13928924,1,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13928952,2,2,2,3,5,,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13928973,1,2,2,3,5,17,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13928973,2,2,2,3,5,26,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13928973,2,3,2,6,5,5,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13928973,2,4,2,4,5,2,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13928973,3,2,2,3,5,36,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13928974,1,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13928974,2,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13928999,2,2,2,6,5,1,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13929000,2,2,2,6,5,1,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13929049,3,2,2,4,2,12,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13929049,3,3,2,3,2,14,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13929072,2,2,2,3,2,54,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13929143,2,2,2,3,5,61,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13929183,1,2,2,3,5,31,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13929184,1,2,2,3,5,38,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13930487,2,2,2,3,5,,3,1,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
13930534,1,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13930534,1,3,2,5,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13930536,2,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13930536,2,3,2,5,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13930585,1,2,2,3,5,,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13930620,2,2,2,3,5,,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13930620,2,3,2,4,5,,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13930620,2,4,2,6,5,,3,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13930645,3,2,2,4,5,,3,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
13930647,1,2,2,13,0,,0,0,1,10,0,97,N,,,,,,,0,0,0,0,1,0,0
13930647,1,3,2,13,0,,0,0,1,10,0,97,N,,,,,,,0,0,0,0,1,0,0
13930647,2,2,2,3,5,,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13930647,2,3,2,4,5,,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13930671,2,2,2,3,3,,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13930671,2,3,2,6,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13930671,2,4,2,5,5,,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13930673,1,2,2,3,5,,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13930673,2,2,2,6,5,,3,1,1,5,1,97,N,,,,,,,0,0,0,1,0,0,0
13930673,2,3,2,4,5,,3,1,1,5,1,97,N,,,,,,,0,0,0,1,0,0,0
13930799,1,2,2,3,5,,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13930953,3,2,2,3,5,28,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13930997,1,2,2,3,5,20,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13931083,1,2,2,3,5,14,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13931083,1,3,2,4,5,9,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13931083,1,4,2,5,2,14,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13931083,1,5,2,6,5,4,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13931085,1,2,2,3,2,,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13931128,2,2,2,3,2,73,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13931168,1,2,2,3,5,60,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13931168,2,1,2,10,5,,1,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
13931168,2,2,2,10,5,,1,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
13931168,2,3,2,10,5,50,1,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
13931170,2,2,2,6,5,2,1,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
13931192,1,2,6,4,2,32,1,2,4,11,1,4,N,,,,,,,0,1,0,0,0,1,0
13932441,1,2,2,3,5,31,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13932441,2,2,2,3,5,30,4,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13932480,1,2,2,4,5,17,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13932481,2,2,2,3,3,33,1,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
13932481,2,3,2,6,3,59,1,1,1,1,4,97,N,,,,,,,0,0,1,0,0,1,0
13932481,3,2,2,3,1,18,1,2,1,1,8,97,N,,,,,,,1,0,0,0,0,1,0
13932481,3,3,2,6,2,17,1,2,1,1,4,97,N,,,,,,,0,1,0,0,0,1,0
13932481,3,4,2,4,1,17,1,2,1,8,4,97,N,,,,,,,1,0,0,0,0,1,0
13932481,6,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13932481,6,3,2,5,5,14,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13932482,1,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13932482,2,2,2,3,5,,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13932516,1,2,2,3,5,,4,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13932535,1,2,2,6,5,1,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13932535,1,3,2,3,5,36,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13932573,2,3,2,5,5,21,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13932574,2,2,2,3,0,34,5,1,5,1,8,97,N,,,,,,,0,0,0,0,1,0,0
13932574,2,3,2,5,0,,5,1,1,3,0,97,N,,,,,,,0,0,0,0,1,0,0
13932574,2,4,2,6,0,,5,1,1,1,0,97,N,,,,,,,0,0,0,0,1,0,0
13932574,2,5,2,4,0,,5,2,1,1,0,97,N,,,,,,,0,0,0,0,1,0,0
13932606,2,2,2,3,3,,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13932606,2,3,2,4,3,,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13932606,2,4,2,5,3,,2,1,1,6,2,97,N,,,,,,,0,0,1,0,0,1,0
13932607,1,2,2,3,5,,3,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13932608,1,2,2,3,5,,5,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13932626,2,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13932626,3,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13932653,1,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13932654,2,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13932655,2,2,2,3,3,,2,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
13932690,1,2,2,3,5,,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13932778,2,2,2,3,3,27,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13932820,2,2,2,4,5,3,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13932820,2,3,2,6,5,0,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13932872,1,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13932908,2,2,2,13,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13932933,1,2,2,3,5,,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13932933,2,2,2,3,5,,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13932933,2,3,2,4,5,,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13932933,2,4,2,6,5,,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13932946,2,2,2,2,5,,1,2,5,10,0,97,N,,,,,,,0,0,0,1,0,0,0
13932946,2,3,2,4,2,,1,2,5,1,0,97,N,,,,,,,0,1,0,0,0,1,0
13932962,1,2,2,3,2,,1,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13932963,1,2,2,3,0,,1,1,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
13932963,1,3,2,4,5,,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13932963,1,4,2,6,3,,1,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
13932963,2,2,2,3,3,,1,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
13932968,1,2,2,3,3,,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13932985,2,2,6,4,2,,1,2,4,11,1,5,N,,,,,,,0,1,0,0,0,1,0
13933004,1,2,2,3,2,,0,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13933004,1,3,2,4,2,,4,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13933004,3,2,2,3,2,,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13933043,2,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13933045,1,2,6,4,3,,1,2,4,11,1,4,N,,,,,,,0,0,1,0,0,1,0
13933055,2,2,2,3,5,,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13933077,1,2,2,3,5,,5,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13933091,2,2,2,3,3,34,1,1,4,1,3,97,N,,,,,,,0,0,1,0,0,1,0
13933091,3,2,2,3,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13933091,3,3,2,4,5,25,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13933110,1,2,2,3,5,76,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13933111,1,2,2,3,5,12,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13933116,1,2,2,5,5,1,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13933116,3,2,2,4,5,0,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13933132,1,2,2,4,5,1,1,2,1,5,1,97,N,,,,,,,0,0,0,1,0,0,0
13933132,2,2,2,3,5,22,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13933133,1,2,2,3,5,16,6,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13933133,1,3,2,4,3,16,6,1,1,1,4,97,N,,,,,,,0,0,1,0,0,1,0
13933137,1,2,2,13,5,26,1,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
13933137,1,3,2,3,5,45,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13933146,1,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13933146,2,2,2,3,5,16,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13933146,2,3,2,4,5,0,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13933146,2,4,2,9,5,6,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13933146,2,5,2,6,5,9,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13933191,2,2,2,3,2,,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13933193,1,2,2,3,5,,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13933222,2,2,2,3,5,50,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13933223,1,2,2,3,5,109,3,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13933223,1,3,2,4,5,107,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13933223,1,4,2,5,5,106,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13933235,2,2,2,3,5,19,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13933251,1,2,2,1,2,39,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13933251,1,3,2,5,3,4,1,2,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
13934427,1,2,2,3,5,24,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13934427,1,3,2,6,5,25,2,1,1,8,8,97,N,,,,,,,0,0,0,1,0,0,0
13935550,1,2,2,3,2,36,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13935587,2,2,2,3,2,66,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13935587,2,3,2,4,5,4,2,1,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
13935587,2,4,2,6,0,8,2,2,1,1,0,97,N,,,,,,,0,0,0,0,1,0,0
13935632,1,2,2,3,5,30,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13935632,1,3,2,4,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13935632,3,2,2,6,5,0,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13935632,4,2,2,4,5,6,1,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13935634,1,2,2,4,2,5,1,1,1,7,1,97,N,,,,,,,0,1,0,0,0,1,0
13935686,3,2,2,3,5,9,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13935754,2,2,2,4,5,33,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13935756,1,2,2,4,5,10,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13935756,1,3,2,6,5,11,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13935756,1,4,2,3,5,13,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13935756,1,5,2,5,5,8,,1,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
13935785,1,2,2,3,2,25,3,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13935785,1,3,2,5,2,4,3,1,1,10,2,97,N,,,,,,,0,1,0,0,0,1,0
13935785,1,4,2,6,5,100,3,2,1,6,3,97,N,,,,,,,0,0,0,1,0,0,0
13935832,2,2,2,3,5,52,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13935867,1,2,2,4,5,51,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13935867,1,3,2,6,3,14,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13935867,1,4,2,3,5,28,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13935868,1,2,2,3,5,23,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13935884,1,2,2,6,5,30,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13935884,1,3,2,3,5,33,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13935884,1,4,2,4,5,3,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13935892,2,2,2,3,5,45,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13935893,1,2,2,3,5,23,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
