Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
13959055,2,19
13959056,1,19
13959056,2,20
13959101,1,19
13959102,1,19
13959103,1,19
13959103,2,20
13959141,1,19
13959143,2,19
13959167,1,98
13959167,2,98
13959168,1,19
13959200,1,98
13959200,2,19
13959201,1,19
13959202,1,19
13959202,2,1
13959235,1,99
13959236,1,19
13959262,1,19
13959263,1,98
13959263,2,19
13959264,1,19
13959281,1,1
13959281,2,20
13959282,1,19
13959283,1,98
13959283,2,19
13959364,1,19
13959364,2,19
13959365,1,1
13959365,2,98
13959366,1,23
13959366,2,1
13959366,2,26
13959404,1,19
13959404,2,19
13959404,3,19
13959405,1,20
13959405,2,19
13959406,1,19
13959406,2,19
13959485,1,19
13961047,1,1
13961047,2,1
13961047,3,19
13961048,1,19
13961048,2,20
13961098,1,19
13961099,1,19
13961116,1,99
13961117,1,19
13961117,2,19
13961118,1,19
13961118,2,19
13961143,1,19
13961143,2,19
13961144,1,99
13961144,2,20
13961145,1,19
13961145,2,19
13961178,1,98
13961179,1,19
13961179,2,19
13961179,3,19
13961180,1,19
13961180,2,19
13961223,1,19
13961258,1,19
13961258,2,19
13961258,3,19
13961259,1,19
13961259,2,19
13961260,1,19
13961260,2,19
13961289,1,19
13961289,2,19
13961290,1,1
13961290,2,19
13961352,1,19
13961352,2,19
13961352,3,1
13961353,1,19
13961353,2,99
13961353,3,19
13961354,1,19
13961354,2,19
13961394,1,19
13961394,2,19
13961395,1,11
13961395,2,1
13961395,2,11
13961396,1,19
13961396,2,20
13961422,1,19
13961423,1,19
13961423,2,19
13961423,3,19
13961424,1,19
13961424,2,99
13961460,1,19
13961461,1,1
13961461,2,19
13961462,1,99
13961462,2,1
13961501,1,19
13961501,2,19
13961501,3,19
13961502,1,19
13961502,2,19
13961512,1,1
13961512,2,1
13961513,1,1
13961514,1,20
13961514,2,19
13961559,1,20
13961559,2,99
13961560,1,20
13961560,2,19
13961562,1,1
13961562,2,99
13961562,3,19
13961582,1,19
13961583,1,21
13961584,1,20
13961584,2,19
13961617,1,19
13961617,2,19
13962763,1,19
13962763,2,19
13963076,1,19
13963076,2,1
13963092,1,98
13963092,2,19
13963093,2,20
13963111,1,19
13963111,2,19
13963112,1,20
13963113,1,19
13963113,2,1
13963126,1,20
13963126,2,19
13963129,1,19
13963129,2,19
13963154,1,19
13963155,1,19
13963155,2,19
13963156,1,19
13963156,2,1
13963184,1,99
13963184,2,19
13963184,3,19
13963185,1,19
13963185,2,19
13963196,1,1
13963197,1,20
13963197,2,1
13963197,3,1
13963198,1,19
13963198,2,19
13963198,3,19
13963198,4,19
13963221,1,1
13963221,3,19
13963221,4,1
13963222,1,19
13963222,2,1
13963223,1,98
13963277,1,19
13963277,2,19
13963278,1,19
13963278,2,19
13963279,1,20
13963279,2,1
13963333,1,98
13963333,2,19
13963334,1,1
13963334,2,98
13963334,3,19
13963337,1,19
13963337,2,20
13963337,3,19
13963337,4,19
13963365,1,19
13963365,2,20
13963366,1,99
13963366,2,19
13963401,1,19
13963401,2,1
13963402,1,1
13963402,2,19
13963403,1,19
13963443,1,98
13963443,3,19
13963444,1,19
13963444,2,1
13963445,1,19
13963445,2,19
13963445,3,19
13963469,1,20
13963469,2,19
13963470,1,98
13963470,2,1
13963471,1,19
13963471,2,19
13963488,1,1
13963488,2,1
13963488,3,1
13963489,1,19
13963489,2,19
13963490,1,20
13963506,1,19
13963506,2,1
13963507,1,19
13963507,2,19
13963508,1,19
13963508,2,19
13963531,1,19
13963531,2,1
13963532,1,19
13963533,1,19
13963533,2,19
13963545,1,19
13963546,1,1
13963546,2,19
13963561,1,19
13963561,2,19
13963563,1,19
13963563,2,19
13963565,1,20
13963571,1,99
13963571,2,19
13963572,1,23
13963572,2,19
13963573,1,19
13963573,2,19
13963586,1,99
13963586,2,19
13963586,3,19
13963587,1,98
13963587,2,19
13963588,1,99
13963598,1,19
13963598,2,19
13963598,3,19
13963599,1,1
13963600,1,99
13963618,1,19
13963618,2,19
13963619,1,1
13963619,2,19
13963620,1,1
13963620,2,1
13963634,1,98
13963634,2,19
13963636,1,19
13963636,2,19
13963637,1,19
13963637,2,19
13963640,1,19
13963640,2,1
13963641,1,19
13963641,2,19
13963642,1,20
13963642,2,19
13963645,1,19
13963651,1,20
13963651,2,19
13963652,1,19
13963652,2,19
13963652,3,19
13963653,1,19
13963653,2,1
13963662,1,19
13963662,2,19
13963663,1,20
13963663,2,19
13963668,2,1
13963668,3,98
13963668,4,19
13963669,1,99
13963670,1,19
13963670,3,19
13963670,4,19
13963674,1,1
13963674,2,1
13963675,1,1
13963675,2,20
13963676,1,1
13963680,1,19
13963680,2,19
13963681,1,19
13963682,1,19
13963682,2,19
13963682,3,19
13963692,1,1
13963693,1,19
13963702,1,99
13964254,1,19
13964254,2,1
13964254,3,19
13964254,4,19
13964452,1,1
13964452,2,19
13965434,1,19
13965434,2,19
13965435,1,19
13965435,2,1
13965643,1,1
13965643,2,1
13965644,1,19
13965644,2,19
13965645,1,19
13965645,2,19
13965682,1,98
13965682,2,99
13965683,1,19
13965683,2,19
13965684,1,1
13965684,2,20
13965722,1,19
13965722,2,1
13965722,2,10
13965725,1,1
13965725,2,19
13965730,1,19
13965730,2,19
13965756,1,19
13965756,2,19
13965757,1,1
13965757,2,19
13965757,3,19
13965787,1,19
13965787,2,1
13965788,2,19
13965789,1,19
13965789,2,19
13965834,1,98
13965834,2,1
13965835,1,19
13965835,2,99
13965839,1,20
13965839,2,1
13965903,1,19
13965905,1,98
13965905,2,19
13965907,1,1
13965907,2,19
13965961,1,23
13965962,1,99
13965963,1,1
13965963,2,19
13966049,1,19
13966049,2,19
13966050,1,19
13966051,1,19
13966051,2,19
13966109,1,19
13966109,2,1
13966176,1,1
13966176,2,1
13966177,1,19
13966177,2,20
13966178,1,23
13966178,2,19
13966232,1,19
13966232,2,19
13967476,1,19
13967476,2,19
13967535,1,21
13967535,2,19
13967536,1,20
13967536,2,19
13967576,1,1
13967576,2,1
13967577,1,19
13967577,2,98
13967579,1,19
13967588,1,19
13967588,2,19
13967597,1,19
13967598,1,20
13967635,1,19
13967635,2,19
13967636,1,19
13967636,2,19
13967637,1,20
13967637,2,98
13967672,1,19
13967672,2,19
13967673,1,19
13967673,2,19
13967674,1,99
13967718,2,19
13967720,1,99
13967720,2,19
13967743,1,20
13967744,1,1
13967744,2,19
13967745,1,20
13967745,2,19
13967789,1,19
13967789,2,1
13967791,1,19
13967791,2,1
13967791,3,19
13967792,1,19
13967792,2,29
13967838,1,19
13967838,2,19
13967840,1,19
13967840,2,20
13967842,1,98
13967842,2,19
13967866,1,20
13967866,2,19
13967867,1,1
13967868,1,19
13967868,2,19
13967909,1,99
13967909,2,1
13967910,1,19
13967910,2,19
13967945,1,19
13967945,2,19
13967946,1,1
13967946,2,19
13967947,1,19
13967947,2,19
13968012,1,19
13968012,2,1
13968013,1,19
13968013,2,19
13968013,3,19
13968014,1,20
13968014,2,19
13968080,1,19
13968080,2,1
13968081,1,99
13968082,1,19
13968082,2,19
13969748,1,1
13969748,2,1
13970214,1,19
13970214,2,1
13971383,1,19
13971383,2,20
13971383,3,19
13971695,1,19
13971695,2,1
13971696,1,1
13971696,2,19
13971734,1,99
13971734,2,19
13971734,3,19
13971734,4,19
13971735,1,19
13971735,2,19
13971735,3,19
13971736,2,19
13971792,1,19
13971792,2,20
13971793,1,19
13971793,2,1
13971793,3,1
13971793,6,19
13971793,7,19
13971794,1,19
13971794,2,19
13971817,1,19
13971817,2,19
13971826,1,98
13971827,1,98
13971827,2,19
13971828,1,19
13971828,2,19
13971860,1,19
13971861,1,98
13971862,1,99
13971862,2,19
13971883,1,19
13971884,2,19
13971905,1,19
13971905,2,19
13971909,1,1
13971909,2,19
13971909,3,98
13971909,4,19
13971910,1,20
13971910,2,20
13971958,1,19
13971958,2,19
13971959,1,19
13971960,1,99
13971960,2,19
13971995,1,99
13971996,1,99
13971996,2,99
13971997,1,1
13971997,2,1
13972029,1,19
13972029,2,11
13972030,1,19
13972030,2,19
13972031,1,98
13972031,2,20
13972052,1,19
13972052,2,19
13972053,1,1
13972053,2,19
13972054,1,1
13972054,2,19
13972080,1,19
13972080,2,19
13972081,1,20
13972081,2,19
13972082,1,20
13972103,1,19
13972104,1,19
13972104,2,19
13972104,3,20
13972104,4,20
13972105,1,19
13972132,1,19
13972133,1,19
13972133,2,19
13972134,1,19
13972150,1,1
13972150,2,1
13972151,1,19
13972163,1,19
13972163,2,19
13972164,1,19
13972164,2,19
13972165,1,20
13972165,2,1
13972172,1,19
13972172,2,98
13972173,1,1
13972173,2,20
13972173,3,19
13972174,1,99
13972174,2,19
13972174,3,19
13972184,1,19
13972184,2,19
13972184,3,98
13972185,1,20
13972185,2,19
13972186,1,19
13972186,2,19
13972203,1,1
13972203,2,20
13972204,1,19
13972204,2,20
13972205,1,19
13972205,2,19
13972205,3,1
13972205,4,19
13972217,1,20
13972217,2,19
13972305,1,1
13972305,2,19
13975376,1,19
13975376,2,19
13975755,1,19
13975755,2,19
13975864,1,19
13975864,2,1
13975865,1,99
13975865,2,98
13976145,1,19
13976146,1,98
13976146,2,19
13976148,1,19
13976148,2,19
13976215,1,19
13976215,2,19
13976216,2,19
13976496,1,99
13976496,2,19
13976496,3,19
13976497,1,99
13976498,1,19
13976498,2,1
13976549,1,98
13976549,2,19
13976550,1,19
13976550,2,20
13976551,1,19
13976551,2,1
13976602,1,19
13976602,2,19
13976603,1,20
13976603,2,1
13976681,1,19
13976681,2,19
13977150,1,19
13977187,1,1
13977187,2,98
13977189,1,19
13977189,2,19
13977231,1,20
13977231,2,1
13977325,1,19
13977325,2,19
13977326,1,19
13977326,2,10
13977326,3,11
13977326,4,20
13977327,1,1
13977327,2,19
13977327,3,1
13977352,1,19
13977352,2,19
13977353,1,19
13977354,1,19
13977354,2,98
13977375,1,19
13977375,2,19
13977376,1,19
13977392,1,1
13977392,2,19
13977393,1,1
13977393,2,19
13977394,1,19
13977394,2,1
13977408,1,98
13977408,2,19
13977408,3,19
13977409,1,19
13977409,2,19
13977410,1,1
13977410,2,19
13977435,1,1
13977435,2,19
13977436,1,19
13977437,1,19
13977437,2,19
13977437,3,20
13977437,4,19
13977453,1,19
13977453,2,19
13977454,1,19
13977454,2,19
13977455,1,1
13977455,2,19
13977464,1,19
13977464,2,19
13977465,1,19
13977465,2,19
13977465,3,19
13977466,1,99
13977466,2,19
13977501,1,19
13977501,2,1
13977502,1,99
13977502,2,19
13977526,1,1
13977526,2,98
13977527,1,19
13977528,1,19
13977528,2,19
13977550,1,99
13977550,2,19
13977551,1,99
13977551,2,20
13977551,3,19
13977552,1,99
13977560,1,19
13977560,2,19
13977560,3,19
13977561,1,20
13977561,2,19
13977562,1,99
13977562,2,19
13977569,1,19
13977570,1,1
13977570,2,10
13977571,1,19
13977571,2,19
13977574,1,19
13977575,1,19
13977575,2,19
13977576,1,19
13977576,2,19
13977579,1,20
13977579,2,19
13977580,1,99
13977581,1,99
13977581,2,1
13977585,1,1
13977585,2,19
13977586,1,1
13977586,2,19
13977611,1,19
13977611,2,19
13977625,1,1
13977625,2,19
13977626,1,20
13977626,2,19
13977626,3,98
13977627,1,19
13977627,2,1
13977631,1,19
13977632,1,19
13977632,2,20
13977633,1,19
13977633,2,19
13977635,1,19
13977635,2,19
13977636,1,20
13977636,2,19
13977637,1,1
13977637,1,21
13977637,2,19
13977655,1,19
13977655,2,19
13977656,1,19
13977656,2,19
13977683,1,99
13977683,2,1
13977684,1,20
13977685,1,19
13977685,2,19
13977685,3,19
13977726,1,98
13977726,2,19
13977727,1,1
13977727,2,1
13977729,1,19
13977729,2,19
13977756,1,11
13977757,1,19
13977758,1,1
13977758,2,20
13977758,3,20
13977781,1,1
13977781,2,1
13977782,1,19
13977782,2,19
13977782,3,19
13977783,1,99
13977875,1,19
13977875,2,1
13977879,1,1
13977880,1,19
13977880,2,19
13978207,1,1
13978207,2,19
13978208,1,19
13978208,2,19
13978208,3,19
13978209,1,19
13978209,3,1
13978502,1,19
13978502,2,1
13978503,1,98
13978503,2,19
13978548,1,1
13978548,2,98
13978549,1,19
13978549,2,19
13978618,1,19
13978618,2,1
13978620,1,19
13978620,2,1
13978621,1,99
13978621,2,19
13978668,1,1
13978669,1,19
13978669,2,1
13978715,1,1
13978716,1,1
13978716,2,19
13978754,1,1
13978754,2,19
13978755,1,19
13978755,2,20
13978755,3,19
13978756,1,98
13978756,2,19
13978769,1,19
13978769,2,19
13978770,1,1
13978771,1,19
13978771,2,19
13978806,1,19
13978806,2,19
13978807,1,1
13978807,2,20
13978808,1,1
13978808,2,19
13978849,1,19
13978849,2,19
13978850,1,19
13978850,2,1
13978850,3,1
13978888,1,20
13978889,1,99
13978894,1,1
13978894,2,19
13978950,1,19
13978950,2,19
13978959,1,21
13978959,2,98
13978959,3,19
13978960,1,19
13978960,2,1
13978960,3,1
13978960,4,1
13979016,1,19
13979016,2,1
13979017,1,1
13979020,1,98
13979090,1,1
13979090,2,19
13979091,1,1
13979091,2,19
13979092,1,99
13979165,1,20
13979165,2,19
13979166,1,20
13979166,2,19
13979167,1,19
13979210,1,1
13979210,2,1
13979211,1,99
13979230,1,19
13979230,2,1
13979230,3,19
13979237,1,99
13979238,1,19
13979238,2,20
13979238,3,19
13979239,1,1
13979267,1,99
13979267,2,19
13979268,1,19
13979268,2,11
13979269,1,99
13979269,2,1
13979283,1,99
13979283,2,19
13979300,1,1
13979300,2,19
13979301,1,19
13979301,2,19
13979302,1,19
13979302,2,19
13979315,1,23
13979316,1,98
13979316,3,98
13979317,1,1
13979330,1,19
13979330,2,1
13979331,1,19
13979331,2,1
13979332,1,19
13979332,2,19
13979332,3,19
13979665,1,19
13979665,2,19
13979665,3,19
13979858,1,19
13979858,2,20
13979859,1,1
13979859,2,19
13980076,1,19
13980076,2,19
13981835,1,19
13981836,1,1
13981836,2,19
13981837,1,19
13981837,2,98
13981849,1,19
13981849,2,1
13981881,1,20
13981882,1,19
13981882,2,19
13981884,1,19
13981884,2,19
13981911,1,1
13981911,2,19
13981912,1,19
13981912,2,1
13981951,1,1
13981951,2,1
13981952,1,19
13981952,2,19
13981953,1,1
13981953,2,1
13982004,1,19
13982004,2,1
13982005,1,20
13982005,2,19
13982006,1,20
13982042,1,19
13982042,2,19
13982043,1,19
13982043,2,19
13982044,1,19
13982084,1,1
13982084,2,19
13982085,1,19
13982085,2,19
13982086,1,19
13982086,2,23
13982136,1,1
13982136,2,1
13982137,1,1
13982137,2,19
13982197,1,1
13982198,2,1
13982199,1,19
13982199,2,19
13982232,1,19
13982232,2,19
13982233,1,19
13982233,2,19
13982234,1,98
13982234,2,19
13982277,1,19
13982277,2,19
13982278,1,19
13982278,2,19
13982279,1,19
13982279,2,1
13982305,1,19
13982306,1,19
13982306,2,20
13982306,3,1
13982307,1,19
13982307,2,98
13982528,1,99
13982528,2,1
13982544,1,19
13983931,1,19
13983972,1,1
13983972,2,20
13983972,3,1
13983973,1,19
13983973,2,19
13983975,1,19
13983975,2,98
13984001,1,19
13984001,2,1
13984002,1,1
13984002,2,1
13984003,1,19
13984003,2,1
13984029,1,19
13984029,2,1
13984029,3,19
13984030,1,99
13984030,2,1
13984031,1,19
13984058,1,11
13984059,1,1
13984059,2,19
13984060,1,20
13984088,1,1
13984088,2,1
13984088,3,19
13984089,1,1
13984089,2,1
13984090,1,19
13984090,2,19
13984119,1,19
13984119,2,19
13984120,1,20
13984120,2,19
13984135,1,1
13984135,2,19
13984136,1,19
13984136,2,19
13984137,1,19
13984137,2,19
13984161,1,19
13984161,2,20
13984162,1,19
13984162,2,98
13984163,1,99
13984182,1,99
13984183,1,19
13984184,1,19
13984184,2,19
13984205,1,1
13984205,2,98
13984206,2,19
13984207,1,19
13984213,1,19
13984215,1,19
13984215,3,19
13984223,1,19
13984223,2,1
13984224,1,19
13984224,2,19
13984225,1,98
13984225,2,1
13984234,1,19
13984234,2,19
13984235,1,19
13984235,2,19
13984235,3,19
13984243,1,19
13984243,2,19
13984243,3,19
13984244,1,98
13984244,2,19
13984244,3,19
13984245,1,98
13984245,3,19
13984259,1,99
13984259,2,20
13984260,1,1
13984260,2,1
13984281,1,19
13984282,1,19
13984283,1,19
13984287,1,19
13984287,2,20
13984287,3,20
13984288,1,21
13984288,2,1
13984288,3,19
13984288,4,1
13984289,1,1
13984289,2,20
13984296,1,19
13984296,2,19
13984296,3,19
13984296,4,19
13984297,1,99
13984297,2,19
13984298,1,19
13984298,2,99
13984304,1,19
13984305,1,19
13984306,1,19
13984306,2,20
13984314,1,19
13984314,2,19
13984315,1,19
13984315,2,19
13984315,3,98
13984316,1,20
13984316,2,19
13984330,1,19
13984330,2,20
13984331,1,19
13984333,1,99
13984337,1,19
13984337,2,19
13984338,3,19
13984339,1,19
13984339,2,19
13984339,3,19
13984340,1,19
13984340,2,1
13984340,3,1
13984341,1,1
13984341,2,19
13984353,1,19
13984353,2,19
13984362,1,19
13984362,2,19
13984363,1,15
13984363,2,20
13984364,1,1
13984364,2,19
13984371,1,19
13984371,2,19
13984372,1,98
13984372,2,98
13984372,3,1
13984384,1,99
13984384,2,1
13984385,1,19
13984385,2,19
13984386,1,20
13984386,2,15
13984386,3,19
13984404,1,19
13984404,2,19
13984404,3,19
13984405,1,99
13984406,1,20
13984406,2,1
13984421,1,1
13984421,2,1
13984422,1,19
13984422,2,1
13984423,1,19
13984423,2,1
13984430,1,19
13984431,1,99
13984431,2,19
13984432,1,98
13984432,2,19
13984443,1,11
13984444,1,19
13984444,2,19
13984452,1,19
13984452,2,19
13984452,3,99
13984452,4,1
13984453,1,99
13984454,1,20
13984454,2,19
13984462,1,19
13984462,2,98
13984463,1,1
13984463,2,19
13984464,1,19
13984464,2,19
13984473,1,19
13984473,2,19
13984474,1,1
13984474,2,20
13984475,1,19
13984475,2,20
13984476,1,99
13984476,2,98
13984476,3,19
13984477,1,98
13984477,2,19
13984477,3,19
13984488,1,19
13984488,2,19
13984489,1,1
13984501,1,20
13984502,1,19
13984503,1,20
13984503,2,1
13984508,1,19
13984508,2,1
13984509,1,20
13984510,1,19
13984510,2,19
13984526,1,99
13984526,2,99
13984527,1,1
13984527,2,1
13984528,1,19
13984528,2,19
13984535,1,1
13984535,2,20
13984535,3,1
13984536,1,1
13984536,2,19
13984537,1,19
13984537,2,19
13984547,1,19
13984548,1,20
13984548,2,20
13984548,3,20
13984548,4,19
13984579,1,19
13984580,1,19
13984581,1,1
13984581,2,19
13984608,1,19
13984608,2,19
13984609,1,19
13984609,2,19
13984610,1,1
13984610,2,19
13984622,1,19
13984622,2,19
13984623,1,20
13984624,1,20
13984636,1,19
13984636,2,19
13984637,1,20
13984637,2,19
13984637,3,19
13984653,1,98
13984653,2,19
13984661,1,19
13984661,2,19
13984661,3,19
13984662,1,99
13984662,2,98
13984662,3,19
13984663,1,19
13984663,2,1
13984663,3,98
13984674,1,1
13984674,1,23
13984674,2,98
13984675,1,1
13984675,2,1
13984676,1,1
13984676,2,19
13985077,1,19
13986446,1,99
13986750,1,1
13986750,2,1
13986797,1,19
13986797,2,19
13986797,3,19
13986797,4,19
13986797,5,19
13986797,6,99
13986798,2,21
13986846,1,20
13986846,3,1
13986848,1,19
13986904,1,19
13986904,2,19
13986911,1,20
13986911,2,1
13986962,1,20
13986962,2,19
13986964,1,99
13986964,2,19
13987000,1,19
13987000,2,19
13987001,1,99
13987001,2,19
13987051,1,19
13987051,2,20
13987052,1,98
13987052,2,1
13987053,1,19
13987053,2,98
13987114,1,23
13987114,2,19
13987114,3,19
13987118,1,19
13987118,2,19
13987120,1,19
13987120,2,19
13987172,1,1
13987172,2,1
13987172,3,1
13987173,1,19
13987173,2,20
13987233,1,98
13987233,2,19
13987234,1,1
13987234,2,19
13987235,1,19
13987235,2,19
13987286,1,19
13987286,2,19
13987287,1,19
13987287,2,1
13987318,1,19
13987322,1,99
13987323,1,20
13987323,2,20
13987337,1,19
13987531,1,1
13987531,2,19
13987558,1,19
13987558,2,19
13987559,1,19
13987560,1,1
13987560,2,1
13987571,1,99
13987572,1,1
13987572,2,19
13988702,1,19
13988702,2,19
13988781,1,19
13988781,2,20
13988782,1,99
13988782,2,99
13988783,1,19
13988783,2,19
13988844,1,19
13988844,2,1
13988900,2,20
13988901,1,19
13988901,2,19
13988902,1,1
13988902,2,19
13988936,1,1
13988936,2,1
13988937,1,1
13988937,2,19
13988972,1,19
13988972,2,20
13988973,1,1
13988973,2,1
13988974,1,19
13989014,1,26
13989014,2,98
13989015,1,19
13989015,2,1
13989016,2,19
13989106,1,19
13989106,2,98
13989107,1,19
13989107,2,99
13989108,1,99
13989108,2,19
13989108,3,99
13989112,1,19
13989112,2,20
13989113,1,20
13989113,2,19
13990257,1,19
13990524,1,20
13990524,2,19
13990525,1,99
13990525,2,19
13990526,2,19
13990568,1,98
13990568,2,1
13990569,1,99
13990570,1,98
13990570,2,19
13990605,1,19
13990605,2,20
13990606,1,19
13990606,2,19
13990607,1,19
13990607,2,19
13990644,1,1
13990644,2,19
13990647,1,1
13990647,2,19
13990671,1,29
13990671,2,1
13990672,1,19
13990672,2,19
13990699,1,1
13990699,3,19
13990700,1,1
13990700,2,1
13990703,1,19
13990703,2,19
13990703,3,20
13990738,1,98
13990738,2,19
13990739,1,19
13990739,2,19
13990740,1,1
13990740,2,1
13990740,2,29
13990790,1,1
13990792,1,19
13990792,2,19
13990793,1,99
13990835,1,1
13990835,2,1
13990840,1,19
13990840,2,19
13990840,3,3
13990841,1,1
13990841,2,19
13990842,1,98
13990842,2,1
13990911,1,1
13990911,2,1
13990913,1,1
13990913,2,19
13990913,3,1
13990914,1,98
13990960,1,19
13990960,2,19
13990960,3,19
13990961,1,19
13990963,1,1
13990963,2,99
13991025,1,20
13991025,2,20
13991026,1,20
13991027,1,98
13991027,2,19
13991054,1,19
13991055,1,20
13991056,1,19
13991056,2,19
13991056,3,19
13991094,1,99
13991094,2,19
13991095,1,20
13991095,3,19
13991137,1,99
13991138,1,1
13991138,2,19
13991138,3,19
13991139,1,19
13991139,2,1
13991153,1,19
13991153,2,19
13991154,1,19
13991154,2,1
13991154,3,19
13991155,1,19
13991155,2,19
13991272,1,98
13991272,2,98
13991273,1,19
13991273,2,1
13991273,3,99
13991274,1,19
13991277,1,19
13991277,2,19
13991278,1,19
13991279,1,11
13991279,2,26
13991281,1,1
13991281,2,1
13991304,1,19
13991305,1,19
13991305,2,1
13991378,1,1
13991378,2,1
13991383,1,19
13991387,1,19
13991388,1,19
13991388,2,19
13991389,1,1
13991389,2,19
13991950,1,99
13991950,2,19
13992171,1,19
13992171,2,19
13992172,1,1
13992173,1,11
13992173,2,19
13992173,3,19
13992250,1,1
13992250,2,19
13992251,1,19
13992251,2,19
13992335,1,19
13992335,2,19
13992336,1,1
13992336,2,20
13992337,1,19
13992337,2,1
13992338,1,99
13992338,2,23
13992339,1,99
13992351,1,19
13992351,2,19
13992400,1,99
13992401,1,19
13992401,2,1
13992435,1,99
13992436,1,1
13992436,2,98
13992437,1,19
13992437,2,20
13992475,1,19
13992475,2,98
13992477,1,1
13992477,2,19
13992478,1,1
13992478,2,19
13992517,1,19
13992518,1,19
13992518,2,19
13992519,1,19
13992519,2,19
13992564,1,99
13992565,1,19
13992566,1,19
13992566,2,1
13992607,1,19
13992607,2,19
13992608,1,19
13992608,2,19
13992652,1,19
13992652,2,1
13992653,1,19
13992653,2,19
13992654,1,19
13992655,1,19
13992655,2,19
13992717,1,19
13992717,2,19
13992718,1,20
13992719,1,19
13992719,2,19
13992739,1,19
13992741,1,99
13992741,2,19
13992793,1,19
13992793,2,19
13992794,1,19
13992794,2,19
13992795,1,19
13992795,2,19
13992795,3,19
13992829,1,19
13992830,1,19
13992830,2,19
13992831,1,19
13992849,1,1
13992850,1,19
13992850,2,21
13992884,1,99
13992885,1,99
13992920,1,19
13992920,2,20
13992922,1,19
13992922,2,98
13992923,1,19
13992923,2,20
13992951,1,1
13992951,2,19
13992952,1,19
13992952,2,19
13992952,3,19
13992953,1,99
13992953,2,20
13992969,1,99
