Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
16564037,1,19
16564073,1,19
16564073,2,1
16564073,3,19
16564074,1,20
16564074,2,1
16564075,1,1
16564075,2,1
16564076,1,99
16564076,2,1
16564077,1,20
16564077,2,19
16564078,1,19
16564080,1,19
16564080,2,19
16564081,1,1
16564081,2,19
16564082,1,19
16564083,1,98
16564083,2,19
16564083,3,19
16564083,4,19
16564083,5,19
16564084,1,19
16564084,2,19
16564085,1,19
16564085,2,19
16564086,1,19
16564086,2,99
16564087,1,19
16564087,2,19
16564088,1,19
16564089,1,19
16564089,2,19
16564089,3,19
16564090,1,20
16564090,2,74
16564091,1,19
16564091,2,19
16564091,3,19
16564092,1,19
16564092,3,1
16564093,1,20
16564094,1,1
16564094,2,20
16564095,1,19
16564095,2,19
16564095,3,1
16564096,1,98
16564097,1,19
16564097,2,19
16564098,1,1
16564134,1,1
16564134,2,20
16564135,1,1
16564135,2,20
16564136,1,1
16564136,2,49
16564137,1,1
16564137,2,19
16564138,1,19
16564139,1,19
16564139,2,98
16564140,1,19
16564140,2,19
16564141,1,19
16564141,2,98
16564142,1,19
16564142,2,19
16564143,1,19
16564143,2,19
16564144,1,15
16564144,2,1
16564144,3,19
16564145,1,1
16564146,1,19
16564146,2,19
16564147,1,99
16564147,2,99
16564148,1,19
16564148,2,20
16564149,1,19
16564150,1,19
16564151,1,99
16564152,1,20
16564152,2,19
16564153,1,1
16564153,2,98
16564155,1,19
16564155,2,19
16564160,1,20
16564160,2,19
16564165,1,99
16564165,2,20
16564166,1,19
16564166,2,19
16564166,3,19
16564166,4,19
16564166,5,19
16564167,1,1
16564167,2,19
16564179,1,20
16564179,2,19
16564180,1,19
16564180,2,19
16564181,1,19
16564181,2,20
16564185,1,20
16564185,3,19
16565323,1,99
16565323,2,99
16566601,1,1
16566601,2,98
16566920,1,99
16567059,1,98
16567059,3,19
16567563,1,1
16567563,2,19
16567564,1,19
16567564,2,19
16567771,1,19
16567771,2,19
16567771,4,19
16567896,1,20
16567896,2,1
16568266,1,1
16568266,2,1
16568267,2,19
16568268,1,20
16568268,2,19
16568269,1,99
16568269,2,19
16568269,3,99
16568270,1,19
16568270,2,19
16568272,1,19
16568275,1,20
16568276,1,1
16568276,2,66
16568276,3,1
16568276,4,19
16568276,5,19
16568276,6,1
16568277,1,1
16568277,2,19
16568278,1,98
16568278,2,19
16568279,1,1
16568279,2,19
16568280,1,19
16568280,2,1
16568280,3,1
16568281,1,19
16568281,2,19
16568282,1,19
16568282,2,99
16568283,1,19
16568283,2,19
16568283,3,19
16568284,1,19
16568284,2,1
16568285,1,19
16568285,2,19
16568286,1,1
16568286,2,19
16568287,1,1
16568287,2,1
16568288,1,20
16568288,2,98
16568289,1,19
16568289,2,19
16568290,1,3
16568290,2,99
16568291,1,21
16568291,2,50
16568292,1,20
16568292,2,1
16568439,1,1
16568439,2,1
16568439,3,19
16568440,1,19
16568440,2,19
16568441,1,19
16568442,1,99
16568442,2,1
16568443,1,20
16568443,2,20
16568444,1,19
16568445,1,19
16568445,2,19
16568446,1,19
16568447,1,19
16568448,1,99
16568449,1,99
16568455,1,99
16568458,1,20
16568459,1,19
16568459,2,98
16568460,1,19
16568461,1,19
16568461,2,19
16568462,1,19
16568462,2,1
16568462,3,19
16568463,1,99
16568463,4,19
16568464,1,19
16568464,2,98
16568465,1,99
16568465,2,19
16568466,1,19
16568466,2,19
16568466,3,98
16568466,4,19
16568467,1,1
16568467,2,20
16568550,1,99
16568550,2,1
16568551,1,1
16568551,2,1
16568552,1,1
16568553,1,19
16568553,2,1
16568553,3,1
16568553,3,21
16568554,1,19
16568554,2,19
16568554,3,19
16568554,4,19
16568555,1,1
16568555,2,19
16568555,3,19
16568556,1,99
16568557,1,19
16568557,2,19
16568558,1,19
16568559,1,19
16568560,1,19
16568561,1,99
16568561,2,99
16568562,1,99
16568563,1,19
16568564,1,19
16568564,2,20
16568565,1,19
16568565,2,19
16568565,3,19
16568566,2,19
16568566,3,19
16568567,1,19
16568567,2,19
16568568,1,1
16568568,2,1
16568569,1,19
16568569,2,19
16568569,3,1
16568569,4,19
16568570,1,19
16568570,2,19
16568571,1,1
16568571,2,20
16568573,1,20
16568573,2,19
16568577,1,99
16568657,1,19
16568657,2,99
16568657,3,20
16568658,1,99
16568658,2,19
16568659,1,19
16568659,2,20
16568660,1,20
16568661,1,99
16568661,2,99
16568662,1,19
16568662,2,20
16568663,1,19
16568663,2,20
16568664,1,1
16568665,1,19
16568665,2,19
16568666,1,20
16568666,2,19
16568667,1,20
16568668,1,19
16568669,1,1
16568670,1,19
16568670,2,20
16568671,1,98
16568672,1,1
16568672,2,19
16568673,1,19
16568673,2,19
16568674,1,20
16568675,1,99
16568675,2,99
16568676,1,1
16568677,1,19
16568677,2,20
16568678,1,20
16568678,2,20
16568679,1,99
16568679,2,1
16568680,1,1
16568680,2,1
16568680,3,20
16568681,1,19
16568681,2,19
16568737,1,1
16568737,2,98
16568738,1,19
16568738,2,1
16568738,3,98
16568739,1,1
16568739,2,19
16568740,1,19
16568740,2,19
16568741,1,19
16568742,1,19
16568742,2,19
16568743,1,20
16568743,2,20
16568744,1,20
16568744,2,19
16568745,1,19
16568745,2,19
16568746,1,1
16568746,2,1
16568747,1,19
16568747,2,98
16569362,1,19
16570359,1,19
16570359,2,19
16570707,1,19
16570707,2,20
16571116,1,19
16571762,1,20
16571762,2,19
16572118,1,19
16572118,2,1
16572173,1,98
16572173,2,19
16572173,3,19
16573517,1,1
16573517,2,19
16574535,1,19
16574535,2,19
16574536,1,1
16574536,2,19
16574537,1,19
16574537,2,1
16574539,1,19
16574539,2,19
16574539,3,19
16574541,1,99
16574541,2,99
16574542,1,19
16574542,2,19
16574543,1,19
16574543,2,19
16574544,1,1
16574545,1,99
16574545,2,19
16574546,1,19
16574546,3,19
16574547,1,19
16574547,2,19
16574548,1,99
16574548,2,20
16574549,1,20
16574549,2,19
16574549,3,19
16574550,1,19
16574550,2,20
16574552,1,19
16574552,2,19
16574553,1,19
16574553,2,20
16574557,1,20
16574557,2,19
16574557,3,99
16574558,1,19
16574558,2,1
16574559,1,19
16574559,2,1
16574559,3,19
16574561,1,19
16574561,2,19
16574562,1,19
16574562,2,19
16574562,3,1
16574563,1,19
16574563,2,20
16574563,3,19
16574564,1,1
16574698,1,99
16574698,2,99
16574698,3,99
16574699,1,19
16574699,2,19
16574701,1,19
16574701,2,1
16574702,1,14
16574702,2,19
16574703,1,1
16574703,2,20
16574704,1,19
16574704,2,19
16574704,3,19
16574705,1,19
16574705,2,19
16574706,1,1
16574707,1,19
16574707,2,19
16574708,2,19
16574709,1,98
16574709,2,19
16574710,1,19
16574710,2,19
16574711,1,19
16574711,2,19
16574712,1,20
16574712,2,1
16574713,1,1
16574714,1,1
16574714,2,23
16574715,2,19
16574716,1,98
16574716,2,19
16574716,3,19
16574717,1,1
16574717,2,99
16574718,1,19
16574718,2,19
16574719,2,1
16574720,1,19
16574720,3,19
16574721,1,1
16574722,1,98
16574722,2,98
16574722,3,19
16574832,1,19
16574832,2,98
16574834,1,1
16574834,2,19
16574835,1,19
16574835,2,1
16574836,1,1
16574836,2,1
16574838,1,19
16574838,2,19
16574838,3,19
16574839,1,20
16574839,2,19
16574839,3,98
16574840,1,98
16574840,2,1
16574841,1,1
16574841,2,19
16574841,3,1
16574842,1,19
16574842,2,99
16574843,1,19
16574843,2,20
16574844,1,19
16574844,2,19
16574845,1,20
16574845,2,19
16574846,1,19
16574846,2,19
16574846,3,1
16574847,1,1
16574847,2,1
16574848,1,19
16574848,2,98
16574849,1,20
16574849,2,19
16574850,1,19
16574851,1,19
16574852,1,20
16574852,2,20
16574853,1,20
16574853,2,14
16574854,1,20
16574855,1,19
16574855,2,20
16574855,3,19
16574855,4,1
16574966,1,19
16574967,1,1
16574967,2,1
16574968,1,99
16574968,2,99
16574969,1,99
16574970,1,20
16574970,2,20
16574971,1,20
16574971,2,19
16574972,1,1
16574972,2,19
16574972,3,1
16574973,2,1
16574974,1,19
16574974,2,1
16574974,3,19
16574975,1,1
16574975,2,1
16574976,1,20
16574977,1,98
16574978,1,1
16574978,2,99
16574979,1,1
16574979,2,20
16574980,1,98
16574980,2,20
16574981,1,1
16574981,2,1
16574982,1,19
16574983,1,99
16574983,2,19
16574984,1,19
16574984,2,1
16574985,1,19
16574985,2,19
16574986,1,98
16574986,2,19
16574987,1,19
16574987,2,19
16574988,1,19
16574988,2,99
16574989,1,19
16574990,1,19
16574990,2,19
16575050,1,19
16575050,2,19
16575051,1,19
16575051,2,19
16575051,3,19
16575052,1,1
16575052,2,20
16575053,1,19
16575053,2,19
16575054,1,20
16575054,2,19
16575055,1,19
16575055,2,20
16575056,1,19
16575056,2,19
16575057,1,19
16575058,1,59
16575058,3,1
16575058,4,19
16575059,1,19
16575059,2,19
16575060,1,19
16575060,2,1
16575062,1,99
16575063,1,19
16575063,2,19
16575064,1,19
16575064,2,19
16575065,1,19
16575065,2,19
16575066,1,19
16575066,2,1
16575066,3,1
16575067,1,20
16575067,2,20
16575068,1,19
16575068,2,74
16575069,1,20
16575069,2,1
16575070,1,99
16575070,2,19
16575071,1,20
16575071,2,99
16575072,1,19
16575072,2,19
16575072,3,79
16575073,1,1
16575073,2,19
16575074,1,1
16575075,1,49
16575235,1,19
16575235,2,98
16579822,1,1
16579822,2,19
16579827,1,19
16579827,2,19
16579830,1,1
16579830,2,19
16579888,1,67
16579888,1,72
16579946,1,19
16579946,2,1
16580248,1,99
16580248,2,19
16580249,1,99
16580249,2,20
16580250,1,99
16580250,2,20
16580251,1,1
16580251,2,19
16580251,3,19
16580252,1,1
16580252,2,19
16580253,1,19
16580254,1,19
16580255,1,20
16580255,2,98
16580255,3,19
16580256,1,19
16580256,2,19
16580257,1,19
16580257,2,19
16580258,1,20
16580259,1,19
16580259,2,98
16580260,1,20
16580260,2,98
16580261,1,19
16580262,1,20
16580262,2,19
16580263,1,98
16580263,2,19
16580263,3,19
16580264,1,19
16580264,2,19
16580264,3,19
16580265,1,19
16580266,1,19
16580266,2,19
16580326,1,98
16580326,2,19
16580327,1,98
16580327,2,98
16580479,1,1
16580481,2,1
16580481,3,20
16580482,1,19
16580482,2,1
16580483,1,1
16580483,2,1
16580484,1,19
16580484,2,19
16580485,1,19
16580485,2,19
16580486,1,20
16580487,1,19
16580487,2,19
16580488,1,19
16580488,2,19
16580489,1,19
16580489,2,19
16580490,1,20
16580490,2,19
16580491,1,20
16580491,2,19
16580492,1,20
16580492,2,1
16580493,1,1
16580493,2,20
16580494,1,1
16580494,2,1
16580495,1,19
16580495,2,19
16580495,3,19
16580496,1,1
16580496,2,1
16580496,3,19
16580497,1,20
16580497,2,19
16580498,1,1
16580498,2,1
16580499,1,19
16580499,2,1
16580505,1,19
16580505,2,19
16580514,1,19
16580514,2,20
16580514,3,19
16580519,1,1
16580519,2,98
16580520,1,1
16580520,2,1
16580599,1,1
16580599,2,19
16580599,3,19
16580599,4,19
16580604,1,20
16580604,2,20
16580604,3,1
16580608,1,19
16580608,2,19
16580609,1,19
16580610,1,20
16580610,2,19
16580611,1,98
16580611,2,19
16580612,1,20
16580613,1,19
16580614,1,19
16580615,1,19
16580615,2,19
16580616,1,98
16580616,2,19
16580618,1,19
16580618,2,1
16580618,3,19
16580618,4,19
16580619,1,19
16580619,2,98
16580620,1,1
16580620,2,19
16580622,1,20
16580622,2,99
16580623,1,19
16580623,3,19
16580625,1,19
16580625,2,19
16580625,3,98
16580626,1,20
16580626,2,20
16580627,1,19
16580627,2,99
16580628,1,20
16580628,2,19
16580629,1,20
16580629,2,19
16580629,3,1
16580630,1,20
16580630,2,19
16580632,1,19
16580632,2,19
16580633,1,1
16580633,2,1
16580703,1,1
16580703,2,19
16580706,1,19
16580706,2,19
16580707,1,19
16580707,2,20
16580707,3,1
16580708,1,99
16580709,1,19
16580709,2,1
16580715,1,19
16580715,2,1
16580721,1,1
16580721,2,19
16580722,1,19
16580722,2,19
16580724,1,20
16580725,1,20
16580725,2,20
16580726,1,98
16580726,2,19
16580727,1,99
16580727,2,98
16580727,3,19
16580728,1,19
16580728,2,98
16580729,1,20
16580729,2,1
16580731,1,19
16580731,2,19
16580732,1,1
16580732,2,1
16580733,1,98
16580733,2,19
16580734,1,20
16580734,2,19
16580735,1,1
16580736,1,19
16580736,2,19
16580737,1,20
16580737,2,52
16580737,2,59
16580738,1,19
16580738,2,19
16580793,1,99
16580794,1,19
16580795,1,99
16580795,2,99
16580796,1,19
16580797,1,19
16580797,2,1
16580798,1,20
16580799,1,23
16580800,1,19
16580800,2,19
16580801,1,99
16580802,1,98
16580802,2,1
16580803,1,19
16580803,2,20
16580804,1,99
16580805,1,19
16580805,2,19
16580807,1,20
16580807,2,20
16580807,3,20
16580808,1,1
16580808,2,1
16580809,1,19
16580809,2,19
16580810,1,19
16580810,2,19
16580812,1,19
16580812,2,59
16580813,1,19
16580813,2,98
16580814,1,20
16580814,2,1
16580815,1,19
16580816,1,19
16580816,2,19
16580817,1,1
16580817,2,20
16580818,1,20
16580818,2,20
16580866,1,1
16580866,2,1
16580867,1,19
16580868,1,98
16580868,2,98
16580869,1,99
16580870,1,19
16580870,2,20
16580871,1,19
16580871,2,20
16580872,1,19
16580872,2,20
16580873,1,19
16580873,2,20
16580873,3,19
16580874,1,19
16580874,2,98
16580875,1,1
16580875,2,19
16580876,1,19
16580877,1,19
16580878,1,19
16580879,1,21
16580879,2,19
16580880,1,1
16580880,2,99
16580881,1,19
16580881,2,1
16580882,2,19
16580883,1,99
16580883,2,19
16580884,1,19
16580885,1,19
16580886,1,19
16580886,2,19
16580887,1,19
16580887,2,19
16580891,1,1
16580891,2,20
16580892,1,21
16580928,1,19
16580928,2,19
16580928,3,19
16580929,1,98
16580929,2,1
16580930,1,98
16580930,2,19
16580931,1,19
16580931,2,20
16580932,1,19
16580932,2,19
16580934,1,19
16580934,2,1
16580939,1,19
16580939,2,98
16580939,3,19
16580943,1,99
16580944,1,19
16580944,2,20
16580944,3,1
16580945,1,1
16580945,2,19
16580945,3,1
16580947,1,23
16580948,1,99
16580948,2,20
16580949,1,20
16580949,2,19
16580950,1,99
16580950,2,99
16580950,3,99
16580951,1,99
16580951,2,19
16580952,1,19
16580952,2,20
16580953,1,19
16580953,2,19
16580954,1,20
16580955,1,1
16580955,2,20
16580955,3,19
16580955,4,20
16580956,1,99
16580957,1,20
16580957,2,19
16580958,1,20
16580958,2,19
16580959,1,20
16580960,1,19
16580960,2,19
16580961,1,20
16580961,2,19
16580993,1,19
16580993,2,19
16580994,1,99
16580994,2,99
16580994,3,99
16580995,1,20
16580995,2,1
16580996,1,19
16580996,2,19
16580997,1,1
16580997,2,19
16580998,1,19
16580998,2,20
16580999,1,19
16580999,2,1
16581000,1,19
16581000,2,1
16581001,1,99
16581001,2,99
16581002,1,19
16581002,2,19
16581458,1,99
16582686,1,19
16582686,2,19
16582687,1,1
16582687,2,1
16582688,1,1
16582688,2,19
16582825,1,19
16582825,2,19
16583378,1,19
16583378,2,19
16583378,3,1
16583583,1,20
16583583,2,1
16583583,2,23
16583583,3,21
16584166,1,20
16584166,2,98
16584167,1,19
16584167,2,20
16584167,3,19
16584198,1,19
16584198,2,19
16584430,1,19
16584430,2,19
16584436,2,19
16584437,1,19
16584437,2,19
16584437,3,19
16584438,1,20
16584438,2,59
16584439,1,19
16584439,2,20
16584440,1,19
16584440,2,1
16584443,1,1
16584443,2,98
16584451,1,19
16584458,1,1
16584458,2,1
16584458,2,23
16584463,1,19
16584463,2,19
16584464,1,1
16584464,2,20
16584464,3,19
16584465,1,19
16584465,2,1
16584465,3,19
16584465,4,19
16584466,1,98
16584466,2,1
16584467,1,19
16584467,2,1
16584468,1,19
16584468,2,19
16584469,1,19
16584469,2,19
16584471,1,19
16584471,2,1
16584472,1,19
16584472,2,19
16584475,1,19
16584477,1,19
16584477,2,19
16584477,3,19
16584478,1,20
16584478,2,19
16584479,1,19
16584479,2,20
16584479,3,19
16584480,1,19
16584480,2,19
16584481,1,1
16584481,2,1
16584482,1,20
16584483,1,19
16584483,2,1
16584533,1,19
16584533,2,19
16584533,3,19
16584534,1,1
16584534,2,19
16584535,1,23
16584535,2,19
16584536,1,99
16584536,2,99
16584537,1,19
16584537,2,19
16584538,1,20
16584538,2,20
16584538,3,1
16584539,1,1
16584539,2,98
16584540,1,20
16584540,2,20
16584541,1,99
16584541,2,19
16584542,1,19
16584542,2,19
16584543,1,19
16584543,2,19
16584543,3,19
16584544,1,19
16584544,2,98
16584545,1,19
16584546,1,19
16584546,2,19
16584547,1,20
16584547,2,19
16584548,1,19
16584548,2,19
16584549,1,98
16584549,2,19
16584550,1,19
16584550,2,98
16584551,1,20
16584551,2,19
16584552,1,20
16584552,2,98
16584553,1,99
16584554,1,19
16584555,1,1
16584556,1,19
16584556,2,98
16584556,3,20
16584557,1,19
16584557,2,19
16584594,1,19
16584594,2,19
16584595,1,19
16584595,2,19
16584596,1,19
16584596,2,19
16584596,3,19
16584598,1,19
16584598,2,1
16584599,1,19
16584599,2,19
16584599,3,1
16584600,1,19
16584600,2,19
16584603,1,20
16584603,2,1
16584604,1,19
16584604,2,19
16584605,1,19
16584605,2,1
16584606,1,19
16584606,2,19
16584607,1,98
16584607,2,19
16584607,3,1
16584608,1,19
16584609,1,19
16584609,2,19
16584609,3,19
16584610,1,20
16584610,2,1
16584611,1,19
16584611,2,19
16584612,1,20
16584614,1,98
16584614,2,19
16584615,1,1
16584615,2,98
16584616,1,1
16584616,2,19
16584619,1,19
16584619,2,19
16584623,1,19
16584623,2,20
16584627,1,19
16584627,2,1
16584628,1,19
16584628,2,19
16584629,1,20
16584629,2,19
16584629,3,19
16584631,1,19
16584656,1,99
16584656,2,1
16584657,1,19
16584658,1,19
16584658,2,19
16584659,1,19
16584659,2,19
16584665,1,19
16584665,2,1
16584665,3,19
16584665,4,19
16584666,1,99
16584666,2,19
16584667,1,98
16584667,2,1
16584669,1,1
16584669,2,19
16584670,1,1
16584671,1,99
16584671,2,19
16585160,1,98
16585160,2,19
16585160,3,98
16586202,1,1
16586202,2,19
16586202,3,19
16586202,4,19
16586400,1,20
16587153,1,1
16587153,2,19
16587997,1,20
16587997,2,1
16588041,1,1
16588041,2,19
16588146,1,20
16588147,1,20
16588148,1,99
16588148,2,99
16588149,1,1
16588149,2,1
16588150,1,1
16588150,2,19
16588151,1,20
16588152,1,19
16588153,1,19
16588153,2,99
16588154,1,19
16588154,2,19
16588155,1,19
16588155,2,1
16588156,1,19
16588156,2,19
16588157,1,99
16588157,2,19
16588158,1,19
16588159,1,19
16588160,1,1
16588160,2,19
16588161,1,20
16588161,2,19
16588162,1,99
16588162,2,19
16588162,3,19
16588163,1,20
16588163,2,19
16588164,1,98
16588164,2,19
16588164,3,19
16588165,1,19
16588165,2,19
16588165,3,19
16588165,4,1
16588165,5,19
16588166,1,19
16588166,3,19
16588167,1,98
16588167,2,19
16588167,3,99
16588168,1,19
16588168,2,20
16588169,1,1
16588169,2,1
16588230,1,19
16588230,2,19
16588231,1,99
16588232,1,19
16588232,2,99
16588233,1,19
16588233,2,19
16588234,1,19
16588234,3,19
16588235,1,20
16588235,2,20
16588236,1,19
16588236,2,19
16588240,1,21
16588241,1,20
16588242,1,19
16588242,2,98
16588242,3,98
16588243,1,19
16588243,2,19
16588244,1,98
16588244,2,19
16588244,3,1
16588245,1,19
16588245,2,19
16588246,1,19
16588246,2,20
16588246,3,19
16588247,1,19
16588248,1,1
16588248,2,1
16588248,3,19
16588249,1,19
16588249,2,19
16588250,1,20
16588250,2,98
16588251,1,19
16588252,1,19
16588252,2,20
16588252,3,19
16588290,1,1
16588290,2,19
16588291,1,20
16588291,2,19
16588292,1,1
16588292,2,19
16588293,1,19
16588293,2,19
16588294,1,1
16588294,2,19
16588295,1,19
16588295,2,19
16588295,3,19
16588295,4,19
16588295,5,19
16588299,1,20
16588299,2,20
16588303,2,1
16588304,1,1
16588304,2,1
16588305,1,99
16588305,3,1
16588306,1,1
16588306,2,19
16588307,1,19
16588307,2,1
16588308,1,1
16588308,2,1
16588310,1,19
16588310,2,19
16588311,1,19
16588311,2,99
16588312,1,99
16588312,2,1
16588313,1,98
16588313,2,19
16588314,1,1
16588314,2,1
16588314,3,19
16588315,1,1
16588315,2,99
16588316,1,19
16588316,2,19
16588317,1,19
16588317,2,19
16588318,1,99
16588318,2,99
16588319,1,20
16588365,1,99
16588366,1,1
16588366,2,1
16588367,1,19
16588367,2,20
16588368,1,19
16588368,2,19
16588368,3,1
16588369,1,99
16588369,2,99
16588370,1,99
16588370,2,19
16588371,1,19
16588371,2,19
16588372,1,19
16588372,2,19
16588373,1,19
16588373,2,19
16588374,1,19
16588374,3,19
16588376,1,19
16588376,2,20
16588377,1,1
16588377,2,19
16588378,1,1
16588378,2,1
16588379,1,20
16588380,1,1
16588380,2,19
16588381,1,99
16588381,2,19
16588381,3,19
16588381,4,1
16588382,1,19
16588382,2,19
16588383,1,19
16588383,2,19
16588384,1,19
16588384,2,19
16588385,1,20
16588385,2,19
16588386,1,19
16588387,1,19
16588387,2,19
16588388,1,20
16588388,2,20
16588430,1,99
16588430,2,99
16588431,1,20
16588431,2,19
16588432,2,1
16588433,1,20
16588433,2,20
16588434,1,19
16588434,2,20
16588434,3,20
16588435,1,19
16588435,2,19
16588436,1,1
16588436,2,1
16588436,3,1
16588437,1,99
16588439,1,99
16588439,2,99
16588441,1,19
16588441,2,1
16588441,3,19
16588442,1,1
16588442,2,99
16588443,1,19
16588444,1,19
16588444,2,19
16588445,1,1
16588445,2,1
16588445,3,1
16588446,1,19
16588446,2,19
16588447,1,19
16588447,2,19
16588448,1,1
16588448,2,98
16588449,1,19
16588449,2,19
16588873,1,19
16588873,2,19
16588874,1,1
16588874,2,1
16588874,4,1
16588874,5,19
16588875,1,20
16588875,2,19
16588876,1,19
16588876,2,19
16588876,3,19
16588877,1,99
16588877,2,99
16588877,3,99
16588878,1,19
16588878,2,19
16590374,1,19
16590678,1,19
16590678,2,21
16590678,3,19
16591388,1,19
16591388,2,19
16592957,1,99
16592957,2,1
16593064,1,19
16593064,2,19
16593548,1,1
16593548,2,1
16593760,1,19
16593760,2,98
16593806,1,1
16593806,2,98
16594369,1,19
16594628,1,1
16594628,2,1
16594628,3,19
16594629,1,19
16594629,2,19
16594630,1,23
16594630,2,19
16594630,3,1
16594631,1,1
16594632,1,20
16594632,2,1
16594633,1,20
16594633,2,99
16594634,1,19
16594634,2,19
16594635,1,98
16594635,2,19
16594636,1,99
16594636,2,19
16594637,1,1
16594637,2,1
16594637,3,19
16594638,1,19
16594638,2,1
16594639,1,19
16594639,2,19
16594640,1,19
16594640,2,1
16594640,3,19
16594641,1,1
16594642,1,99
16594642,2,99
16594643,1,19
16594643,2,1
16594644,1,20
16594646,1,98
16594646,2,19
16594653,1,98
16594654,1,19
16594654,2,1
16594655,1,19
16594655,2,19
16594656,1,1
16594656,2,98
16594657,1,19
16594657,2,19
16594658,1,99
16594658,2,19
16594686,1,19
16594686,2,19
16594687,1,21
16594688,1,19
16594688,2,19
16594689,1,1
16594689,2,1
16594690,1,19
16594690,2,19
16594691,1,1
16594691,2,19
16594694,1,1
16594694,2,1
16594695,1,20
16594695,2,19
16594696,1,1
16594696,2,19
16594697,1,19
16594697,2,19
16594697,3,1
16594698,1,19
16594698,2,1
16594699,1,19
16594700,1,98
16594700,2,19
16594701,1,19
16594702,1,19
16594702,2,98
16594703,1,20
16594704,1,99
16594704,2,19
16594704,3,98
16594705,1,19
16594705,2,19
16594706,1,1
16594706,2,19
16594706,3,19
16594707,1,99
16594707,2,99
16594708,1,20
16594708,2,1
16594709,1,20
16594709,2,99
16594710,1,19
16594710,2,1
16594711,1,19
16594711,2,19
16594712,1,20
16594761,1,20
16594761,2,19
16594762,1,19
16594762,2,20
16594763,1,19
16594763,2,1
16594764,1,98
16594764,3,19
16594764,4,98
16594764,5,1
16594765,1,99
16594765,3,19
16594766,1,19
16594767,1,19
16594767,2,20
16594768,1,19
