Crash_ID,Unit_Nbr,Drvr_Lic_Endors_ID
16215793,1,96
16215793,2,96
16215793,3,96
16215793,4,96
16215794,1,8
16215794,2,96
16215795,1,96
16215795,2,96
16215796,1,96
16215797,1,8
16215797,2,96
16215798,1,96
16215798,2,96
16217002,1,96
16217002,3,96
16217003,1,96
16217003,2,8
16217004,1,96
16217004,2,96
16217004,3,8
16217005,1,8
16217005,2,96
16217006,1,8
16217006,2,96
16217007,1,98
16217007,2,96
16217008,1,96
16217008,2,96
16217008,3,96
16217009,1,99
16217009,2,99
16217009,3,99
16217012,1,96
16217012,2,96
16217013,2,99
16217014,1,96
16217014,2,96
16217015,1,96
16217016,1,98
16217016,2,96
16217017,1,96
16217017,2,96
16217017,3,8
16217018,1,96
16217018,2,96
16217019,1,8
16217019,2,96
16217020,1,96
16217020,2,96
16217021,1,8
16217021,2,96
16217022,1,96
16217022,2,96
16217023,1,8
16217023,2,96
16217023,3,8
16217023,4,8
16217040,1,96
16217040,2,96
16217040,3,99
16217041,1,96
16217041,2,96
16217043,1,96
16217043,2,96
16217043,3,96
16217043,4,96
16217043,5,96
16217138,1,96
16217138,2,2
16217138,2,3
16217138,2,4
16217138,2,6
16217138,3,96
16217735,1,96
16217735,2,96
16221043,1,96
16221043,2,96
16221071,1,98
16221071,2,96
16221071,3,96
16221075,1,8
16221075,2,99
16221139,1,96
16221139,2,8
16221140,1,96
16221140,2,96
16221141,1,96
16221141,2,96
16221143,1,8
16221143,2,96
16221144,1,96
16221144,2,96
16221151,1,8
16221152,1,96
16221152,2,8
16221155,1,96
16221159,1,96
16221159,2,96
16221162,1,96
16221165,1,96
16221166,1,99
16221166,2,3
16221167,1,96
16221167,3,96
16221168,1,96
16221168,2,96
16221168,3,96
16221168,4,96
16221169,1,99
16221169,2,8
16221170,1,96
16221171,1,96
16221171,2,98
16221172,1,96
16221172,2,8
16221173,1,96
16221175,1,96
16221175,2,96
16221176,1,3
16221176,1,6
16221176,2,96
16221217,1,96
16221218,1,96
16221218,2,96
16221219,1,98
16221219,2,96
16221220,1,96
16221220,2,96
16221220,3,96
16221221,1,96
16221222,1,96
16221222,2,96
16221223,1,99
16221224,1,8
16221224,2,3
16221225,1,98
16221225,2,96
16221226,1,99
16221226,2,96
16221226,3,96
16221227,1,99
16221227,2,99
16221229,1,96
16221229,2,8
16221236,1,96
16221242,1,96
16221242,2,96
16221243,1,96
16221243,2,96
16221244,1,96
16221244,2,2
16221244,3,96
16221245,1,98
16221245,2,8
16221246,1,8
16221247,1,96
16221247,2,96
16221248,1,98
16221249,1,99
16221251,1,96
16221252,1,96
16221412,1,96
16221412,2,96
16221436,1,8
16221437,1,98
16221439,1,96
16221440,1,96
16221441,1,96
16221441,2,96
16221442,1,96
16221443,1,96
16221443,2,96
16221444,1,96
16221444,2,96
16221445,1,96
16221445,2,96
16221446,1,99
16221446,2,96
16221446,3,96
16221447,1,96
16221447,2,98
16221448,1,96
16221448,2,96
16221449,1,96
16221450,1,96
16221450,2,96
16221450,3,96
16221451,1,96
16221451,2,98
16221451,3,96
16221453,1,96
16221453,2,96
16221454,1,96
16221454,2,96
16221455,1,8
16221456,1,99
16221456,2,96
16221457,1,99
16221457,2,96
16221460,1,96
16221461,1,96
16221461,2,8
16221462,1,96
16221462,2,96
16221531,1,8
16221531,2,8
16221532,1,96
16221532,2,96
16221533,2,96
16221534,1,96
16221534,2,96
16221535,1,96
16221535,2,96
16221535,3,96
16221535,4,96
16221535,5,8
16221536,2,96
16221537,1,96
16221538,1,96
16221538,2,8
16221539,1,96
16221539,2,96
16221541,1,8
16221541,2,96
16221542,1,8
16221542,2,8
16221543,1,8
16221543,2,96
16221544,1,8
16221544,2,96
16221545,1,96
16221545,2,99
16221545,3,96
16221545,4,98
16221545,5,99
16221545,6,96
16221546,1,96
16221546,2,8
16221547,1,8
16221548,1,8
16221549,1,96
16221549,2,4
16221550,1,96
16221550,2,98
16221551,1,96
16221552,1,96
16221552,2,96
16221552,3,96
16221552,4,96
16221554,1,96
16221554,2,96
16221555,1,96
16221555,2,96
16221555,3,96
16221556,1,98
16221556,2,96
16221556,3,96
16221614,1,96
16221614,2,96
16221614,3,96
16221615,1,96
16221616,1,96
16221616,2,96
16221616,3,8
16221617,1,8
16221619,1,96
16221620,1,96
16221620,2,8
16221623,1,96
16221623,2,96
16221624,1,96
16221624,2,96
16221625,1,96
16221625,2,96
16221626,1,8
16221626,2,8
16221627,1,96
16221627,2,8
16221628,1,8
16221628,2,99
16221629,1,8
16221629,2,96
16223505,1,96
16223505,2,96
16224163,1,96
16224163,2,96
16225848,1,8
16225848,2,8
16226897,1,96
16227522,1,96
16227522,2,96
16228700,1,96
16228700,2,8
16228701,1,96
16228701,3,96
16228755,1,96
16228755,2,96
16228755,3,96
16228755,4,96
16228760,1,96
16228760,2,96
16228761,1,96
16228761,2,96
16228762,1,96
16228763,1,8
16228763,2,8
16228764,1,99
16228764,2,96
16228764,3,96
16228765,1,96
16228767,1,96
16228767,2,98
16228767,3,96
16228767,4,96
16228768,1,99
16228769,1,96
16228770,1,96
16228770,2,96
16228771,1,96
16228771,2,96
16228772,1,96
16228772,2,96
16228773,1,96
16228773,2,96
16228773,3,96
16228774,1,8
16228774,2,96
16228774,3,96
16228775,2,96
16228776,1,99
16228776,2,8
16228777,1,96
16228777,2,96
16228778,1,96
16228778,2,96
16228779,2,96
16228780,1,96
16228780,2,96
16228781,1,96
16228781,2,96
16228782,1,96
16228782,2,96
16228783,1,96
16228783,2,96
16228783,3,96
16228862,1,96
16228862,2,96
16228863,1,96
16228864,1,99
16228864,2,96
16228864,3,96
16228866,1,99
16228867,1,96
16228867,2,96
16228868,1,96
16228868,2,96
16228869,1,96
16228869,2,96
16228870,1,96
16228870,2,96
16228870,3,96
16228871,1,96
16228871,2,96
16228872,1,96
16228872,2,96
16228873,1,96
16228873,2,96
16228874,1,96
16228874,2,96
16228875,2,96
16228876,1,96
16228877,1,99
16228877,2,98
16228877,3,99
16228878,1,96
16228879,1,96
16228879,2,96
16228880,1,96
16228880,2,96
16228881,1,8
16228883,1,96
16228883,2,96
16228884,1,96
16228884,2,96
16228885,2,8
16228886,1,96
16228886,2,8
16228887,1,99
16228887,2,8
16228888,1,96
16228888,2,96
16228888,3,8
16228940,1,96
16228940,2,96
16228943,1,98
16228943,2,8
16228944,1,96
16228944,2,8
16228945,1,98
16228946,1,96
16228946,2,96
16228946,3,96
16228947,1,96
16228948,1,96
16228948,2,96
16228948,3,96
16228949,1,96
16228950,1,96
16228950,2,98
16228951,1,96
16228951,2,3
16228952,1,96
16228952,2,96
16228953,1,96
16228953,2,96
16228954,1,8
16228955,1,96
16228955,2,96
16228956,1,96
16228956,2,96
16228958,1,96
16228958,2,96
16228963,1,96
16228963,2,96
16228964,1,96
16228964,2,96
16228965,1,96
16228965,2,96
16228966,1,96
16228966,2,96
16228967,1,96
16228967,2,96
16228968,1,2
16228968,1,5
16228968,2,96
16228969,1,96
16228969,2,8
16228970,1,96
16228970,2,8
16228971,1,96
16228971,2,96
16229000,1,96
16229000,2,96
16229001,1,96
16229001,2,96
16229002,1,96
16229002,2,98
16229002,3,96
16229003,1,8
16229004,1,8
16229004,2,96
16229004,3,8
16229005,1,96
16229005,2,8
16229006,1,96
16229006,2,96
16229007,1,96
16229008,1,96
16229008,2,96
16229009,1,8
16229009,2,8
16229010,1,96
16229010,2,8
16229011,1,99
16229011,2,96
16229013,1,96
16229013,2,96
16229017,1,96
16229017,2,96
16229018,1,96
16229018,2,96
16229019,1,96
16229019,2,96
16229020,1,96
16229020,2,99
16229020,3,96
16229020,4,96
16229021,1,96
16229021,2,8
16229022,1,96
16229022,2,96
16229023,1,96
16229024,1,96
16229024,2,96
16229024,3,96
16229025,1,96
16229025,2,96
16229029,1,96
16229029,2,96
16229030,1,96
16229031,1,99
16229082,1,96
16229082,2,96
16229082,3,96
16229083,1,96
16229083,2,96
16229084,1,96
16229084,2,96
16229084,3,96
16229085,1,99
16229085,2,8
16229086,1,96
16229086,2,96
16229087,1,96
16229087,2,99
16229087,3,96
16229088,1,96
16229088,2,96
16229089,1,96
16229090,1,96
16229090,2,96
16229091,1,99
16229091,2,96
16229093,1,96
16229093,2,99
16229095,1,96
16229095,2,96
16229096,1,8
16229097,1,8
16229098,1,96
16229098,2,96
16229192,1,96
16229192,2,96
16229211,1,96
16229211,2,96
16229211,3,8
16229212,1,96
16229213,1,96
16229213,2,96
16229214,1,96
16229214,2,96
16229215,1,99
16229215,2,96
16229215,3,96
16229217,1,96
16229217,2,96
16229218,1,96
16229218,2,96
16229218,3,8
16229219,1,96
16229219,2,96
16229221,1,96
16229222,1,96
16229224,1,96
16229224,2,96
16229225,1,96
16229225,2,96
16229226,1,96
16229226,2,96
16229227,1,96
16229227,2,96
16229237,1,8
16229237,2,96
16229239,2,99
16229239,3,99
16229240,1,96
16229241,1,8
16229242,1,96
16229242,2,96
16229243,1,96
16229243,2,96
16229244,1,96
16229245,1,96
16229245,2,96
16229246,1,96
16229246,2,96
16229247,1,96
16229247,2,96
16229248,1,96
16229248,2,96
16229249,1,8
16229249,2,96
16229250,1,96
16229250,2,96
16229250,3,96
16229250,4,96
16229251,1,96
16229255,1,96
16229255,2,96
16229256,1,96
16229256,2,96
16229257,1,96
16229257,2,96
16229258,1,8
16229258,2,96
16229259,1,96
16229259,2,96
16229260,1,96
16229260,2,96
16229261,1,96
16229262,1,96
16229262,2,96
16229263,1,8
16229263,2,96
16229264,1,96
16229264,2,96
16229301,1,99
16229302,1,96
16229302,2,96
16229303,1,96
16229303,2,96
16229304,1,96
16229304,2,8
16229304,3,96
16229305,1,96
16229305,2,98
16229305,3,96
16229306,1,96
16229306,2,96
16229308,1,96
16229308,2,96
16229308,3,96
16229309,2,96
16229310,1,96
16229311,1,96
16229311,2,96
16229312,1,8
16229313,1,96
16229313,2,96
16229314,1,96
16229314,2,96
16229315,1,96
16229315,2,8
16229316,1,8
16229316,2,8
16229318,1,99
16229318,2,99
16229319,1,96
16229319,2,96
16229319,3,96
16229320,1,96
16229320,2,96
16229321,1,99
16229321,2,96
16229322,1,96
16229322,2,96
16229323,1,96
16229323,2,96
16229324,1,96
16229325,1,96
16229325,2,96
16229326,1,96
16229326,2,96
16229327,1,96
16229327,2,96
16229338,1,96
16229338,2,96
16229392,1,96
16229392,2,96
16229393,1,96
16229393,2,96
16229394,1,96
16229394,2,96
16229717,1,96
16229717,2,96
16230322,1,96
16230322,2,96
16231166,1,96
16231166,2,96
16232078,1,96
16232078,2,96
16232307,1,8
16232307,2,96
16232692,1,96
16232692,2,8
16233024,1,96
16233024,2,96
16233024,3,96
16233025,1,96
16233027,1,99
16233092,1,96
16233092,2,96
16233092,3,96
16233092,4,96
16233093,1,96
16233093,2,96
16233093,3,96
16233094,1,96
16233094,2,96
16233095,1,96
16233095,2,96
16233096,1,8
16233096,2,96
16233096,3,96
16233097,1,96
16233097,2,96
16233098,1,96
16233098,2,96
16233099,1,96
16233100,1,96
16233100,2,96
16233101,1,99
16233101,2,96
16233102,1,96
16233102,2,96
16233103,1,96
16233103,2,96
16233104,1,98
16233104,2,96
16233105,1,99
16233106,1,96
16233106,2,96
16233107,1,96
16233107,2,96
16233109,1,96
16233109,2,8
16233109,3,96
16233110,1,96
16233110,2,8
16233111,1,96
16233111,2,96
16233112,1,96
16233112,2,96
16233114,1,96
16233114,2,96
16233115,1,96
16233115,2,98
16233116,1,96
16233117,1,3
16233148,1,96
16233148,2,96
16233149,1,96
16233149,3,96
16233150,1,96
16233150,2,96
16233151,1,96
16233152,1,8
16233152,2,96
16233152,3,98
16233153,1,96
16233153,2,8
16233154,1,96
16233154,2,96
16233154,3,96
16233155,1,96
16233155,2,96
16233155,3,96
16233156,1,8
16233156,2,8
16233156,3,8
16233157,1,96
16233157,2,96
16233162,1,98
16233162,2,96
16233163,1,96
16233163,2,96
16233163,3,96
16233164,1,99
16233164,2,99
16233165,1,96
16233165,2,8
16233166,1,8
16233166,2,96
16233167,1,3
16233167,2,96
16233167,3,96
16233167,4,96
16233168,1,99
16233169,1,96
16233170,1,96
16233171,1,96
16233172,1,3
16233172,3,96
16233172,4,96
16233172,5,96
16233172,6,96
16233172,7,96
16233173,1,96
16233173,2,8
16233174,1,96
16233174,2,8
16233175,1,96
16233175,2,96
16233176,1,96
16233276,1,8
16233276,3,8
16233276,4,8
16233278,1,8
16233279,1,96
16233279,2,8
16233279,3,98
16233280,1,96
16233281,1,98
16233281,2,96
16233282,1,8
16233282,2,96
16233283,1,99
16233283,2,99
16233284,1,96
16233284,2,96
16233285,1,96
16233285,2,96
16233286,1,96
16233286,2,96
16233287,1,96
16233287,2,96
16233288,1,96
16233288,2,96
16233289,1,99
16233290,1,8
16233290,2,96
16233291,1,96
16233292,1,8
16233293,2,96
16233294,1,96
16233295,1,96
16233295,2,96
16233296,1,96
16233304,1,96
16233304,2,96
16233304,3,96
16233305,1,96
16233306,1,8
16233306,2,8
16233307,1,96
16233360,1,96
16233360,2,96
16233361,1,99
16233361,2,8
16233361,3,96
16233361,4,96
16233362,1,8
16233363,1,96
16233364,1,96
16233365,1,99
16233365,2,8
16233365,3,8
16233367,1,96
16233367,2,96
16233368,1,99
16233369,1,8
16233369,2,8
16233370,1,96
16233370,2,96
16233371,1,96
16233371,2,96
16233372,1,98
16233372,2,96
16233373,1,96
16233373,2,96
16233374,1,96
16233376,1,8
16233376,2,96
16233377,1,96
16233377,2,96
16233378,1,8
16233378,2,98
16233379,1,96
16233379,2,96
16233379,3,96
16233379,4,99
16233379,5,96
16233379,6,98
16233380,1,96
16233380,2,96
16233381,1,96
16233382,1,96
16233382,2,99
16233383,1,8
16233384,1,8
16233384,2,8
16233412,1,8
16233412,2,96
16233413,1,99
16233414,1,8
16233414,2,8
16233415,1,96
16233415,2,96
16233416,1,96
16233416,2,96
16233417,1,99
16233417,2,96
16233418,1,96
16233419,1,99
16233420,1,99
16233420,2,96
16233421,1,96
16233422,1,96
16233423,1,99
16233424,1,8
16233424,2,96
16233425,1,96
16233425,2,96
16233426,1,96
16233426,2,96
16233427,1,96
16233427,2,96
16233428,1,8
16233428,2,99
16233429,1,96
16233429,2,96
16233430,1,96
16233430,2,96
16233431,1,96
16233431,2,96
16233432,1,8
16233432,2,96
16233433,1,96
16233433,2,96
16233434,1,8
16234916,1,96
16235021,1,3
16235021,2,96
16235306,1,96
16235307,1,99
16235308,1,96
16235308,2,96
16235308,3,96
16235308,4,96
16235309,1,96
16235310,1,8
16235310,2,96
16235311,1,98
16235312,1,96
16235312,2,96
16235313,1,96
16235313,2,96
16235314,1,96
16235314,2,98
16235431,1,96
16235431,2,96
16235438,1,96
16235439,1,96
16235439,2,96
16235440,1,96
16235441,1,96
16235441,2,96
16235442,1,96
16235442,2,96
16235443,1,96
16235443,2,96
16235444,1,96
16235445,1,96
16235445,2,96
16235446,2,96
16235447,1,96
16235449,1,96
16235450,1,96
16235450,2,96
16235451,1,99
16235451,2,96
16235452,1,8
16235452,2,8
16235452,3,8
16235454,1,96
16235454,2,98
16235455,1,96
16235455,2,96
16235455,3,96
16235455,4,96
16235456,1,96
16235456,2,96
16235457,1,99
16235457,2,98
16235457,3,8
16235459,1,96
16235459,2,96
16235461,1,96
16235461,2,96
16235462,1,96
16235462,2,96
16235463,1,8
16235463,2,96
16235464,1,96
16235647,1,96
16235647,2,98
16235649,1,96
16235650,1,96
16235650,2,96
16235650,3,96
16235651,1,96
16235652,1,96
16235652,2,98
16235653,1,99
16235653,2,96
16235654,1,8
16235654,2,96
16235654,3,96
16235655,1,99
16235657,1,96
16235659,1,96
16235660,1,99
16235660,2,99
16235661,1,96
16235661,2,4
16235662,1,96
16235662,2,96
16235663,1,96
16235663,2,96
16235664,1,96
16235664,2,96
16235665,1,96
16235665,2,96
16235667,1,99
16235668,1,96
16235668,2,96
16235669,1,96
16236072,1,96
16236110,1,8
16236110,2,96
16237112,1,96
16237112,2,96
16237124,1,96
16237124,2,96
16237140,1,96
16237140,2,96
16237210,1,96
16237210,2,8
16237211,1,96
16237213,1,8
16237213,2,96
16237214,1,96
16237214,2,99
16237215,1,96
16237215,2,96
16237216,1,96
16237216,2,96
16237217,1,96
16237217,2,96
16237218,1,96
16237218,2,96
16237219,1,8
16237219,2,8
16237220,1,96
16237220,2,98
16237221,1,8
16237221,2,96
16237222,1,96
16237222,2,96
16237222,3,96
16237223,1,96
16237223,2,8
16237224,1,96
16237224,2,96
16237225,1,98
16237225,2,96
16237226,1,96
16237226,2,96
16237227,1,96
16237227,2,99
16237227,3,8
16237230,1,99
16237230,2,96
16237234,1,96
16237235,1,96
16237236,1,96
16237236,2,96
16237255,1,96
16237255,2,96
16237582,1,8
16237582,2,8
16237583,1,96
16237583,2,3
16237584,1,96
16237585,1,96
16237585,2,96
16237586,1,3
16237586,2,96
16237587,1,96
16237587,2,96
16237588,1,8
16237588,3,96
16237589,1,96
16237589,2,8
16237590,1,96
16237590,2,96
16237591,1,96
16237591,2,8
16237592,1,96
16237592,2,96
16237593,1,96
16237594,1,96
16237594,2,96
16237596,1,96
16237596,2,96
16237603,1,96
16237603,2,96
16237603,3,98
16237605,1,96
16237606,1,96
16237606,2,96
16237606,3,96
16237607,1,96
16237608,1,96
16237608,2,96
16237609,1,96
16237609,2,96
16239184,1,96
16239280,1,96
16239280,2,96
16239399,1,99
16239399,2,96
16240424,2,96
16240824,1,8
16240824,2,96
16240824,3,96
16240825,1,99
16240825,2,98
16240826,1,96
16240826,2,96
16240827,1,98
16240827,2,96
16240827,3,96
16240828,1,96
16240828,2,96
16240829,1,8
16240830,1,99
16240830,2,98
16240831,1,96
16240832,1,8
16240832,2,96
16240833,1,96
16240833,2,96
16240834,1,98
16240835,1,96
16240835,2,96
16240836,1,98
16240836,2,96
16240837,1,96
16240837,2,96
16240838,1,8
16240838,2,96
16240839,1,96
16240839,2,96
16240839,3,8
16240839,4,96
16240840,1,96
16240840,2,96
16240841,1,96
16240841,2,96
16240842,1,96
16240842,2,96
16240843,1,99
16240844,1,96
16240844,2,96
16240845,1,96
16240845,2,96
16240846,1,96
16240848,1,96
16240848,2,96
16240848,3,96
16240861,1,96
16240863,1,96
16240863,2,96
16240864,1,98
16240864,2,99
16240865,1,96
16240865,2,99
16240866,1,96
16240866,2,96
16240867,1,8
16240867,2,8
16240867,3,8
16240868,1,96
16240869,1,98
16240869,2,96
16240870,1,96
16240870,2,96
16240871,1,8
16240871,2,96
16240872,1,2
16240872,2,96
16240878,1,96
16240878,2,96
16240878,3,8
16240879,1,96
16240879,2,96
16240880,1,96
16240880,2,96
16240881,1,96
16240881,2,96
16240882,1,96
16240882,2,99
16240883,1,96
16240883,2,96
16240883,3,4
16240884,1,96
16240884,2,96
16240885,1,96
16240885,2,96
16240885,3,96
16240885,4,96
16240886,1,96
16240886,2,96
16240892,1,2
16240892,1,5
16240892,1,6
16240892,1,7
16240892,2,2
16240892,2,3
16240893,1,96
16240894,1,96
16240894,2,96
16240911,2,96
16240911,3,96
16240911,4,96
16240912,1,96
16240912,2,96
16240913,1,96
16240913,2,96
16240914,1,96
16240914,2,98
16240915,1,96
16240915,2,96
16240916,1,96
16240916,2,96
16240917,1,96
16240917,2,96
16240920,1,8
16240920,2,96
16240921,1,96
16240921,2,96
16240922,1,96
16240922,2,96
16240922,3,96
16240922,4,96
16240923,1,96
16240923,2,96
16240924,1,96
16240924,2,96
16240924,3,96
16240925,1,96
16240925,2,96
16240926,1,98
16240926,2,8
16240927,1,96
16240929,1,96
16240929,2,96
16240930,1,96
16240931,1,96
16240932,1,96
16240932,2,96
16240933,1,98
16240933,2,96
16240934,1,96
16240934,2,96
16240935,1,8
16240935,2,96
16240936,1,96
16240937,1,96
16240938,1,8
16240938,2,96
16240975,1,8
16240975,2,8
16240976,1,8
16240976,2,98
16240976,3,96
16240977,1,99
16240977,2,99
16240978,1,99
16240978,2,99
16240979,1,96
16240980,1,96
16240980,2,96
16240981,1,96
16240981,2,99
16243935,1,96
16243935,2,96
16244119,1,96
16244119,2,96
16244119,3,96
16244120,1,96
16244120,2,96
16244121,2,96
16244123,1,99
16244123,2,99
16244123,3,99
16244123,4,99
16244125,1,8
16244125,2,96
16244126,1,96
16244127,1,96
16244127,2,96
16244128,1,96
16244128,2,96
16244434,1,96
16244434,2,96
16244435,1,96
16244435,2,98
16244435,3,96
16244435,4,96
16244435,5,8
16244435,6,96
16244436,1,96
16244436,2,96
16244441,1,99
16244441,2,3
16244441,3,99
16244442,1,99
16244443,1,99
16244444,1,8
16244444,2,8
16244445,1,96
16244445,2,8
16244446,1,96
16244447,1,8
16244447,2,99
16244448,1,99
16244448,2,99
16244448,3,99
16244449,1,96
16244449,2,96
16244451,1,96
16244452,1,96
16244452,2,96
16244454,1,99
16244454,2,98
16244455,1,99
16244455,2,8
16244456,1,3
16244456,3,96
16244457,1,96
16244457,2,96
16244457,3,96
16244458,1,96
16244458,2,96
16244458,3,96
16244458,4,96
16244458,5,96
16244458,6,99
16244459,1,96
16244459,2,96
16244459,3,96
16244459,4,96
16244459,6,96
16244460,1,96
16244460,2,96
16244461,1,99
16244461,2,96
16244463,1,96
16244463,2,98
16244464,1,99
16244464,2,99
16244464,3,99
16244662,1,96
16244662,2,8
16244726,1,96
16244726,2,96
16244727,1,8
16244727,2,8
16244728,1,96
16244728,2,96
16244729,1,96
16244729,2,96
16244730,1,96
16244730,2,96
16244731,1,96
16244731,2,96
16244731,3,96
16244732,1,96
16244732,2,96
16244732,3,96
16244733,1,96
16244733,2,98
16244734,1,96
16244735,1,96
16244735,2,96
16244735,3,96
16244735,4,96
16244735,5,96
16244736,1,96
16244736,2,96
16244736,3,96
16244737,1,96
16244738,1,8
16244738,2,96
16244739,1,3
16244739,2,96
16244740,1,96
16244742,1,96
16244743,1,96
16244744,1,8
16244744,2,99
16244745,1,96
16244745,2,96
16244746,1,99
16244746,2,96
16244748,1,96
16244748,2,96
16244749,1,96
16244751,1,8
16245071,1,96
16245071,2,8
16245072,1,96
16245072,2,96
16245073,1,2
16245074,1,96
16245074,2,96
16245075,1,96
16245076,1,96
16245077,1,96
16245077,2,96
16245078,1,96
16245079,1,96
16245080,1,8
16245081,1,96
16245081,2,98
16245082,1,99
16245083,1,8
16245084,1,96
16245084,2,96
16245085,1,96
16245086,1,96
16245086,2,96
16245087,1,96
16245089,1,96
16245091,1,96
16245091,2,96
16245093,1,96
16245093,2,96
16245097,1,96
16245098,1,98
16245098,2,2
16245099,1,96
16245099,2,96
16245100,1,8
16245100,2,96
16245101,1,96
16245205,1,96
16245205,2,96
16245205,3,96
16245206,1,8
16245206,2,96
16245207,1,96
16245207,2,96
16245208,1,96
16245208,2,96
16245209,2,96
16245210,1,96
16245211,1,96
16245212,1,96
16245213,1,8
16245214,1,96
16245214,2,96
16245215,1,96
16245215,2,96
16245216,1,99
16245216,2,99
16245216,3,99
16245217,1,99
16245217,2,99
16245218,1,96
16245218,2,96
16245219,1,8
16245219,2,8
16245220,1,96
16245221,1,96
16245222,1,96
16245224,1,8
16245224,2,8
16245225,1,96
16245231,1,99
16245231,2,96
16245232,1,96
16245232,2,96
16245233,1,8
16245233,2,3
16245265,1,99
16245265,2,96
16246842,1,96
16246874,1,96
16246874,2,96
16246968,1,8
16246968,2,96
16247112,1,8
16247113,1,96
16247114,1,96
16247115,1,96
16247115,2,96
16247115,3,96
16247115,4,96
16247116,1,96
16247116,2,96
16247117,1,96
16247117,2,96
16247118,1,96
16247118,2,96
16247118,3,96
16247119,1,96
16247119,2,96
16247120,1,96
16247120,2,96
16247121,2,8
16247122,1,96
16247122,2,96
16247123,1,96
16247124,1,96
16247124,2,96
16247125,1,96
16247125,2,8
16247126,1,96
16247126,2,96
16247127,1,96
16247127,2,96
16247128,1,96
16247128,2,96
16247129,1,99
16247129,2,99
16247130,1,96
16247130,2,96
16247131,1,96
16247131,2,8
16247132,1,8
16247132,2,96
16247228,1,96
