Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
15277677,2,19
15277678,1,19
15277679,1,20
15277680,1,19
15277682,1,19
15277683,1,99
15277685,1,1
15277690,1,99
15277698,1,19
15277698,2,19
15277699,1,19
15277699,2,19
15277700,1,19
15277700,2,19
15277701,1,1
15277701,2,20
15277702,1,99
15277702,2,19
15277703,1,19
15277703,2,98
15277737,1,19
15277737,2,98
15277738,1,98
15277738,2,20
15277739,1,20
15277739,2,1
15277740,1,19
15277740,2,19
15277741,1,98
15277741,2,20
15277742,1,19
15277743,1,19
15277743,2,19
15277743,3,19
15277745,1,1
15277745,2,19
15277746,1,99
15277747,1,19
15277747,2,20
15277748,1,19
15277748,2,29
15277749,1,19
15277749,2,20
15277750,1,1
15277750,2,19
15277751,1,19
15277751,2,20
15277752,1,20
15277753,1,1
15277753,2,19
15277754,1,20
15277755,1,99
15277755,2,19
15277755,3,19
15278023,1,19
15278023,2,19
15279530,2,1
15279531,1,99
15281418,1,99
15281418,2,20
15281467,1,20
15281467,2,19
15281468,1,99
15281468,2,19
15281469,1,20
15281469,2,1
15281470,1,99
15281470,2,19
15281471,1,1
15281471,2,98
15281472,1,10
15281472,2,19
15281473,1,20
15281474,1,1
15281474,2,98
15281475,1,1
15281475,2,1
15281476,1,19
15281476,2,1
15281476,3,19
15281477,1,19
15281478,1,19
15281480,1,19
15281480,2,98
15281488,1,19
15281488,2,19
15281494,1,1
15281496,1,19
15281496,2,98
15281498,1,1
15281498,2,19
15281499,1,19
15281500,1,20
15281500,2,20
15281500,3,49
15281501,1,19
15281501,2,20
15281502,1,98
15281503,1,1
15281503,2,19
15281542,1,19
15281542,2,1
15281548,1,20
15281548,2,99
15281549,1,19
15281550,1,20
15281550,2,19
15281552,1,19
15281552,2,19
15281553,1,1
15281553,2,99
15281554,1,99
15281554,2,19
15281555,1,19
15281555,2,19
15281556,1,1
15281556,2,19
15281557,1,99
15281558,1,19
15281559,1,19
15281559,2,19
15281559,3,1
15281560,2,20
15281561,1,19
15281561,2,19
15281562,1,19
15281562,2,1
15281563,1,19
15281563,2,19
15281563,3,19
15281564,1,19
15281564,2,19
15281565,1,99
15281565,2,99
15281566,1,20
15281567,1,19
15281568,1,19
15281568,2,1
15281569,1,1
15281569,2,1
15281570,1,19
15281571,1,19
15281572,1,19
15281572,2,19
15281592,1,1
15281593,1,99
15281593,2,20
15281594,1,19
15281595,1,98
15281595,2,19
15281596,1,19
15281596,2,19
15281596,3,20
15281597,1,19
15281597,2,19
15281598,1,19
15281598,2,19
15281599,1,99
15281600,1,1
15281600,2,19
15281601,1,20
15281601,2,19
15281602,1,19
15281602,2,19
15281603,1,19
15281604,1,19
15281605,1,1
15281605,2,19
15281606,1,19
15281606,2,19
15281607,1,20
15281607,2,19
15281607,3,1
15281608,1,98
15281608,2,99
15281609,1,1
15281609,2,98
15281610,1,19
15281610,2,19
15281618,1,19
15281618,2,19
15281618,3,20
15281619,1,19
15281619,2,19
15281620,1,1
15281620,2,1
15281621,1,19
15281621,2,20
15281622,1,99
15281622,2,1
15281622,3,19
15281622,4,19
15281622,5,19
15281623,1,19
15281623,2,20
15281638,1,19
15281638,2,19
15281639,1,49
15281639,2,1
15281644,1,19
15281646,1,19
15281646,2,19
15281647,1,1
15281648,1,1
15281648,2,1
15281649,1,1
15281649,2,1
15283472,1,20
15283472,2,19
15283473,1,19
15283474,1,20
15283474,2,20
15283475,1,19
15283475,2,1
15283476,1,1
15283477,1,99
15283477,2,1
15283478,1,20
15283478,2,19
15283479,1,19
15283479,2,19
15283479,3,19
15283480,1,19
15283480,2,19
15283481,1,20
15283482,1,1
15283482,2,1
15283483,1,99
15283484,1,19
15283484,2,1
15283485,1,1
15283485,2,1
15283486,1,98
15283486,2,1
15283487,1,98
15283488,1,19
15283488,2,19
15283490,1,19
15283490,2,19
15283494,1,19
15283494,2,20
15283499,1,23
15283499,2,20
15283500,1,98
15283500,2,19
15283501,1,20
15283502,1,29
15283502,2,19
15283502,3,19
15283503,1,99
15283503,2,99
15283524,1,19
15283524,2,19
15283525,1,1
15283526,1,19
15283527,1,19
15283527,2,29
15283528,1,99
15283528,2,19
15283529,1,19
15283529,2,19
15283530,1,19
15283531,1,19
15283531,2,20
15283532,1,19
15283532,2,19
15283533,1,19
15283534,1,20
15283535,1,19
15283535,2,1
15283536,1,19
15283536,2,1
15283536,3,19
15283537,1,19
15283537,2,19
15283964,1,99
15283964,2,19
15284127,1,19
15284127,2,98
15284141,1,19
15284141,3,19
15285447,1,20
15285450,1,19
15285450,2,19
15285451,1,21
15285452,1,19
15285452,2,19
15285453,1,29
15285453,2,19
15285455,1,1
15285455,1,23
15285455,2,19
15285457,1,19
15285457,2,1
15285460,1,1
15285460,2,1
15285461,1,19
15285461,2,99
15285461,3,1
15285461,4,1
15285462,1,19
15285463,1,19
15285463,2,19
15285464,1,19
15285464,2,19
15285465,1,20
15285465,2,19
15285466,1,19
15285466,2,19
15285467,1,19
15285467,2,19
15285467,3,20
15285469,1,19
15285469,2,19
15285471,1,20
15285502,1,19
15285502,2,19
15285502,3,19
15285503,1,1
15285503,2,1
15285504,1,20
15285504,2,1
15285505,1,19
15285505,2,19
15285506,1,1
15285506,2,1
15285508,1,19
15285508,2,99
15285509,1,1
15285509,2,20
15285510,1,19
15285510,2,19
15285511,1,19
15285511,2,19
15285512,1,98
15285512,2,19
15285513,1,1
15285513,2,19
15285519,1,99
15285520,1,19
15285520,2,1
15285521,1,59
15285521,2,19
15285522,1,99
15285522,2,19
15285523,1,98
15285523,2,19
15285523,3,1
15285524,1,19
15285524,2,19
15285525,1,19
15285525,2,19
15285525,3,19
15285525,4,1
15285526,1,19
15285527,2,59
15285528,1,19
15285529,1,99
15285530,1,19
15285530,2,20
15285531,1,19
15285531,2,20
15285557,1,19
15285557,2,19
15285960,1,19
15285960,2,19
15286139,1,99
15286139,2,19
15286139,3,19
15286884,1,98
15286884,2,1
15287472,1,99
15287472,2,19
15288576,1,19
15288601,1,19
15288601,2,1
15288608,1,99
15288608,2,20
15288608,3,19
15288608,4,1
15288610,1,20
15288610,2,20
15288611,1,99
15288611,2,99
15288612,1,19
15288612,2,19
15288613,1,19
15288613,2,19
15288614,1,20
15288614,2,19
15288615,1,19
15288615,2,1
15288616,1,20
15288617,1,1
15288617,2,19
15288618,1,1
15288618,2,19
15288618,3,19
15288619,1,19
15288620,1,1
15288621,1,19
15288622,1,19
15288622,2,19
15288622,3,98
15288623,1,1
15288624,1,20
15288624,2,98
15288625,1,1
15288625,2,19
15288626,1,1
15288626,3,19
15288627,1,19
15288627,2,1
15288628,1,19
15288628,2,19
15288629,1,19
15288629,2,19
15288630,1,19
15288630,2,19
15288630,3,1
15288631,1,19
15288631,2,20
15288656,1,99
15288656,2,20
15288657,1,1
15288657,2,19
15288658,1,1
15288658,3,19
15288660,1,19
15288660,2,19
15288661,1,23
15288661,2,19
15288662,1,19
15288663,1,19
15288663,2,19
15288664,1,19
15288664,2,19
15288665,1,19
15288665,2,1
15288666,1,19
15288666,2,98
15288667,1,19
15288667,2,19
15288668,1,20
15288668,2,1
15288670,1,1
15288670,2,1
15288671,1,19
15288671,2,19
15288672,1,20
15288672,2,1
15288673,1,99
15288673,2,20
15288674,1,99
15288675,1,19
15288675,2,19
15288676,1,19
15288676,2,19
15288679,1,23
15288684,1,98
15288689,1,99
15288689,2,20
15288690,1,98
15288690,2,19
15288691,1,19
15288691,2,1
15288710,1,99
15288710,2,19
15288710,3,19
15288711,1,19
15288712,1,1
15288712,2,19
15288715,1,19
15288715,2,19
15288717,1,19
15288717,2,19
15288718,1,98
15288719,1,20
15288719,2,19
15288720,1,99
15288722,1,99
15288722,2,99
15288723,1,19
15288723,2,19
15288724,1,19
15288724,2,19
15288725,1,19
15288725,2,19
15288728,1,19
15288728,2,19
15288729,1,1
15288729,2,20
15288730,1,1
15288731,1,1
15288731,2,99
15288732,1,19
15288732,2,19
15288732,3,19
15288733,1,20
15288734,1,1
15288734,2,19
15288735,1,19
15288736,1,19
15288736,2,99
15288737,1,98
15288737,2,20
15288738,1,20
15288739,2,20
15288739,3,1
15288741,1,19
15288776,1,20
15288776,2,19
15288777,1,1
15288777,2,19
15288778,1,20
15288778,2,19
15288779,1,19
15288779,2,19
15288781,1,21
15288781,2,1
15288782,1,19
15288782,2,98
15288783,1,1
15288784,1,19
15288784,2,20
15288785,1,99
15288786,1,98
15288786,2,19
15288787,1,99
15288787,2,99
15288788,1,19
15288788,2,19
15288789,1,19
15288789,2,19
15288790,1,1
15288790,2,19
15288791,1,19
15288791,2,20
15288791,3,19
15288791,4,19
15288792,1,19
15288792,2,1
15288891,1,19
15288891,2,19
15288917,1,19
15288917,2,1
15289204,1,19
15291281,1,1
15291281,2,20
15291421,1,19
15291530,1,19
15291530,2,20
15291584,1,21
15291584,2,20
15291767,1,1
15291767,2,19
15291769,1,19
15291769,2,19
15291771,1,1
15291771,2,19
15291771,3,19
15291772,1,1
15291772,2,19
15291772,3,1
15291772,4,1
15291774,1,19
15291774,2,1
15291780,1,99
15291780,2,19
15291784,1,19
15291785,1,1
15291785,2,1
15291838,1,98
15291839,1,19
15291839,2,19
15291840,1,21
15291840,2,19
15291846,1,19
15291846,2,1
15291852,1,19
15291853,1,19
15291853,2,19
15291854,1,19
15291854,2,19
15291855,1,19
15291855,2,19
15291858,1,19
15291858,2,19
15291859,1,1
15291859,2,19
15291860,1,19
15291860,2,19
15291863,1,99
15291863,2,99
15291864,1,19
15291864,2,1
15291865,1,20
15291865,2,19
15291867,1,19
15291867,2,19
15291868,1,23
15291869,1,99
15291871,1,98
15291871,2,1
15291872,1,1
15291873,1,19
15291873,2,19
15291876,1,19
15291876,2,19
15291878,1,20
15291878,2,1
15291878,3,99
15291880,1,19
15291880,2,19
15291880,3,19
15291914,1,20
15291914,2,29
15291915,1,19
15291915,2,19
15291915,3,19
15291916,1,19
15291916,2,20
15291918,1,1
15291921,1,19
15291921,2,19
15291924,1,19
15291924,2,1
15291924,3,19
15291925,1,98
15291925,2,1
15291927,1,19
15291927,2,19
15291929,1,19
15291934,1,20
15291934,2,1
15291934,3,19
15291938,1,19
15291938,2,20
15291939,1,20
15291939,2,19
15291941,1,20
15291941,2,19
15291946,1,20
15291946,2,19
15291946,3,20
15291949,1,19
15291949,2,19
15291952,1,1
15291952,2,1
15291953,1,20
15291953,2,20
15291953,3,19
15291955,1,19
15291956,1,1
15291957,1,1
15291957,2,20
15291958,1,98
15291958,2,19
15291961,1,19
15291961,2,19
15291962,1,19
15291963,1,1
15292006,1,20
15292008,1,1
15292008,2,19
15292009,1,20
15292010,1,20
15292010,2,20
15292011,1,19
15292011,2,19
15292012,1,19
15292012,2,19
15292013,1,21
15292013,2,20
15293304,1,20
15293473,1,1
15293473,2,19
15293764,1,19
15293764,2,19
15293876,1,19
15293876,2,1
15293877,1,19
15293877,2,98
15293878,1,20
15293878,2,20
15293879,1,99
15293879,2,19
15293880,1,20
15293880,2,19
15293881,1,1
15293883,1,20
15293900,1,19
15293900,2,20
15293901,1,99
15293901,2,19
15293904,1,19
15293905,1,19
15293905,3,19
15293906,1,19
15293906,2,19
15293908,1,20
15293909,1,20
15293910,1,1
15293910,2,1
15293911,1,19
15293911,2,19
15293912,1,20
15293912,2,1
15293913,1,20
15293913,2,19
15293915,1,98
15293963,1,19
15293963,2,1
15293964,1,19
15293964,2,1
15293966,1,19
15293967,1,99
15293967,2,99
15293967,3,99
15293967,4,99
15293967,5,99
15293967,6,99
15293968,1,19
15293968,2,98
15293969,1,21
15293971,1,1
15293971,2,19
15293974,1,99
15293976,1,1
15293976,2,1
15293977,1,19
15293977,2,19
15293981,1,1
15293981,2,1
15293990,1,1
15293990,2,1
15293993,1,98
15293993,2,1
15293994,1,1
15293994,2,1
15293995,1,1
15293995,2,19
15293996,1,1
15293996,2,19
15293996,3,20
15294737,1,99
15295756,1,19
15295756,2,20
15295756,3,19
15296062,1,1
15296062,2,1
15296063,1,19
15296063,2,19
15296064,1,98
15296064,2,1
15296065,1,19
15296065,2,20
15297321,1,19
15297321,2,19
15297432,1,19
15297432,2,19
15297433,1,1
15297433,2,19
15297434,1,19
15297435,1,19
15297435,2,19
15297436,1,20
15297436,2,19
15297437,1,19
15297438,1,1
15297438,2,19
15297441,1,19
15297441,2,19
15297852,1,19
15297852,2,1
15297853,1,19
15297853,2,19
15297854,1,99
15297855,1,19
15297855,2,1
15297856,1,20
15297857,1,99
15297858,1,1
15297858,2,19
15297859,1,19
15297859,2,19
15297860,1,19
15297860,2,20
15297861,1,1
15297861,2,19
15297861,3,98
15297862,1,19
15297862,2,19
15297862,3,1
15297863,1,20
15297864,1,20
15297864,2,19
15297865,1,19
15297865,2,20
15297866,1,19
15297868,1,19
15297868,2,19
15297868,3,19
15297869,1,1
15297869,2,1
15297870,1,19
15297870,2,20
15297871,1,19
15297871,2,19
15297872,1,19
15297872,2,19
15297872,4,19
15297898,1,99
15297898,2,19
15297899,1,20
15297899,2,19
15297899,3,19
15297899,4,20
15297899,5,19
15297900,1,19
15297900,2,19
15297901,1,19
15297901,2,19
15297903,1,19
15297903,2,1
15297904,1,20
15297905,1,98
15297905,2,19
15297906,1,19
15297906,2,19
15297907,1,19
15297907,2,19
15297909,1,98
15297909,2,19
15297910,1,1
15297911,1,19
15297911,2,19
15297912,1,1
15297912,2,19
15297912,3,1
15297913,1,1
15297913,2,1
15297914,2,20
15297915,1,19
15297915,2,19
15297916,1,19
15297916,2,19
15297917,1,99
15297917,2,19
15297918,1,19
15297918,2,19
15297919,1,19
15297919,2,19
15297919,3,19
15297920,1,20
15297920,2,19
15297921,1,20
15297922,1,1
15297922,2,1
15297923,1,99
15298024,1,19
15298024,2,19
15298025,1,1
15298025,2,99
15298026,1,19
15298026,2,1
15298030,1,1
15298030,2,1
15298031,1,19
15298032,1,19
15298032,2,19
15298033,1,19
15298033,2,19
15298035,1,19
15298035,2,19
15298036,1,19
15298036,2,19
15298037,1,1
15298037,2,19
15298038,1,1
15298038,2,19
15298039,1,19
15298039,2,1
15298040,1,19
15298040,2,19
15298041,1,20
15298041,2,1
15298042,1,19
15298043,1,1
15298043,2,19
15298044,1,20
15298044,2,19
15298045,1,19
15298045,2,20
15298046,1,19
15298046,2,19
15298047,1,19
15298047,2,19
15298048,1,20
15298048,2,1
15298049,1,19
15298049,2,20
15298050,1,19
15298050,2,19
15298051,1,1
15298051,2,19
15298052,1,19
15298052,2,19
15298082,1,1
15298082,2,19
15298083,1,1
15298083,2,1
15298084,1,19
15298084,3,19
15298085,1,99
15298087,1,19
15298087,2,19
15298088,1,19
15298088,2,98
15298089,1,19
15298090,1,21
15298090,2,20
15298091,1,1
15298091,2,19
15298093,1,1
15298093,2,99
15298094,1,19
15298981,1,19
15298981,2,98
15298981,3,19
15304717,1,1
15304717,2,19
15304729,1,98
15304735,1,20
15304735,2,19
15304736,1,19
15304736,2,1
15304737,1,19
15304737,2,20
15304737,3,19
15304737,4,19
15304738,1,99
15304738,2,1
15304740,1,1
15304740,2,1
15304741,1,19
15304741,2,98
15304742,1,19
15304742,3,19
15304743,1,19
15304748,1,1
15304748,2,19
15304762,1,19
15304766,1,98
15304766,2,19
15304767,1,99
15304768,1,99
15304768,2,19
15304769,2,99
15304770,1,19
15304770,2,19
15304771,1,19
15304771,2,19
15304772,1,98
15304772,2,19
15304793,1,20
15304793,2,1
15304794,1,19
15304794,2,19
15304795,1,19
15304795,2,1
15304795,3,1
15304796,1,99
15304797,1,19
15304896,1,20
15304896,2,19
15304896,3,20
15304897,1,19
15304897,2,19
15304899,1,19
15304899,2,19
15304900,1,98
15304900,2,19
15304900,3,19
15304900,4,99
15304901,1,20
15304902,1,20
15304902,2,1
15304903,1,19
15304903,2,1
15304903,3,19
15304904,1,99
15304904,2,1
15304905,1,20
15304905,2,20
15304906,1,19
15304906,2,19
15304907,1,1
15304908,1,1
15304908,1,21
15304908,2,23
15304909,1,19
15304909,2,19
15304910,1,19
15304910,2,19
15304910,3,1
15304911,1,19
15304911,2,65
15304912,1,19
15304912,2,98
15304913,1,23
15304913,2,20
15304914,1,20
15304914,2,99
15304915,1,20
15304915,2,1
15304915,3,19
15304916,1,20
15304916,2,19
15304916,3,20
15304917,1,98
15304917,2,19
15304918,1,20
15304918,2,20
15304918,3,1
15304919,1,20
15304919,2,19
15304951,1,1
15304951,2,30
15304952,2,19
15304953,1,19
15304953,2,19
15304953,3,19
15304954,1,19
15304954,2,20
15304956,1,19
15304956,2,19
15304957,1,19
15304957,2,19
15304957,3,19
15304958,1,19
15304959,1,19
15304959,2,20
15304960,1,20
15304960,2,1
15304961,1,1
15304961,2,1
15304962,1,19
15304962,2,19
15304963,1,1
15304963,2,19
15304964,1,19
15304964,2,19
15304965,1,19
15304966,1,19
15304966,2,19
15304967,1,1
15304967,2,19
15304968,1,26
15304968,2,19
15304969,1,19
15304969,2,19
15304970,1,19
15304970,2,1
15304971,1,19
15304971,2,99
15304972,1,98
15304972,2,1
15304973,1,19
15304974,1,1
15304974,2,19
15304975,1,19
15304975,2,19
15304976,1,19
15304976,2,19
15305016,1,19
15305016,2,1
15305017,1,19
15305017,2,19
15305018,1,1
15305018,2,19
15305019,1,99
15305019,2,99
15305019,3,99
15305020,1,1
15305021,1,99
15305022,1,99
15305023,1,19
15305024,2,20
15305025,1,20
15305025,2,20
15305026,1,19
15305026,2,19
15305027,1,20
15305035,1,1
15305035,2,20
15305035,3,20
15305036,1,19
15305036,2,19
15305036,3,1
15305037,1,99
15305037,2,19
15305037,3,19
15305037,4,19
15305037,5,19
15305038,1,19
15305038,2,1
15305039,1,20
15305039,2,26
15305040,1,19
15305040,2,19
15305041,1,19
15305042,1,19
15305043,1,1
15305043,2,19
15305043,3,19
15305044,1,19
15305044,2,19
15305044,3,19
15305045,1,19
15305045,2,19
15305046,1,19
15305046,2,19
15305047,1,19
15305047,2,19
15305121,1,98
15305121,2,98
15305122,1,19
15305122,2,98
15305123,1,98
15305123,2,19
15305124,1,19
15305124,2,19
15305124,3,19
15305125,1,99
15305126,1,99
15305127,1,99
15305128,1,19
15305129,1,99
15305130,1,20
15305130,2,19
15305131,1,99
15305132,1,19
15305132,2,19
15305133,1,19
15305133,2,19
15305134,1,20
15305134,2,20
15305136,1,19
15305136,2,19
15305138,1,19
15305138,2,19
15305138,3,19
15305139,1,20
15305140,1,19
15305141,1,19
15305142,1,19
15305142,2,20
15305143,1,99
15305143,2,19
15305144,1,29
15305144,2,19
15305145,1,20
15305145,2,19
15305145,3,19
15305146,1,19
15305146,2,19
15305146,3,19
15305146,4,19
15305301,1,99
15305301,2,1
15305302,1,99
15305303,1,19
15305303,2,19
15305303,3,19
15305304,1,1
15305304,2,20
15305305,1,19
15305305,2,19
15305306,1,19
15305306,2,19
15305307,1,1
15305307,2,1
15305308,1,19
15305308,2,98
15305309,1,20
15305310,1,19
15305311,1,19
15305311,2,98
15305312,1,19
15305312,3,19
15305312,4,19
15305312,5,1
15305312,6,19
15305313,1,1
15305314,1,99
15305315,1,20
15305315,2,19
15305316,1,20
15305317,1,20
15305317,2,20
15305318,1,19
15305318,2,1
15305319,1,19
15305319,2,19
15305320,1,19
15305320,2,19
15305320,3,19
15305321,1,19
15305321,2,19
15305321,3,1
15305322,1,23
15305322,2,19
15305323,1,1
15305324,1,20
15305325,1,1
15305441,1,19
15305441,2,19
15305442,1,20
15305442,2,98
15305443,1,19
15305443,2,19
15305444,1,1
15305444,2,19
15305445,1,1
15305445,2,19
15305446,1,19
15305446,2,98
15305447,1,20
15305447,2,19
15305448,1,99
15305448,2,99
15305449,1,1
15305449,2,19
15305450,1,19
15305451,1,19
15305451,2,19
15305452,1,19
15305453,1,19
15305453,2,19
15305454,1,1
15305454,2,1
15305455,1,19
15305456,1,19
15305457,1,19
15305457,2,20
15305458,1,20
15305458,2,99
15305464,1,20
15305464,2,1
15305470,1,19
15305470,2,19
15305471,1,19
15305471,2,19
15305472,1,1
15305472,2,19
15305472,3,19
15305473,1,98
15305475,1,98
15305544,1,19
15305544,2,20
15305545,1,19
15305545,2,1
15305546,1,1
15305547,1,99
15305547,2,1
15305548,1,19
15305548,2,19
15305549,1,98
15305549,2,20
15305550,1,99
15305551,1,99
15305551,2,19
15305552,1,19
15306240,1,19
15306240,2,1
15306733,1,1
15306733,2,1
15306837,1,19
15306837,2,19
15306858,1,19
15306858,2,99
15306858,3,20
15309113,1,1
15309113,2,19
15309125,1,19
15309125,2,1
15309126,1,19
15309126,2,1
15309127,1,20
15309128,1,19
15309128,2,19
15309129,1,99
15309129,2,19
15309130,1,19
15309131,1,19
15309131,2,19
15309133,1,99
15309133,2,99
15309134,1,19
15309134,2,19
15309135,1,1
15309135,2,1
15309136,1,98
15309136,2,1
15309137,1,1
15309137,2,19
15309138,1,19
15309138,2,19
15309140,1,19
15309140,2,19
15309141,1,19
15309142,1,1
15309142,2,1
15309142,3,20
15309143,1,1
15309144,1,19
15309144,2,19
15309144,3,19
15309145,1,19
15309145,2,1
15309145,3,19
15309146,1,19
15309146,2,20
15309146,3,1
15309147,1,19
15309147,2,19
15309286,1,19
15309286,2,99
15309287,1,19
15309288,1,1
15309288,2,10
15309288,3,1
15309289,1,19
15309289,2,19
15309290,1,99
15309290,2,19
15309291,1,19
15309292,1,99
15309293,1,1
15309293,2,19
15309294,1,20
15309294,2,19
15309295,1,1
15309295,2,19
15309296,1,19
15309296,2,19
15309297,1,19
15309298,1,98
15309298,2,98
15309299,1,20
15309299,2,1
15309300,1,99
15309300,2,1
15309301,1,1
15309301,2,19
15309302,1,1
15309302,2,19
15309303,1,1
15309303,2,1
15309305,1,19
15309305,2,98
15309306,1,20
15309306,2,20
15309310,1,19
15309310,2,19
15309318,1,19
15309318,2,20
15309323,1,99
15309323,2,98
15309324,1,19
15309324,2,98
15309412,1,19
15309412,2,19
15309413,1,99
15309413,2,19
15309413,3,19
15309414,1,98
15309414,2,19
15309414,3,19
15309415,1,99
15309416,1,20
15309416,2,19
15309417,1,19
15309418,1,1
15309419,1,20
15309419,2,20
15309420,1,19
15309421,1,19
15309421,2,1
15309421,3,1
15309421,4,1
15309421,5,1
15309422,1,19
15309422,2,1
15309423,1,19
15309423,2,19
15309424,1,98
15309424,2,19
15309424,3,19
15309424,4,1
15309425,1,1
15309425,2,19
15309426,1,19
15309426,2,1
15309427,1,98
15309427,2,19
15309427,3,19
15309428,1,19
15309429,1,19
15309429,2,19
15309430,1,21
15309430,2,98
15309431,1,19
15309431,2,19
15309431,3,19
15309432,1,1
15309432,2,19
15309433,1,19
15309434,1,19
15309434,2,19
15309434,3,1
15309435,1,1
15309436,1,20
15309436,2,19
15309466,1,19
15309466,2,19
15309467,1,1
15309467,2,1
15309468,1,98
15309469,1,1
15309470,1,24
15309470,2,19
15309471,1,1
15309471,2,20
15309472,1,19
15309472,2,19
15309473,1,1
15309473,2,1
15309474,1,19
15309474,2,19
15309474,3,19
15309475,1,20
15309475,2,20
15309476,1,19
15309476,2,20
15309477,1,20
15309477,2,19
15309478,1,19
15309478,2,98
15309479,1,19
15309479,2,19
15309480,1,19
15309480,2,19
15309481,1,1
15309481,2,1
15309482,1,19
15309482,2,1
15309483,1,20
15309484,1,20
15309484,2,19
15309555,1,19
15309555,2,99
15309556,1,98
15309556,2,1
15309556,3,1
15309557,1,98
15309557,2,19
15309558,1,19
15309558,2,19
15309559,1,21
15309559,1,22
15309559,1,98
15309560,1,1
15309560,2,19
15309561,1,98
15309561,2,20
15309562,1,1
15309563,1,25
15309563,1,44
15309563,2,19
15309564,1,99
15309674,1,19
15309674,2,19
15309696,1,20
15309696,2,3
15309752,1,19
15309752,2,19
15310157,1,19
15312879,1,59
15312879,2,1
15312987,1,19
15312987,3,1
15312988,1,1
15312988,2,20
15312989,1,1
15312989,2,20
15312990,1,19
15312991,1,19
15312991,2,99
15312992,1,19
15312992,2,19
15312993,1,19
15312993,5,20
15312995,1,19
15312996,1,19
15312996,2,20
15312997,1,20
15312998,1,1
15312998,2,19
15312999,1,19
15312999,2,19
15312999,3,19
