Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
12355354,2,20
12355390,2,1
12355391,1,99
12355391,2,99
12355393,3,1
12355395,1,19
12355513,1,19
12355515,1,1
12355520,1,1
12355521,1,99
12355522,1,1
12355522,2,19
12355523,1,19
12355523,2,19
12355526,1,1
12355528,1,99
12355530,2,1
12355531,1,99
12355532,1,1
12355573,1,20
12355573,2,20
12355575,2,1
12355576,1,99
12355576,2,21
12355579,2,1
12355580,1,1
12355580,2,1
12355581,2,1
12355584,1,99
12355584,2,19
12355584,3,19
12355587,1,1
12355587,2,1
12355588,1,1
12355588,2,1
12355591,1,99
12355591,2,1
12355594,1,1
12355594,2,20
12355601,1,99
12355603,1,1
12355668,1,20
12355668,2,20
12355669,1,1
12355669,2,19
12355669,3,19
12355670,2,1
12355671,1,99
12355672,1,19
12355676,1,1
12355678,1,99
12355679,1,19
12355681,1,19
12355682,1,1
12355682,2,1
12355683,2,23
12355684,1,20
12355701,1,19
12355701,2,19
12356740,1,19
12356740,2,19
12356742,1,1
12356742,2,98
12356742,4,19
12356743,1,19
12356743,2,19
12356743,3,19
12356745,1,1
12356746,1,1
12356749,1,1
12356755,1,1
12356760,1,20
12356760,2,19
12356762,1,1
12356765,1,1
12356768,1,1
12356768,2,19
12356768,3,19
12356769,1,99
12356772,1,20
12356778,1,99
12356780,2,20
12356788,2,1
12356792,1,1
12356794,1,1
12356805,1,99
12356807,1,99
12356810,1,19
12356810,2,19
12356811,1,1
12356813,1,1
12356813,2,1
12356814,1,1
12356818,1,1
12356819,2,1
12356826,1,99
12356834,1,1
12356834,2,1
12356835,1,23
12356835,2,1
12356836,1,99
12356837,1,98
12356837,2,99
12356837,3,99
12356839,1,1
12356839,2,1
12356842,1,19
12356842,2,19
12356844,1,1
12356845,1,20
12356845,2,20
12356851,1,11
12356853,1,19
12356855,1,1
12356865,1,20
12356865,2,99
12356867,1,20
12356867,2,20
12356869,1,1
12356881,2,20
12356883,3,1
12356884,1,99
12356886,2,1
12356887,1,19
12356887,2,19
12356888,1,1
12356888,2,19
12356890,1,1
12356898,1,1
12356898,2,1
12356899,1,99
12356900,1,99
12356905,1,10
12356913,1,99
12356914,1,19
12356914,2,19
12356921,1,1
12356921,2,1
12356922,1,1
12356924,1,1
12356926,2,1
12356929,1,99
12356933,1,99
12356937,1,1
12356937,2,1
12356939,1,21
12356939,2,1
12356949,1,1
12356949,2,1
12356968,1,20
12356968,2,1
12356971,2,1
12356978,2,1
12356978,3,1
12356979,1,98
12356979,2,1
12356990,1,1
12357117,4,20
12357121,1,19
12357121,2,19
12357122,1,98
12357122,2,98
12357123,1,1
12357123,2,1
12357124,1,1
12357608,1,19
12357609,1,19
12357609,2,99
12357610,1,1
12357610,2,1
12357611,1,20
12357611,2,19
12357611,3,19
12357612,1,1
12357612,2,1
12357613,1,19
12357614,1,20
12357614,2,19
12357616,1,19
12357616,2,9
12357616,3,19
12357617,1,1
12357617,2,1
12357618,1,1
12357618,2,1
12357621,1,99
12357621,2,20
12357622,1,99
12357622,2,20
12357623,1,1
12357623,2,19
12357624,1,99
12357624,2,1
12357625,1,19
12357625,2,19
12357625,3,19
12357627,1,19
12357627,2,20
12357628,1,19
12357628,2,19
12357628,3,1
12357630,1,99
12357631,1,99
12357631,2,20
12357633,1,1
12357633,2,1
12357636,1,98
12357636,2,1
12357637,1,19
12357637,2,19
12357638,1,19
12357638,2,19
12357638,3,19
12357639,1,20
12357639,2,19
12357640,1,99
12357642,1,19
12357642,2,19
12357643,1,99
12357644,1,19
12357644,2,19
12357645,1,19
12357645,2,19
12357646,1,1
12357646,2,19
12357647,1,99
12357647,2,19
12357648,1,19
12357648,2,98
12357650,1,99
12357650,2,99
12357652,1,1
12357652,2,19
12357653,1,1
12357653,1,99
12357653,2,99
12357654,1,99
12357654,2,1
12357654,2,99
12357657,1,19
12357657,2,1
12357659,1,99
12357660,1,19
12357660,2,1
12357661,1,1
12357661,2,19
12357661,3,19
12357663,1,20
12357663,2,19
12357664,1,20
12357664,2,19
12357664,3,1
12357664,4,19
12357668,1,98
12357672,1,23
12357672,2,19
12357672,3,19
12357674,1,23
12357676,1,99
12357676,2,19
12357676,3,19
12357676,4,19
12357677,1,99
12357680,1,19
12357681,1,19
12357683,1,19
12357683,2,19
12357684,1,19
12357684,2,1
12357960,1,99
12357960,2,98
12358286,1,19
12358286,2,20
12358347,1,99
12358415,1,20
12358635,1,19
12358635,2,19
12358636,1,19
12359932,1,19
12359932,2,19
12359932,3,1
12359932,4,19
12362580,1,19
12362582,1,1
12362588,1,1
12362588,2,1
12363993,2,1
12367265,1,19
12367265,2,19
12367267,1,1
12367269,1,19
12367269,2,1
12367697,2,1
12367964,1,19
12367964,2,1
12368719,1,1
12368719,2,19
12368719,3,1
12368983,1,19
12368983,2,19
12371023,1,19
12371023,2,19
12371025,1,19
12371026,1,19
12371026,2,99
12371027,1,99
12371027,2,1
12371028,1,20
12371030,1,19
12371030,2,19
12371031,1,1
12371032,1,98
12371032,2,19
12371033,1,1
12371034,1,1
12371034,2,1
12371036,1,19
12371037,3,1
12371039,1,1
12371039,2,19
12371111,1,19
12371112,1,20
12371112,2,19
12371113,1,19
12371113,2,1
12371114,1,99
12371114,2,99
12371115,1,19
12371115,2,19
12371115,3,1
12371115,4,19
12371115,5,19
12371116,1,19
12371117,1,19
12371117,2,19
12371119,1,1
12371119,2,99
12371121,1,19
12371121,2,19
12371121,3,1
12371122,1,1
12371123,1,1
12371123,2,19
12371124,1,19
12371125,1,19
12371125,2,19
12371127,1,20
12371127,2,20
12371127,3,19
12371129,1,99
12371129,2,19
12371130,1,1
12371130,2,1
12371130,3,1
12371130,4,19
12371131,1,20
12371132,1,19
12371132,2,19
12371134,1,1
12371136,1,19
12371136,2,19
12371137,2,1
12371138,1,99
12371138,2,1
12371139,1,19
12371142,1,99
12371142,2,99
12371143,1,19
12371145,1,1
12371146,1,23
12371146,2,1
12371148,1,19
12371148,2,20
12371149,1,19
12371149,2,19
12371150,1,19
12371150,2,19
12371172,3,1
12371173,1,98
12371173,2,1
12371174,1,20
12371174,2,1
12371175,1,21
12371175,2,1
12371176,1,99
12371177,1,19
12371199,1,19
12371199,2,1
12372042,1,1
12372044,2,1
12372046,2,20
12372048,1,20
12372049,2,26
12372049,3,26
12372050,1,1
12372051,2,20
12372055,1,1
12372058,1,99
12372104,1,19
12372104,2,1
12372111,1,19
12372112,1,1
12372114,1,1
12372114,2,1
12372115,1,1
12372120,3,1
12372121,1,99
12372122,1,99
12372235,2,1
12372238,1,20
12372239,1,23
12372239,2,1
12372243,1,1
12372245,2,1
12372247,1,1
12372252,1,21
12372252,2,1
12372281,1,1
12372281,2,9
12372291,1,1
12372293,1,19
12372293,2,99
12372301,1,1
12372305,1,20
12372305,2,1
12372309,1,1
12372309,2,1
12372311,2,1
12372315,1,1
12372315,2,1
12372357,1,99
12372363,2,1
12372367,1,1
12372367,3,1
12372386,1,19
12372409,2,1
12372419,1,14
12372422,1,1
12372422,2,1
12372426,1,99
12372427,1,99
12373670,2,1
12373671,2,20
12373672,2,1
12373675,2,1
12373676,1,99
12373679,3,1
12373685,1,1
12373685,3,1
12373687,1,1
12373688,1,1
12373697,1,1
12373697,2,1
12373700,2,1
12373702,1,99
12373706,1,1
12373710,2,1
12373712,2,19
12373716,1,1
12373727,2,1
12373729,2,1
12373736,1,1
12373736,2,1
12373738,1,25
12373744,2,19
12373745,2,1
12373750,1,20
12373752,1,20
12373754,1,99
12373755,1,1
12373762,1,1
12373767,1,1
12373767,2,19
12373768,1,1
12373772,1,1
12373772,2,1
12373774,1,19
12373774,2,19
12373774,3,1
12373774,4,19
12373777,1,20
12373777,4,1
12373778,1,1
12373778,2,20
12373785,1,1
12373785,2,1
12373786,2,99
12374632,1,19
12374632,2,19
12374724,1,99
12374724,2,19
12376995,1,20
12376995,2,99
12377019,1,1
12377021,2,20
12377024,1,1
12377025,1,19
12377026,1,19
12377026,2,1
12377030,1,19
12377030,2,19
12377031,1,19
12377031,2,19
12377031,3,19
12377031,4,19
12377033,1,1
12377037,1,1
12377038,1,98
12377039,1,19
12377039,2,99
12377042,1,19
12377045,1,99
12377046,1,1
12377046,3,1
12377049,1,1
12377050,1,99
12377056,1,19
12377056,2,19
12377061,1,1
12377061,2,20
12377067,1,1
12377068,1,99
12377070,1,19
12377070,2,19
12377070,3,20
12377071,1,19
12377072,2,1
12377073,2,1
12377078,1,1
12377078,2,19
12377080,1,1
12377080,2,1
12377081,1,1
12377082,1,20
12377083,2,1
12377083,3,1
12377084,1,1
12377799,1,1
12377799,2,19
12377800,1,19
12377800,2,19
12377801,1,1
12377802,1,19
12377802,2,19
12377803,1,1
12377805,1,1
12377806,1,1
12377808,1,99
12377809,1,99
12377809,2,1
12377811,1,99
12377813,1,99
12377813,2,1
12377817,1,19
12377817,2,1
12377817,3,1
12377818,1,19
12377818,2,19
12378965,1,1
12378969,1,23
12378970,1,99
12378970,2,20
12378971,2,1
12378972,1,99
12378975,1,19
12378975,2,19
12378977,1,99
12378977,2,19
12378978,1,19
12378978,2,19
12378979,1,99
12380024,1,19
12380024,2,19
12380024,3,1
12380024,4,25
12380801,1,1
12380801,2,19
12380801,3,19
12380920,1,99
12380921,1,19
12380921,2,19
12380921,3,1
12380922,1,99
12380922,2,19
12382221,1,99
12382221,2,1
12382486,1,19
12382486,2,19
12383092,1,19
12383092,2,19
12383092,3,19
12383093,1,19
12385020,1,20
12385025,1,1
12385028,1,1
12385032,1,1
12385032,2,1
12385036,2,1
12385038,1,1
12385041,1,1
12385044,1,1
12385044,2,1
12385048,1,19
12385048,2,19
12385050,2,1
12385052,1,1
12385068,2,3
12385068,2,5
12385068,2,9
12385068,2,27
12385068,2,29
12385072,2,21
12385077,1,20
12385077,2,1
12385079,1,1
12385082,2,99
12385082,3,99
12385084,2,1
12385085,1,19
12385085,2,19
12385089,1,1
12385093,1,1
12385093,2,1
12385094,2,20
12385096,1,1
12385098,1,19
12385098,2,20
12385107,2,1
12385109,1,1
12385109,3,20
12385113,1,1
12385113,2,20
12385115,1,1
12385115,2,1
12385117,1,1
12385117,1,29
12385117,2,1
12385130,3,1
12385132,1,10
12385154,1,1
12385154,2,20
12385155,1,20
12385155,2,1
12385159,2,1
12385162,1,99
12385163,1,1
12385164,1,99
12385164,2,19
12385168,1,1
12385171,1,1
12385171,3,1
12385173,1,1
12385200,1,1
12385210,1,1
12385218,1,1
12385220,1,1
12385222,1,19
12385222,2,19
12385222,3,1
12385226,2,99
12385231,1,99
12385233,1,20
12385257,1,1
12385257,2,20
12385267,1,99
12385269,1,1
12385287,1,19
12385287,2,19
12385292,2,1
12385298,1,1
12385298,2,1
12385301,2,1
12385301,4,1
12385302,1,1
12385302,3,1
12385308,1,20
12385311,1,99
12385311,2,1
12385312,1,1
12385312,2,19
12385372,1,1
12385373,1,20
12385374,2,1
12385444,1,1
12385444,2,1
12385447,2,1
12385449,1,99
12385451,1,19
12385451,2,19
12385452,1,99
12385453,2,1
12385453,3,1
12385456,3,1
12385516,2,1
12385516,3,1
12385519,2,1
12385521,1,1
12385521,2,1
12385523,1,99
12385529,1,99
12385531,1,1
12385531,2,1
12385531,3,1
12385532,2,1
12385627,1,19
12385627,2,19
12385644,1,19
12386379,1,99
12386379,2,1
12386395,1,1
12386396,1,1
12386397,1,19
12386398,1,19
12386399,1,20
12386399,3,99
12386401,1,19
12386402,1,19
12386402,2,1
12386403,1,1
12386403,2,19
12386404,1,1
12386404,2,19
12386405,1,19
12386405,2,19
12386406,1,1
12386407,1,20
12386407,2,19
12386409,1,98
12386409,2,1
12386410,1,99
12386412,1,19
12386428,1,19
12386430,1,19
12386433,1,20
12390221,1,19
12390221,2,19
12392751,1,1
12392754,1,11
12393992,1,19
12393992,2,19
12394094,1,98
12394094,2,19
12394094,3,19
12394094,4,1
12394094,5,19
12395269,2,1
12395273,2,1
12395396,1,19
12395397,1,19
12395397,2,19
12395397,3,19
12395397,4,98
12395456,1,1
12395465,2,21
12395466,1,1
12395466,2,1
12395468,1,98
12395468,2,19
12395471,1,1
12395507,1,20
12395512,1,20
12395512,2,20
12395517,1,1
12395520,1,1
12395584,1,3
12395584,1,4
12395584,1,9
12395584,1,10
12395585,1,20
12395587,1,1
12395587,2,1
12395588,2,1
12395589,1,99
12395590,1,1
12395591,2,1
12395591,3,1
12395594,1,19
12395594,3,19
12395595,1,1
12395595,2,1
12395598,2,1
12395600,2,19
12395602,2,1
12395609,1,1
12395633,1,1
12395633,2,1
12395635,2,19
12395636,1,20
12395639,1,19
12395639,2,20
12395723,1,19
12395723,2,1
12395724,1,19
12395724,2,1
12395726,1,19
12395726,2,19
12395728,1,19
12395729,1,19
12395730,1,19
12395730,2,20
12395732,1,19
12395732,2,1
12395733,1,99
12395734,1,1
12395734,2,1
12395735,1,20
12395735,2,19
12395736,1,1
12395736,2,19
12395737,1,99
12395740,1,19
12395740,2,19
12395742,1,1
12395742,2,1
12395744,1,23
12395744,2,1
12395745,1,1
12395745,2,19
12395745,3,19
12395747,1,99
12395747,2,19
12395747,3,19
12395748,1,19
12395749,1,19
12395749,2,19
12395750,1,99
12395750,2,99
12395751,1,20
12395752,2,99
12395753,1,19
12395753,2,1
12395754,2,1
12395755,1,19
12395755,2,19
12395757,1,19
12395759,1,98
12395759,2,19
12395761,1,99
12395761,2,1
12395762,2,1
12395767,1,1
12395767,2,19
12395769,1,19
12395769,2,1
12395771,1,20
12395870,1,1
12395870,2,20
12395871,1,1
12395871,2,1
12395872,1,19
12395872,2,1
12395872,3,19
12395873,1,1
12395873,2,19
12396241,1,19
12396241,2,99
12396242,1,99
12396243,1,19
12396245,1,19
12396246,1,1
12396246,2,19
12396247,1,99
12396247,2,98
12396247,3,99
12396248,1,1
12396250,1,1
12396782,2,1
12396786,1,1
12396787,2,1
12396789,2,1
12396792,1,19
12396792,2,19
12396793,1,19
12396794,1,1
12396794,2,1
12396795,1,20
12396795,2,20
12396800,1,99
12396800,2,99
12396802,2,1
12396803,1,1
12396804,2,1
12396815,1,19
12396815,2,19
12396819,2,1
12396820,1,99
12396820,2,1
12396821,1,99
12396826,1,1
12396830,1,99
12396842,1,99
12396842,2,1
12396847,2,20
12396850,1,1
12396856,1,1
12396857,1,1
12396860,1,19
12396860,2,1
12396862,1,20
12396863,1,1
12396863,2,1
12396864,1,99
12396865,1,99
12396868,1,1
12396868,2,99
12396869,1,98
12396870,1,99
12396871,1,1
12396871,2,19
12396872,1,19
12396872,2,19
12396873,1,20
12396873,2,20
12396878,1,19
12396880,1,99
12396882,1,1
12396882,3,1
12396883,1,1
12396883,2,26
12396885,1,19
12396885,2,20
12396888,1,1
12396889,2,20
12396894,1,1
12396894,2,1
12396897,1,19
12396897,2,19
12396898,1,1
12396898,2,23
12396899,1,1
12396899,3,1
12396900,1,1
12396900,2,19
12396901,1,99
12396901,3,1
12396902,1,99
12396905,1,1
12396908,2,1
12396908,3,1
12396910,1,1
12396917,1,19
12396917,2,19
12396922,2,1
12396923,1,19
12396923,2,1
12396924,2,1
12396926,1,99
12396928,1,20
12396931,1,98
12396932,1,1
12396932,2,19
12396937,1,19
12396937,2,19
12396938,2,1
12396941,1,21
12396941,2,1
12396941,3,1
12396944,1,1
12396948,1,15
12396948,3,1
12396951,1,99
12396952,1,1
12396952,2,19
12396953,1,20
12396956,2,21
12396957,1,99
12396961,1,1
12396962,1,20
12396966,1,19
12396969,1,99
12396971,3,1
12396973,1,1
12396983,1,19
12396983,2,1
12396986,1,1
12396989,1,1
12396993,1,1
12396994,1,1
12396994,2,19
12396997,1,20
12397000,2,1
12397001,1,1
12397003,1,20
12397006,1,1
12397007,1,19
12397007,2,1
12397007,3,19
12397012,1,1
12397013,1,1
12397013,2,1
12397013,3,1
12397014,1,1
12397015,2,1
12397017,1,19
12397017,2,19
12397018,1,1
12397018,2,1
12397019,1,1
12397019,2,1
12397023,1,1
12397030,2,99
12397032,2,1
12397033,1,99
12397034,1,99
12397036,1,1
12397037,1,19
12397038,1,99
12397042,1,1
12401807,1,19
12401807,2,19
12404654,1,1
12404654,2,19
12404659,1,19
12404659,2,19
12406526,3,1
12406674,1,1
12406674,2,19
12406945,1,20
12406949,1,1
12406949,1,23
12406950,1,99
12406958,1,1
12406958,1,23
12406958,2,1
12406960,1,1
12406965,1,1
12406993,1,1
12406993,2,1
12406994,1,20
12406994,2,19
12406996,1,19
12406996,2,1
12406997,1,1
12407004,1,1
12407006,1,1
12407034,1,11
12407041,1,19
12407041,2,19
12407043,2,1
12407046,1,1
12407046,1,15
12407046,1,17
12407046,1,18
12407046,2,1
12407050,1,19
12407093,2,20
12407094,1,99
12407095,1,1
12407095,2,20
12407098,1,1
12407100,1,1
12407107,1,1
12407107,2,1
12407108,3,1
12407110,1,99
12407138,1,1
12407139,1,19
12407139,2,1
12407143,1,1
12407143,2,1
12407150,1,1
12407150,2,20
12407151,1,9
12407152,3,1
12407175,1,1
12407177,2,1
12407178,1,1
12407181,1,99
12407181,2,1
12407182,1,1
12407183,1,20
12407183,2,1
12407185,1,1
12407185,2,19
12407191,3,1
12407192,1,1
12407193,1,1
12407193,2,19
12407200,1,1
12407201,1,1
12407203,1,1
12407204,2,1
12407207,1,19
12407207,2,19
12407209,1,99
12407212,1,23
12407212,2,1
12407489,1,19
12407489,2,19
12407489,3,98
12407490,1,1
12407492,1,1
12407495,1,1
12407495,2,1
12407495,3,19
12407496,1,1
12407496,2,1
12407498,2,20
12407499,2,1
12407503,3,1
12407505,1,1
12407505,2,99
12407594,1,1
12407594,2,99
12407598,1,1
12407600,1,1
12407601,1,20
12407601,2,1
12407603,1,1
12407603,2,1
12407606,2,1
12407607,1,99
12407609,1,20
12407610,2,1
12407610,3,1
12407611,1,1
12407611,2,1
12407611,2,26
12407612,1,1
12407665,2,1
12407666,1,19
12407667,1,1
12407667,2,1
12407668,1,20
12408076,1,99
12408077,1,99
12408077,2,1
12408078,1,19
12408078,2,19
12408078,3,19
12408078,4,19
12408079,1,19
12408079,2,20
12408080,1,1
12408080,2,98
12408081,1,99
12408082,1,99
12408082,2,19
12408083,1,19
12408083,2,19
12408086,1,1
12408087,1,23
12408087,2,1
12408087,3,19
12408088,1,19
12408088,2,19
12408089,1,19
12408089,2,19
12408090,1,19
12408091,1,99
12408093,1,1
12408094,1,99
12408095,2,20
12408133,1,1
12408134,1,1
12408134,2,1
12408136,1,1
12408136,2,19
12408137,1,98
12408137,2,1
12408137,3,19
12408138,1,98
12408138,2,19
12408139,1,1
12408139,2,19
12408140,1,19
12408140,2,19
12408143,1,20
12408145,2,1
12408146,2,99
12408147,1,19
12408147,2,20
12408150,1,99
12408150,2,19
12408150,3,19
12408151,1,19
12408151,2,19
12408152,1,1
12408152,2,19
12408172,1,20
12408172,2,1
12408522,1,19
12408522,2,20
12408522,3,19
12408525,1,20
12408525,2,19
12408528,1,19
12408528,2,19
12408529,1,1
12408531,1,1
12408531,2,1
12408537,1,19
12408537,2,25
12409722,1,99
12409776,1,1
12409776,2,19
12411513,1,19
12411851,1,20
12411851,2,19
12411895,1,19
12411930,1,19
12411930,2,19
12412192,1,19
12412192,2,19
12412468,2,1
12412499,1,1
12412499,2,1
12412553,1,20
12412553,2,19
12412553,4,19
12412647,1,20
12412780,1,19
12412780,2,19
12412867,1,99
12412867,2,20
12413416,1,19
12413416,2,19
12414624,1,21
12414624,4,1
12414625,3,1
12414625,4,1
12414626,1,1
12414923,1,1
12414923,3,19
12415406,1,20
12415406,2,1
12415409,1,19
12415409,2,19
12415411,1,99
12415419,1,19
12415435,2,1
12415438,1,99
12415441,2,20
12415442,2,1
12415454,2,19
12415491,1,19
12415495,2,1
12415497,1,98
12415497,2,19
12415498,1,1
12415501,2,23
12415502,1,1
12415504,2,20
12415506,2,20
12415528,1,19
12415528,2,1
12415531,1,99
12415534,1,99
12415536,2,19
12415537,2,11
12416770,1,99
12418327,1,1
12418327,2,1
12418328,1,99
12418328,2,99
12418330,1,98
12418330,2,98
12418331,1,19
12418331,2,19
12418332,1,98
12418332,2,19
12418333,1,1
12418333,2,19
12418333,3,19
12418334,2,1
12418335,2,1
12418336,1,1
12418336,2,19
12418337,1,99
12418338,1,99
12418338,2,99
12418338,3,99
12418338,4,99
12418339,1,19
12418339,2,9
12418340,1,19
12418340,2,19
12418341,1,99
12418342,1,19
12418342,2,19
12418343,1,19
12418343,2,1
12418344,1,99
12418344,2,99
12418345,1,99
12418345,2,99
12418513,1,1
12418513,2,1
12418514,1,1
12418515,1,3
12418515,2,3
12418516,1,19
12418516,2,1
12422058,1,19
12422239,1,19
12422239,2,1
12424085,1,19
12424085,2,1
12424085,3,19
12424816,1,20
12424816,2,19
12424985,1,1
12424988,1,19
12424988,2,19
12424989,1,1
12424989,3,19
12424990,1,19
12424990,2,98
12424992,1,20
12424992,2,20
12424995,1,19
12424997,1,19
12424997,3,19
12424999,1,1
12425000,1,1
12425001,1,1
12425002,1,19
12425002,2,1
12425002,3,1
12425005,1,19
12425005,2,1
12425006,1,19
12425006,2,19
12425007,1,1
12425007,2,19
12425007,3,19
12425009,1,20
12425010,1,99
12425010,2,99
12425011,1,99
12425012,1,19
12425013,1,19
12425013,2,1
12425014,1,19
12425014,2,19
12425015,1,20
12425017,1,1
12425018,1,19
12425019,1,1
12425020,1,19
12425022,1,1
12425023,1,1
12425024,1,20
12425024,2,19
12425029,2,1
12425030,1,1
12425032,1,1
12425032,2,1
12425035,2,1
12425038,1,1
12425038,2,1
12425070,1,99
12425078,1,1
12425080,1,1
12425080,2,1
12425080,3,99
12425084,1,1
12425084,2,3
12425104,2,1
12425110,1,20
12425116,1,1
12425116,2,20
12425117,1,1
12425117,2,1
12425140,1,99
12425140,2,1
12425140,3,99
12425147,1,19
12425147,2,19
12425150,1,1
12425150,2,1
12425156,1,20
12425156,2,19
12425157,1,20
12425157,2,1
12425159,2,26
12425159,2,27
12425165,1,20
12425171,1,99
12425173,2,1
12425175,2,20
12425176,1,99
12425203,1,1
12425206,1,19
12425206,2,19
12425215,1,1
12425235,1,1
12425239,1,1
12425239,2,1
12425240,2,1
12425241,1,1
12425244,1,21
12425244,2,1
12425244,3,1
12425250,1,23
12425251,2,1
12425271,3,19
12425275,1,98
12425275,2,1
12425277,1,19
12425277,2,19
12425277,3,19
12425279,1,19
12425279,2,19
12425279,3,19
12425280,1,1
12425280,2,1
12425281,1,1
12425282,1,1
12425282,2,19
12425283,1,20
12425285,1,99
12425287,1,1
12425287,2,19
12425288,1,99
12425291,1,19
12425293,1,19
12425293,2,19
12425293,3,1
12425310,1,1
12425310,2,1
12425316,2,1
12425318,1,23
12425322,1,1
12425324,2,1
12425353,1,99
12425353,2,1
12425354,1,99
12425357,1,99
12425361,1,20
12425367,1,99
12425388,2,1
12425390,1,99
12425392,2,1
12425404,1,98
12425406,1,19
12425420,1,21
12425420,2,1
12425422,1,19
12425422,2,1
12425423,1,99
12425425,2,99
12425427,1,1
12425427,2,1
12425432,1,20
12425432,2,1
12426377,1,1
12426377,2,19
12426377,3,19
12430029,1,99
12432251,1,20
12433285,1,19
12442589,1,23
12442594,2,98
12443948,1,19
12443948,2,19
12444885,1,1
12445239,1,98
12445239,2,19
12445868,1,19
12445868,2,19
12445869,1,1
12445869,2,1
12445874,1,99
12445874,2,20
12445876,1,1
12445880,1,19
12445880,2,1
12445880,3,1
12445885,1,19
12445885,2,99
12445886,1,19
12445886,2,19
12445917,1,20
12445918,1,1
12445918,2,1
12445919,1,19
12445919,2,19
12445919,3,19
12445922,1,1
12445922,2,20
12445923,1,1
12445924,1,1
12445926,1,23
12445926,2,19
12445930,1,1
12445932,1,19
12445933,1,1
12445933,2,1
12445933,3,20
12445954,1,99
12445956,1,1
12445956,2,20
12445956,3,1
12445958,1,1
12445958,2,99
12445962,1,19
12445964,1,19
12445964,2,19
12445966,1,19
12445968,1,19
12445968,2,20
12445968,3,19
12445970,1,20
12445970,2,19
12445972,1,99
12445974,1,19
12445974,2,23
12445974,3,19
12445986,1,1
12445986,2,99
12445988,1,19
12445988,2,19
12446200,1,1
12446200,2,1
12446206,1,1
12446212,1,19
12446212,2,1
12446213,1,99
12446215,1,1
12446215,2,1
12446220,2,1
12446222,1,99
12446223,1,1
12446223,2,1
12446223,2,14
12446229,1,1
12446237,1,1
12446237,2,1
12446249,2,1
12446252,1,19
12446264,1,20
12446266,1,20
12446267,2,14
12446269,1,19
12446271,3,19
12446271,4,19
12446275,1,99
12446276,1,99
12446277,1,99
12446282,1,99
12446283,1,98
12446283,2,19
12446285,1,19
12446285,2,19
12446286,1,19
12446286,2,1
12446287,1,1
12446288,1,19
12446288,2,19
12446289,1,99
12446289,2,99
12446292,1,20
12446298,1,99
12446303,1,99
12446306,1,99
12446308,1,99
12446310,1,1
12446310,3,1
12446310,4,1
12446322,1,19
