Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
15901681,2,1
15901682,1,19
15901683,1,1
15901684,1,99
15901684,2,99
15901684,3,99
15901685,1,20
15901685,3,19
15901686,1,20
15901686,2,19
15901687,1,99
15901687,2,1
15901688,1,19
15901688,2,19
15901689,1,19
15901689,2,1
15901690,1,99
15901690,2,19
15901692,1,20
15901692,2,19
15901693,1,19
15901693,2,19
15901694,1,20
15901695,1,20
15901695,2,19
15901696,1,98
15901696,2,19
15901697,1,1
15901697,2,19
15901698,1,1
15901698,2,1
15901698,3,1
15901698,4,98
15901699,1,19
15901699,2,19
15901701,1,19
15901701,2,19
15901702,1,19
15901702,2,19
15901703,1,1
15901703,3,19
15901704,1,20
15901704,2,1
15901705,1,1
15901705,2,20
15901765,1,19
15901765,2,19
15901765,3,19
15902101,1,20
15902101,2,19
15902102,1,19
15902102,2,19
15902103,1,20
15902103,2,20
15902104,1,99
15902104,2,99
15902105,1,20
15902105,2,19
15902106,1,1
15902106,2,19
15902107,1,19
15902107,2,19
15902108,1,1
15902108,2,98
15902109,1,19
15902110,1,19
15902111,1,19
15902111,2,19
15902112,1,19
15902112,2,19
15902113,1,19
15902113,2,1
15902114,1,19
15902115,1,20
15902115,2,19
15902116,1,19
15902117,1,1
15902117,2,19
15902119,1,20
15902119,2,19
15902120,1,98
15902121,1,19
15902121,2,19
15902122,1,99
15902123,1,99
15902124,1,19
15902124,2,19
15902125,2,19
15902126,1,1
15902126,2,19
15902126,3,19
15902141,1,19
15902141,2,19
15902141,3,19
15902142,1,99
15902142,2,19
15902142,3,1
15902142,4,19
15902143,1,1
15902143,2,98
15902143,3,19
15902144,1,19
15902145,1,19
15902145,2,19
15902146,1,98
15902146,2,19
15902147,1,19
15902147,2,19
15902148,1,99
15902148,2,1
15902150,1,1
15902150,2,1
15902151,1,99
15902151,2,19
15902152,1,99
15902152,2,21
15902153,1,98
15902153,2,98
15902154,1,22
15902155,1,20
15902156,2,99
15902157,1,19
15902158,1,19
15902158,2,1
15902159,1,19
15902159,2,19
15902161,1,19
15902162,1,20
15902163,1,20
15902163,2,1
15902164,1,19
15902164,2,19
15902165,1,98
15902165,2,19
15902166,1,19
15902166,2,19
15902166,3,1
15902166,4,1
15902167,1,19
15902195,1,1
15902195,2,1
15902196,1,20
15902196,2,98
15902197,1,19
15902199,1,19
15902200,1,20
15902200,2,19
15902201,1,19
15902201,2,19
15902202,1,99
15902202,2,20
15902203,1,20
15902203,2,19
15902203,3,20
15902203,4,20
15902205,1,19
15902206,1,19
15902206,2,19
15902207,1,19
15902207,2,19
15902210,1,20
15902211,1,19
15902211,2,99
15902212,1,99
15902213,1,19
15902213,2,20
15902214,1,98
15902215,1,20
15902216,1,19
15902217,1,1
15902217,2,1
15902218,1,20
15902219,1,20
15902219,2,1
15902220,1,1
15902220,2,59
15902221,1,1
15902221,2,1
15902255,1,1
15902255,2,19
15902256,1,19
15902256,2,19
15902257,1,19
15902257,2,19
15902257,3,19
15902258,1,19
15902259,1,1
15902259,2,19
15902266,1,99
15903249,1,20
15903249,2,59
15903289,1,19
15904321,1,98
15904321,2,19
15904322,1,98
15904322,2,19
15904323,1,1
15904324,1,99
15904325,1,99
15904326,1,1
15904327,1,19
15904327,2,20
15904328,1,19
15904328,2,19
15904329,1,99
15904329,3,19
15904330,1,19
15904330,2,1
15904331,1,19
15904331,2,19
15904332,1,19
15904332,2,1
15904333,1,20
15904333,2,19
15904333,3,19
15904334,1,19
15904334,2,19
15904335,1,19
15904337,1,1
15904337,2,19
15904338,1,19
15904338,2,20
15904339,1,19
15904339,2,20
15904340,1,19
15904340,2,19
15904341,1,19
15904341,2,1
15904342,1,99
15904343,2,19
15904456,1,99
15904456,2,99
15904457,1,99
15904457,2,19
15904458,1,19
15904458,2,98
15904459,2,98
15904460,1,19
15904461,1,20
15904461,2,19
15904462,1,19
15904462,2,19
15904463,1,19
15904463,2,19
15904464,1,19
15904464,2,19
15904467,1,99
15904467,2,19
15904467,3,19
15904469,1,19
15904469,2,19
15904474,1,19
15904474,2,1
15904475,1,19
15904475,2,19
15904476,1,19
15904476,2,19
15904478,1,19
15904478,2,19
15904479,1,20
15904479,2,19
15904480,1,19
15904480,2,19
15904481,1,19
15904482,1,19
15904482,2,1
15904483,1,19
15904483,2,19
15904484,1,19
15904484,2,19
15904485,1,19
15904485,2,19
15904486,1,19
15904486,2,1
15904487,1,20
15904495,1,20
15904495,2,20
15904495,3,20
15904495,4,20
15904665,1,19
15904666,1,19
15904666,2,19
15904667,1,19
15904667,2,20
15904668,1,20
15904668,2,98
15904669,1,1
15904669,2,1
15904670,1,19
15904670,2,19
15904671,1,1
15904671,2,20
15904672,1,19
15904672,2,19
15904673,1,19
15904673,2,19
15905558,1,19
15905558,2,19
15905560,1,19
15905560,2,19
15905561,1,19
15905561,2,19
15905562,1,19
15905562,2,19
15905563,1,98
15905564,1,19
15905564,2,19
15905566,2,1
15905567,1,20
15905567,2,19
15905568,1,1
15905568,2,20
15905569,1,19
15905569,2,19
15905570,1,19
15905570,2,20
15905571,1,20
15905571,2,19
15905572,1,1
15905572,2,20
15905573,1,1
15905573,2,19
15905574,1,19
15905574,2,1
15905574,3,19
15905575,1,19
15905575,2,1
15905577,1,19
15905577,2,19
15905578,1,23
15905578,2,19
15905579,1,98
15905579,2,19
15905580,1,19
15905580,2,19
15905581,1,20
15905581,2,19
15905582,1,19
15905582,2,19
15905583,1,19
15905583,2,19
15906057,1,19
15906057,2,19
15906058,1,20
15906059,1,19
15906060,1,19
15906061,1,99
15906061,2,99
15906062,1,19
15906062,2,20
15906063,1,19
15906064,1,99
15906065,1,19
15906065,2,98
15906066,1,20
15906066,2,19
15906067,1,19
15906068,1,19
15906068,2,1
15906069,1,19
15906069,2,1
15906070,1,99
15906070,2,98
15906072,1,19
15906072,2,20
15906073,1,20
15906073,2,19
15906073,3,19
15906073,4,19
15906074,1,19
15906074,2,1
15906075,1,98
15906075,2,19
15906076,1,98
15906076,2,1
15906076,3,1
15906077,1,19
15906077,2,19
15906078,1,99
15906078,2,19
15906079,1,20
15906079,2,19
15906080,1,19
15906080,2,98
15906081,1,21
15906081,2,1
15906374,1,1
15906374,2,1
15906448,1,19
15906448,2,1
15906449,1,98
15906449,2,19
15906450,1,19
15906450,2,19
15906450,3,19
15908096,1,19
15908096,2,19
15908096,3,19
15908097,1,98
15908097,2,19
15908097,3,19
15908098,1,19
15908098,2,19
15908098,3,19
15908099,1,98
15908099,2,98
15908100,1,19
15908100,2,19
15908101,1,19
15908101,2,19
15908102,1,19
15908102,2,19
15908103,1,19
15908103,2,20
15908104,1,19
15908105,1,19
15908105,2,19
15908106,1,20
15908106,2,20
15908107,1,19
15908107,2,98
15908108,1,19
15908108,2,20
15908109,1,1
15908109,2,1
15908110,1,1
15908110,2,1
15908111,1,19
15908111,2,99
15908112,1,99
15908113,1,19
15908115,1,19
15908115,2,19
15908116,1,19
15908116,2,1
15908116,3,19
15908117,1,1
15908117,2,19
15908118,1,1
15908118,2,98
15908119,1,19
15908119,2,19
15908199,1,19
15908200,1,19
15908200,2,19
15908201,1,1
15908201,2,1
15908202,1,20
15908202,2,19
15908203,1,19
15908203,2,19
15908204,1,19
15908204,2,19
15908205,1,20
15908205,2,19
15908206,1,14
15908206,2,98
15908208,1,20
15908208,2,99
15908209,1,99
15908209,2,20
15908210,1,99
15908210,2,19
15908211,1,1
15908211,2,19
15908212,1,20
15908212,2,19
15908213,1,19
15908214,1,19
15908214,2,1
15908215,1,19
15908215,2,19
15908216,1,19
15908216,2,98
15908217,1,19
15908217,2,1
15908218,1,19
15908218,2,19
15908219,1,19
15908220,1,99
15908220,2,19
15908221,1,99
15908221,2,19
15908221,3,19
15908221,4,19
15908222,1,1
15908222,2,98
15908223,1,19
15908223,2,19
15908287,1,19
15908288,1,99
15908288,2,20
15908288,3,20
15908289,1,98
15908289,2,1
15908290,1,20
15908290,2,1
15908290,3,19
15908291,1,20
15908291,2,20
15908292,1,19
15908292,2,19
15908293,1,19
15908293,2,1
15908294,1,20
15908294,2,19
15908294,3,19
15908295,1,1
15908295,2,21
15908296,1,19
15908296,2,1
15908297,1,1
15908297,2,1
15908297,3,19
15908298,1,19
15908298,2,19
15908299,1,20
15908299,2,19
15908299,3,19
15908300,1,20
15908300,2,19
15908301,1,19
15908301,2,19
15908302,1,20
15908302,2,19
15908302,3,19
15908302,4,19
15908302,5,20
15908303,1,1
15908303,2,19
15908304,1,19
15908304,2,1
15908305,1,19
15908305,2,19
15908306,1,1
15908306,2,99
15908307,1,20
15908307,2,19
15908308,1,20
15908308,2,99
15908308,3,19
15908308,4,19
15908309,1,19
15908310,1,19
15908310,2,19
15908311,1,99
15908341,1,98
15908342,1,99
15908342,2,19
15908343,1,19
15908343,2,1
15908344,1,99
15908344,2,20
15908345,1,19
15908345,2,19
15908346,1,1
15908346,2,1
15908347,1,1
15908347,2,20
15908348,1,98
15908348,2,19
15908348,3,19
15908349,1,1
15908350,1,1
15908350,2,19
15908351,1,19
15908351,2,19
15908352,1,1
15908352,2,19
15908353,1,98
15908353,2,19
15908354,1,19
15908354,2,19
15908355,1,19
15908355,2,19
15908356,1,19
15908356,2,19
15909218,1,19
15909218,2,19
15909240,1,98
15909240,2,1
15909475,1,19
15909475,2,19
15909475,3,1
15910068,1,1
15910068,2,1
15910069,1,19
15910069,2,98
15910099,1,19
15910099,2,1
15910966,1,19
15910966,2,1
15911328,1,19
15912671,1,19
15912671,2,19
15912671,3,19
15912672,1,19
15912672,2,19
15913579,1,1
15913579,2,1
15913580,1,99
15913580,2,99
15913581,1,19
15913581,2,20
15913581,3,19
15913582,1,1
15913583,1,20
15913584,1,1
15913584,2,1
15913585,1,1
15913585,2,1
15913586,1,1
15913586,2,1
15913587,1,1
15913587,2,19
15913588,1,1
15913589,1,20
15913590,1,19
15913590,2,19
15913591,1,19
15913591,2,1
15913592,1,20
15913593,1,20
15913593,2,19
15913594,1,1
15913594,2,20
15913594,3,1
15913595,1,19
15913595,2,1
15913596,1,20
15913597,1,20
15913597,2,19
15913598,1,98
15913598,2,19
15913599,1,19
15913600,1,1
15913600,2,19
15913601,1,19
15913601,2,19
15913999,1,19
15913999,2,19
15913999,3,98
15914000,2,19
15914000,3,19
15914001,1,19
15914001,3,19
15914002,1,99
15914002,2,20
15914003,1,1
15914004,1,19
15914004,2,19
15914005,1,19
15914005,2,19
15914005,3,19
15914006,1,20
15914007,1,19
15914007,2,19
15914007,3,1
15914008,1,1
15914009,1,1
15914009,2,20
15914009,3,99
15914011,1,19
15914011,2,19
15914012,1,19
15914012,2,19
15914013,1,20
15914014,1,1
15914015,1,19
15914015,2,20
15914016,1,21
15914016,2,19
15914017,1,1
15914018,1,1
15914019,1,19
15914019,2,19
15914225,1,20
15914225,2,19
15914226,1,1
15914226,2,1
15914227,1,1
15914228,1,19
15914228,2,19
15914229,1,19
15914229,2,19
15914230,1,98
15914230,2,1
15914231,1,1
15914231,2,19
15914232,1,20
15914232,2,20
15914233,1,19
15914233,2,19
15914234,1,19
15914234,2,1
15914235,1,1
15914235,2,1
15914236,1,20
15914236,2,1
15914237,1,1
15914237,2,1
15914238,1,99
15914238,4,98
15914239,1,23
15914239,2,19
15914240,1,1
15914240,2,20
15914241,1,20
15914241,2,19
15914241,3,19
15914241,4,19
15914242,1,98
15914242,2,19
15914243,1,20
15914243,2,19
15914244,1,19
15914244,2,19
15914245,1,19
15914245,2,19
15914246,1,19
15914247,1,19
15914247,2,19
15914248,1,99
15914248,2,99
15914249,1,1
15914249,2,1
15914292,1,98
15914292,2,19
15914293,1,1
15914294,1,19
15914294,2,59
15914295,1,1
15914295,2,1
15914296,1,19
15914296,2,19
15914297,1,19
15914297,2,19
15914298,1,20
15914298,2,19
15914299,1,1
15914299,2,19
15914300,1,19
15914300,2,1
15914301,1,98
15914301,2,19
15914302,1,19
15914302,2,20
15914302,3,20
15914303,1,1
15914303,2,19
15914304,1,98
15914304,2,19
15914304,3,20
15914304,4,19
15914305,1,19
15914305,2,19
15914306,1,20
15914306,2,1
15914307,1,19
15914307,2,19
15914307,3,98
15914308,1,19
15914308,2,19
15914309,1,98
15914309,2,20
15914310,1,19
15914310,2,19
15914311,1,99
15914311,2,99
15914312,1,20
15914313,1,19
15914313,2,1
15914314,1,1
15914314,2,19
15914315,1,19
15914315,2,20
15914316,1,19
15914424,1,19
15914424,2,19
15914425,1,99
15914426,1,99
15914426,2,99
15914427,1,19
15914428,1,99
15914428,2,1
15914429,1,19
15914429,2,19
15914430,1,19
15914430,2,1
15914431,1,19
15914431,2,19
15914432,1,19
15914432,3,20
15914433,1,20
15914433,2,19
15914434,1,20
15914434,2,19
15914435,1,20
15914435,2,20
15914435,3,98
15914436,1,19
15914436,2,19
15914437,1,20
15914437,2,19
15914438,1,1
15914438,2,19
15914439,1,19
15914439,2,19
15914440,1,19
15914440,2,1
15914442,1,19
15914443,1,20
15914443,2,19
15914447,1,99
15914447,2,20
15914447,3,19
15914448,1,19
15914448,2,1
15914448,3,19
15914449,1,19
15914449,2,19
15914449,3,19
15914450,1,19
15914450,2,98
15914451,1,20
15914451,2,19
15915476,1,98
15915479,1,19
15915479,2,19
15915482,1,19
15915482,2,19
15915483,1,19
15915483,2,19
15915484,1,99
15915485,1,20
15915485,2,19
15915485,3,20
15915486,1,1
15915486,2,1
15915486,3,19
15915486,4,19
15915486,5,1
15915486,6,19
15915486,7,19
15915487,1,19
15915487,2,19
15915489,1,99
15915492,1,19
15915493,1,20
15915493,2,20
15915494,1,99
15915495,1,19
15915496,1,19
15915496,2,1
15915497,1,19
15915497,2,19
15915498,1,20
15915498,2,19
15915499,1,19
15915500,1,1
15915500,2,19
15915501,1,19
15915501,2,19
15915502,1,20
15915502,2,19
15915504,1,20
15915504,2,19
15915505,1,19
15915506,1,19
15915507,1,99
15915508,1,20
15915508,2,19
15915912,1,19
15915912,2,19
15915913,1,99
15915913,2,20
15915914,1,19
15915914,2,19
15915915,1,99
15915917,1,20
15915918,1,20
15915919,1,19
15915920,1,19
15915920,2,1
15915921,1,19
15915922,1,1
15915922,2,1
15915924,1,20
15915924,2,19
15915925,2,19
15915926,1,19
15915926,2,19
15917048,1,98
15917049,1,19
15917049,2,19
15917050,1,20
15917050,2,19
15917050,3,19
15917051,1,19
15917051,2,19
15917052,1,19
15917059,1,99
15917066,1,1
15917067,1,20
15917067,2,98
15917068,1,19
15917068,2,1
15917069,1,20
15917069,2,99
15917070,1,98
15917070,2,19
15917071,1,1
15917071,2,1
15917072,1,19
15917072,2,19
15917073,1,99
15917073,2,99
15917075,1,1
15917075,2,99
15917078,1,20
15917078,2,19
15917080,1,19
15917080,2,20
15917081,1,1
15917081,2,1
15917082,1,1
15917082,2,19
15917083,1,99
15917083,2,19
15917084,2,20
15917173,1,1
15917173,2,19
15917173,3,1
15917174,1,19
15917175,1,19
15917175,2,98
15917176,1,99
15917176,2,19
15917177,1,1
15917177,2,99
15917178,1,19
15917178,2,19
15917179,1,19
15917179,2,20
15917180,1,20
15917181,1,1
15917182,1,19
15917183,1,20
15917183,2,19
15917183,3,19
15917184,1,19
15917184,2,19
15917184,3,98
15917185,1,1
15917185,2,1
15917186,1,1
15917186,2,1
15917187,1,19
15917188,1,19
15917188,2,19
15917189,1,19
15917189,2,19
15917190,1,19
15917190,2,19
15917191,1,1
15917191,2,19
15917191,3,19
15917192,1,19
15917192,2,19
15917193,1,1
15917193,2,1
15917194,1,20
15917194,2,20
15917195,1,19
15917196,1,19
15917197,1,99
15917197,2,1
15917235,1,19
15917235,2,19
15917236,1,19
15917236,2,19
15917236,3,19
15917237,1,19
15917237,2,19
15917238,1,1
15917238,2,98
15917239,1,98
15917239,2,19
15917240,1,19
15917240,2,19
15917240,3,1
15917241,1,1
15917241,2,19
15917242,2,19
15917243,1,19
15917243,2,1
15917244,1,1
15917244,2,19
15917245,1,98
15917245,2,19
15917246,1,19
15917246,2,19
15917247,1,19
15917247,2,1
15917249,1,19
15917249,2,19
15917250,1,1
15917251,1,20
15917251,2,19
15917252,1,19
15917252,2,19
15917252,3,19
15917253,1,1
15917253,2,19
15917254,1,1
15917254,2,98
15917254,3,20
15917255,1,19
15917255,2,19
15917256,1,1
15917256,2,1
15917257,1,20
15917258,1,20
15917259,1,19
15917259,2,19
15917259,3,19
15917260,1,19
15917260,2,98
15917306,1,99
15917306,2,19
15917307,1,20
15917307,2,19
15917308,1,19
15917309,1,1
15917309,3,1
15917310,1,99
15917310,2,19
15917311,1,1
15917312,1,99
15917312,2,1
15917314,1,19
15917872,1,19
15917872,2,19
15919970,1,19
15919970,2,99
15919971,2,1
15919972,1,20
15919973,1,20
15919973,2,19
15919974,1,20
15919974,2,19
15919975,1,20
15919975,2,20
15919976,1,19
15919977,1,1
15919977,2,1
15919979,1,19
15919979,2,19
15919980,1,19
15919980,2,19
15919981,1,99
15919981,2,19
15919982,1,19
15919982,2,19
15919983,1,19
15919983,2,19
15919983,3,19
15919984,1,20
15919984,2,19
15919984,3,19
15919985,1,20
15919985,2,19
15919986,1,19
15919986,2,19
15919987,1,19
15919987,2,19
15919988,1,98
15919988,2,19
15919989,1,21
15919989,2,19
15919990,1,19
15919990,2,1
15919991,1,19
15919992,1,19
15919992,2,1
15919993,1,19
15919993,2,19
15920053,1,19
15920054,1,19
15920054,2,99
15920055,1,20
15920057,1,99
15920057,2,19
15920061,1,19
15920061,2,1
15920064,1,19
15920064,2,19
15920065,1,19
15920065,2,19
15920066,1,19
15920066,2,19
15920066,3,1
15920067,1,19
15920067,2,19
15920068,1,1
15920068,2,20
15920068,3,19
15920069,1,19
15920069,2,20
15920070,2,19
15920071,1,19
15920071,2,19
15920071,3,1
15920072,1,19
15920072,2,99
15920073,1,19
15920073,2,1
15920074,1,1
15920074,2,19
15920075,1,1
15920075,2,19
15920076,1,19
15920076,2,98
15920076,3,19
15920078,1,19
15920078,2,1
15920078,3,1
15920079,1,1
15920079,2,19
15920081,1,19
15920081,2,19
15920082,1,19
15920082,2,19
15920083,1,19
15920083,2,1
15920103,1,20
15920103,2,98
15920104,1,1
15920104,2,1
15920105,1,19
15920105,2,1
15920106,1,19
15920106,2,19
15920107,1,98
15920108,1,1
15920108,2,20
15920108,3,1
15920109,1,19
15920109,2,1
15920110,1,98
15920110,2,19
15920111,1,20
15920111,2,59
15920112,1,19
15920113,1,19
15920113,2,1
15920114,1,19
15920114,2,19
15920115,1,19
15920116,1,1
15920116,2,1
15920117,1,19
15920117,2,1
15920117,3,19
15920121,1,19
15920121,2,19
15920122,1,19
15920123,1,1
15920123,2,19
15920124,1,19
15920124,2,1
15920125,1,1
15920126,1,19
15920126,2,19
15920127,1,21
15920127,2,1
15920128,1,19
15920128,2,19
15920128,3,19
15920129,1,19
15920129,2,19
15920132,1,1
15920132,2,19
15921415,1,1
15921415,2,1
15921683,1,19
15921683,2,19
15921684,1,19
15921684,2,19
15921685,1,99
15921685,2,19
15921686,1,19
15921686,2,1
15921687,1,1
15921687,2,1
15921687,3,19
15921688,1,19
15921688,2,1
15921689,1,19
15921689,2,19
15921690,1,19
15921690,2,98
15921691,1,20
15921691,2,99
15921692,1,1
15921692,2,1
15921692,3,19
15921693,1,19
15921694,1,20
15921694,2,19
15921694,3,25
15921695,1,19
15921696,1,19
15921696,2,19
15921697,1,20
15921697,2,1
15921698,1,19
15921698,2,1
15921698,3,19
15921700,1,19
15921700,2,99
15921701,1,98
15921702,1,19
15921703,1,1
15921703,2,1
15921704,1,19
15921704,2,19
15921705,1,99
15921705,2,99
15921706,1,19
15921706,2,19
15921707,1,99
15921707,2,19
15921729,1,99
15921729,2,19
15921729,3,19
15921731,1,19
15921731,2,19
15921731,3,19
15921732,1,19
15921733,1,99
15921733,2,99
15921734,1,1
15921734,2,1
15921734,3,1
15921735,1,1
15921735,2,1
15921735,3,19
15921737,1,1
15921737,2,19
15921737,3,20
15921738,1,1
15921738,2,19
15921739,1,19
15921739,2,98
15921740,1,19
15921740,2,20
15921741,1,19
15921741,2,98
15921743,1,19
15921743,2,19
15921744,1,19
15921744,2,20
15921745,1,20
15921745,2,20
15922980,1,19
15922980,2,1
15922984,1,19
15922984,2,19
15923065,1,19
15923065,2,99
15923065,3,19
15923162,1,98
15923162,3,19
15923816,1,20
15923816,2,98
15923819,1,19
15923819,2,99
15925187,1,19
15925187,2,19
15925187,3,19
15925187,4,1
15925300,1,19
15925301,1,20
15925302,1,19
15925302,2,19
15925303,1,19
15925303,2,19
15925304,1,19
15925305,1,19
15925305,2,19
15925306,1,19
15925307,1,1
15925307,2,21
15925308,1,19
15925308,2,19
15925310,1,50
15925310,2,19
15925311,1,98
15925311,2,99
15925312,1,19
15925313,1,20
15925314,2,19
15925315,1,99
15925316,1,19
15925316,2,19
15925317,1,19
15925317,2,19
15925318,1,20
15925318,2,99
15925319,1,19
15925321,1,1
15925321,2,19
15925321,4,19
15925322,1,19
15925322,2,19
15925323,1,19
15925323,2,19
15925324,1,19
15925366,1,19
15925367,1,20
15925367,2,19
15925368,1,19
15925368,2,19
15925368,3,1
15925368,4,19
15925369,1,19
15925369,2,1
15925369,3,19
15925369,4,19
15925370,1,20
15925370,2,19
15925370,3,19
15925371,1,1
15925372,1,99
15925372,3,19
15925373,1,19
15925373,2,19
15925374,1,19
15925374,2,20
15925375,1,20
15925375,2,19
15925375,3,98
15925375,4,98
15925375,5,98
15925377,1,19
15925377,2,1
15925378,1,1
15925378,2,1
15925378,3,1
15925378,4,20
15925379,1,20
15925379,2,19
15925380,1,1
15925380,2,1
15925381,1,19
15925381,2,19
15925382,1,20
15925383,1,20
15925383,2,19
15925385,1,21
15925386,1,19
15925386,2,1
15925387,1,1
15925387,2,1
15925387,3,19
15925388,1,99
15925388,2,20
15925389,1,99
15925390,1,1
15925390,2,19
15925391,1,99
15925391,2,99
15925437,1,19
15925437,3,19
15925438,1,19
15925439,1,19
15925439,2,99
15925440,1,20
15925440,2,20
15925441,1,20
15925441,2,1
15925442,1,99
15925443,1,19
15925444,1,20
15925445,1,19
15925445,2,20
15925446,1,19
15925446,2,19
15925447,1,20
15925447,2,19
15925448,1,19
15925448,2,19
15925448,3,19
15925449,1,19
15925449,2,20
15925450,1,19
15925450,2,19
15925451,1,98
15925451,2,19
15925452,1,1
15925452,2,19
15925453,1,1
15925453,2,19
15925454,1,1
15925454,2,19
15925455,1,20
15925456,1,19
15925456,2,1
15925456,3,23
15925456,4,19
15925457,1,21
15925457,2,20
15925458,1,19
15925458,2,1
15925459,1,99
15925459,2,1
15925460,1,19
15925460,2,19
15925461,1,20
15925483,1,19
15925483,2,19
15925484,1,99
15925484,2,99
15925485,1,19
15925485,2,19
15925486,1,19
15925486,2,19
15925487,1,1
15925487,2,1
15925489,1,1
15925490,1,99
15925491,1,99
15925491,2,19
15925492,1,99
15925493,1,19
15925493,2,19
15925494,1,19
15925495,1,20
15925495,2,19
15925496,1,19
15925497,1,19
15925498,1,20
15925498,2,19
15925498,3,19
15925499,1,1
15925499,2,1
15925500,1,1
15925500,1,21
15925500,2,23
15925501,1,20
15925501,2,99
15925502,1,99
15925502,2,19
15925503,1,98
15925503,2,19
15925504,1,19
15925504,2,19
15925505,1,19
15925505,2,19
15925506,1,1
15925506,2,1
15925507,1,19
15925507,2,19
15925516,1,19
15925516,2,19
15925517,1,19
15925517,2,20
15925518,1,98
15925518,2,20
15925519,1,19
15925519,2,19
15925520,1,19
15925520,2,1
15925521,1,1
15925521,2,1
15925522,1,98
15925522,2,19
15925522,3,99
15925523,1,19
15925523,2,19
15925523,3,19
15925524,1,99
15925524,2,19
15925525,1,20
15925525,2,1
15925526,1,1
15925526,2,64
15925527,1,99
15925527,2,59
15925528,1,98
15925528,2,19
15925529,1,1
15925530,1,19
15925531,1,98
15925531,2,19
15925532,1,19
15925532,2,19
15925533,1,1
15925533,1,23
15925533,2,19
15925583,1,19
15925583,2,19
15925943,1,20
15926839,1,19
15927489,1,99
15927489,2,20
15928022,1,19
15928027,1,19
15928027,2,19
15929108,1,1
15929108,1,23
15929108,2,1
15929393,1,19
