Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
15534468,1,2,2,3,5,23,1,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15534475,2,2,2,3,5,13,3,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15534479,3,2,2,5,5,4,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15534480,3,2,2,3,3,60,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15534483,2,2,2,3,3,49,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15534498,4,2,2,4,5,,4,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15534498,4,3,2,6,5,,4,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15534505,1,2,2,4,5,3,3,2,1,4,4,97,N,,,,,,,0,0,0,1,0,0,0
15534506,1,2,2,4,5,4,1,1,4,7,2,97,N,,,,,,,0,0,0,1,0,0,0
15534506,1,3,2,6,5,7,1,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15534507,1,2,2,6,5,1,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15536276,1,2,2,6,5,20,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15536282,1,2,2,3,2,12,2,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
15536282,1,3,2,4,2,5,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15536282,1,4,2,5,5,1,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15536282,1,5,2,6,2,6,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15536285,2,2,2,3,2,14,3,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
15536285,2,3,2,4,5,11,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15536286,3,2,2,3,5,26,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15536463,1,2,2,3,3,74,4,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
15536463,2,2,2,3,5,23,4,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15536463,2,3,2,6,5,25,4,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15536463,2,4,2,4,5,24,4,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15536464,1,2,6,4,2,28,1,2,4,11,1,1,N,,,,,,,0,1,0,0,0,1,0
15536464,2,2,2,3,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15536464,2,3,2,5,5,18,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15536465,3,2,2,3,5,10,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15536466,3,2,2,3,5,54,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15536468,1,2,2,3,5,54,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15536468,2,2,2,3,5,15,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15536469,1,2,2,3,5,27,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15536505,1,2,2,3,5,18,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15536506,2,2,2,3,5,85,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15536507,1,2,2,3,0,,1,1,1,10,0,97,N,,,,,,,0,0,0,0,1,0,0
15536507,2,2,2,3,5,47,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15536510,2,2,2,3,5,65,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15536511,1,2,2,3,0,40,1,1,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
15536511,2,2,2,3,0,49,1,1,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
15536516,2,2,2,3,5,36,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15536517,1,2,2,3,5,23,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15536521,1,2,2,3,5,57,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15536565,2,2,2,3,5,26,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15536568,1,2,2,3,3,50,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15536568,1,3,2,6,5,41,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15536568,1,4,2,5,5,44,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15536568,1,5,2,5,5,32,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15536568,1,6,2,4,3,23,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15536572,2,2,2,3,5,63,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15540811,2,2,2,1,5,74,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15540811,3,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15540812,2,2,2,3,5,36,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15540815,1,2,2,4,5,17,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15540815,1,3,2,6,5,18,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15540815,1,4,2,3,1,18,1,2,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
15540815,2,2,2,12,5,5,2,2,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
15540815,2,3,2,12,5,3,2,2,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
15540816,1,2,2,6,5,,2,2,4,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15540817,2,2,2,3,5,43,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15540823,1,2,2,3,5,37,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15540837,1,2,2,3,5,23,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15540848,1,2,2,3,5,68,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15540851,2,2,2,3,5,52,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15540851,2,3,2,6,5,58,2,1,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
15540851,2,4,2,4,5,52,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
15540855,1,2,2,3,5,51,1,1,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
15540953,1,2,2,3,5,20,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15540954,2,2,2,3,2,39,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15540954,2,3,2,4,2,17,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15540954,2,4,2,6,2,13,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15540957,1,2,2,3,3,50,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15540958,2,2,2,3,5,41,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15540960,1,2,2,3,2,38,3,1,3,8,2,97,N,,,,,,,0,1,0,0,0,1,0
15540961,2,2,2,3,5,35,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15540961,2,3,2,4,5,16,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15540961,2,4,2,5,5,2,3,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15541009,3,2,2,3,2,39,4,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15541010,4,2,2,2,5,48,2,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
15541010,4,3,2,3,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541019,1,2,2,3,5,27,3,1,2,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541020,4,2,2,3,3,34,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
15541021,1,2,2,3,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541145,1,2,2,4,5,59,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541152,1,2,2,3,3,27,2,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
15541157,2,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541159,2,2,6,2,2,26,1,2,4,11,1,3,N,,,,,,,0,1,0,0,0,1,0
15541160,1,2,2,14,5,37,1,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
15541160,1,3,2,14,5,43,1,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
15541160,1,4,2,14,5,42,1,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
15541160,1,5,2,14,5,52,1,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
15541160,1,6,2,14,5,39,4,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
15541160,1,7,2,14,5,19,4,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
15541162,1,2,2,3,5,24,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541183,2,2,2,3,5,17,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541183,2,3,2,4,5,14,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541183,2,4,2,6,5,13,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541185,2,2,2,3,3,43,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15541186,1,2,2,3,5,17,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15541186,2,2,2,3,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541186,2,3,2,6,5,25,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541186,3,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541188,1,2,2,3,5,32,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541188,2,2,2,12,0,99,,0,5,10,0,97,N,,,,,,,0,0,0,0,1,0,0
15541188,2,3,2,12,0,99,,0,5,10,0,97,N,,,,,,,0,0,0,0,1,0,0
15541190,2,2,2,3,2,49,1,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
15541190,2,3,2,6,1,19,1,2,1,1,8,97,N,,,,,,,1,0,0,0,0,1,0
15541191,1,2,2,3,3,36,4,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
15541191,1,3,2,6,5,9,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541191,1,4,2,4,2,6,4,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15541191,2,2,2,4,2,9,1,2,1,4,2,97,N,,,,,,,0,1,0,0,0,1,0
15541192,1,2,2,3,5,19,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541193,1,2,2,3,5,62,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541196,2,2,2,3,5,40,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15541198,1,2,2,3,2,28,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15541198,2,2,2,3,2,19,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15541198,2,3,2,6,2,16,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15541198,2,4,2,4,2,11,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
15541242,1,2,2,3,5,31,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15541242,2,2,2,6,5,21,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541247,1,2,2,1,5,22,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15541247,2,2,2,3,5,22,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15541249,1,2,2,3,5,23,3,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15541249,1,3,2,4,5,24,3,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15541249,1,4,2,5,5,21,3,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15541249,1,5,2,6,5,20,3,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15541253,1,2,2,3,5,31,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15541259,2,2,2,3,5,37,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541262,3,2,2,3,5,43,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541265,1,2,2,3,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541283,1,2,2,3,5,79,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541283,1,3,2,4,3,15,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15541283,1,4,2,6,5,75,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541283,2,2,2,3,5,50,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541284,2,2,2,3,5,17,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541284,2,3,2,6,5,15,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541286,2,2,2,3,5,56,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541287,1,2,2,3,5,17,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541287,2,2,2,3,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541287,2,3,2,4,5,13,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541287,2,4,2,5,5,8,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541287,2,5,2,6,5,6,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541288,1,2,2,3,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541289,1,2,2,3,5,50,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541289,2,2,2,4,5,3,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15541290,2,2,2,3,5,37,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541292,1,2,2,3,5,44,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541292,1,3,2,6,5,11,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541292,1,4,2,5,5,5,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541293,2,2,2,1,5,52,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541293,2,3,2,4,5,11,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541293,2,4,2,6,3,63,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15541293,2,5,2,7,5,7,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541295,2,2,2,3,1,36,2,2,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
15541295,2,3,2,6,3,9,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15541296,1,2,2,3,5,63,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541298,1,2,2,3,1,47,2,1,1,1,3,97,N,,,,,,,1,0,0,0,0,1,0
15541299,1,2,2,6,5,0,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15541299,2,2,2,3,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541301,2,2,2,3,5,35,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15541301,2,3,2,5,5,10,2,2,4,11,1,97,N,,,,,,,0,0,0,1,0,0,0
15541301,2,4,2,4,5,9,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15541301,2,5,2,6,5,7,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541304,2,2,2,3,5,39,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15541304,2,3,2,4,5,14,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15541304,2,4,2,5,5,17,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15541304,2,5,2,6,5,17,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15541307,2,2,2,4,5,3,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15541307,2,3,2,5,5,3,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15541307,2,4,2,6,5,4,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15541337,1,2,2,5,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541337,1,3,2,4,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541337,1,4,2,6,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541337,1,5,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541339,1,2,2,5,5,27,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541339,1,3,2,6,5,1,,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15541340,1,2,2,3,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541340,1,3,2,6,5,2,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541343,2,2,2,3,2,49,2,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
15541345,1,2,2,3,5,9,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541345,2,2,2,3,5,16,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541349,2,2,2,3,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541350,1,2,2,6,5,20,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541350,2,2,2,3,5,51,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541355,2,2,2,3,5,46,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15541432,3,2,2,3,5,52,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15542107,2,2,2,3,2,13,1,2,4,1,2,97,Y,,,,,,,0,1,0,0,0,1,0
15543437,1,2,2,3,5,29,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15543442,1,2,2,3,5,17,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15543444,1,2,2,3,5,60,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15543444,2,2,2,3,5,49,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15543446,1,2,2,3,5,24,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15543446,2,2,2,3,5,11,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15543446,2,3,2,4,5,7,1,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
15543446,2,4,2,7,5,10,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15543446,2,5,2,8,5,10,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15543446,2,6,2,9,5,9,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15543515,1,2,2,3,3,75,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15543515,1,3,2,4,3,7,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15543515,1,4,2,6,3,10,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15543582,1,2,2,1,5,19,6,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15543582,1,3,2,4,5,22,6,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15543589,1,2,2,3,5,71,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15543592,1,2,2,3,3,12,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15543598,1,2,2,3,5,21,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15543598,1,3,2,4,5,13,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15543598,1,4,2,6,5,12,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15543598,2,2,2,3,5,26,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15543659,1,2,2,3,5,26,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15543665,2,2,2,3,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15543667,2,2,2,5,5,1,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15543668,2,2,2,3,5,31,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15545487,1,2,2,3,5,43,1,1,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
15545490,2,2,2,4,5,41,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15545490,2,3,2,5,5,33,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15545490,2,4,2,6,5,29,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15545501,1,2,2,6,5,37,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15545505,2,2,2,3,5,13,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15545505,2,3,2,6,2,12,2,2,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
15545558,2,2,2,3,3,26,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15545561,1,2,2,3,3,0,2,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
15545561,1,3,2,4,5,19,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15545561,1,4,2,6,5,20,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15545563,1,2,2,6,5,1,,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15545563,2,2,1,1,5,51,2,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
15545567,2,2,2,3,5,12,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15545567,2,3,2,4,5,7,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15545567,2,4,2,6,5,5,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15545571,4,2,2,3,5,27,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15547411,1,2,2,4,5,2,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15547414,1,2,2,3,2,45,1,1,1,8,8,97,N,,,,,,,0,1,0,0,0,1,0
15547414,1,3,2,13,1,21,1,2,1,8,8,97,N,,,,,,,1,0,0,0,0,1,0
15547416,2,2,2,3,5,16,3,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15547416,2,3,2,6,3,15,3,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
15547416,2,4,2,4,5,16,3,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15547416,2,5,2,5,5,19,3,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15547431,1,2,2,3,5,21,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
15547433,2,2,2,6,5,2,,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15547433,3,2,2,6,5,8,1,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
15547434,2,2,2,3,3,32,1,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
15547440,1,2,2,4,5,9,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15547440,1,3,2,5,5,8,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15547440,1,4,2,6,5,4,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15547441,1,2,2,3,2,23,3,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
15547447,1,2,2,3,5,27,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15547448,1,2,2,3,5,15,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15547451,1,2,2,3,5,31,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15547462,1,2,2,4,5,3,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15547462,1,3,2,6,5,4,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15547463,2,2,2,3,5,89,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15547464,1,2,2,3,5,18,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15547464,1,3,2,6,5,20,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15547474,2,2,2,3,5,21,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15547475,1,2,2,3,3,40,4,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15547475,1,3,2,4,5,7,4,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
15547475,2,2,2,3,3,24,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15547891,1,2,2,3,5,16,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15547891,1,3,2,6,5,18,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
15547891,2,2,2,5,5,2,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
15547892,1,2,2,3,5,16,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
15547892,2,2,2,3,5,21,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15547895,1,2,2,3,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15547895,1,3,2,6,5,15,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15547897,1,2,2,3,5,34,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15547897,1,3,2,4,5,3,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15551228,1,2,2,3,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15551229,2,2,2,3,3,39,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
15551229,2,3,2,4,1,27,4,2,1,1,4,97,N,,,,,,,1,0,0,0,0,1,0
15551251,1,2,2,1,5,16,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15551258,3,2,2,3,5,50,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15551258,3,3,2,4,5,11,3,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
15551258,4,2,2,3,5,29,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15551258,4,3,2,6,5,4,2,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
15551259,2,2,2,3,5,22,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
15551263,3,2,2,3,5,21,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
