Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
17183199,1,2,2,3,5,61,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17183199,1,3,2,6,5,12,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17183199,1,4,2,5,5,9,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17183199,2,2,2,3,3,20,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17183199,2,3,2,4,3,21,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17183199,2,4,2,5,3,2,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17183200,2,2,2,3,5,39,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17183200,2,3,2,6,5,3,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17183200,2,4,2,7,5,3,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17183230,1,2,2,3,2,18,2,1,1,10,2,97,N,,,,,,,0,1,0,0,0,1,0
17183230,1,3,2,6,2,16,2,1,1,10,2,97,N,,,,,,,0,1,0,0,0,1,0
17183230,1,4,2,4,2,14,2,1,1,10,2,97,N,,,,,,,0,1,0,0,0,1,0
17183234,1,2,2,3,2,,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
17183240,1,2,2,3,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17183240,2,2,2,3,5,23,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17183241,1,2,2,6,5,16,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17183241,1,3,2,4,5,15,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17183242,3,2,2,3,5,25,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17183243,1,2,2,3,5,24,1,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
17183248,1,2,2,3,5,36,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17183248,2,2,2,3,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17183251,1,2,2,3,2,22,1,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
17184113,2,2,2,3,3,49,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17184115,1,2,2,3,2,23,2,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
17184115,2,2,2,13,2,60,1,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
17184117,3,2,2,3,5,14,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17184124,1,2,2,3,2,33,2,2,1,1,4,97,N,,,,,,,0,1,0,0,0,1,0
17184124,2,2,2,3,5,17,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17184130,2,2,2,3,5,26,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17184138,1,2,2,13,5,30,1,1,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
17184138,1,3,2,13,5,42,1,1,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
17184138,1,4,2,13,5,34,1,1,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
17184138,1,5,2,13,5,45,3,1,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
17184169,1,2,2,3,5,47,1,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
17184169,1,3,2,4,3,15,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17184169,1,4,2,4,3,12,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17184169,2,2,2,3,3,31,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
17184171,2,2,2,3,5,15,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17184741,2,2,2,3,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17184898,2,2,2,3,2,33,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
17184899,1,2,2,3,5,21,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
17184903,1,2,2,3,5,13,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17184903,2,2,2,3,5,9,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17184903,2,3,2,6,5,7,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17184903,3,2,2,3,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17184903,3,3,2,6,5,22,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17184903,3,4,2,4,5,24,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17184909,1,2,2,3,3,23,2,2,4,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17184909,2,2,2,3,5,,1,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17184911,2,2,2,3,3,16,1,1,1,1,4,97,N,,,,,,,0,0,1,0,0,1,0
17184912,2,2,2,4,3,3,4,1,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
17184913,2,2,2,3,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17184914,1,2,2,3,5,68,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17184914,2,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17184916,1,2,2,3,5,21,1,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17184918,2,2,2,3,5,17,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17184919,1,2,2,3,5,12,2,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17184921,2,2,2,6,5,6,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17184942,1,2,2,3,5,20,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17184947,2,2,2,3,5,40,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
17185821,2,2,2,3,5,26,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
17186952,1,2,2,3,3,21,2,2,4,11,1,97,N,,,,,,,0,0,1,0,0,1,0
17186955,2,2,2,6,5,7,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
17186956,2,2,2,3,5,61,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17186956,2,3,2,6,5,20,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17186956,2,4,2,4,5,20,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17186958,2,2,2,6,5,16,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
17186990,2,2,2,3,5,45,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17186990,2,3,2,6,5,40,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17186991,2,2,2,3,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17186995,1,2,2,4,5,1,,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17186995,1,3,2,6,5,1,,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17186996,1,2,2,3,5,16,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17186997,2,2,2,3,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17186998,2,2,2,3,5,36,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17186999,2,2,2,3,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17187000,1,2,2,3,5,14,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17187998,2,2,2,3,5,14,,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
17188000,2,2,2,3,5,35,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17188000,2,3,2,4,5,34,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17188000,2,4,2,6,5,1,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17188001,2,2,2,3,5,15,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17188001,2,3,2,4,5,43,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17188002,2,2,2,6,5,4,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17188003,1,2,2,3,5,45,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17188008,2,2,2,6,5,8,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17188008,3,2,2,3,5,47,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17188008,3,3,2,6,5,4,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17188018,2,2,2,6,5,5,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17188018,2,3,2,5,5,6,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17188019,1,2,2,3,5,29,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17188019,1,3,2,6,5,28,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191753,3,2,2,3,5,20,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191753,3,3,2,4,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191754,1,2,2,3,0,,,0,5,10,0,97,N,,,,,,,0,0,0,0,1,0,0
17191761,1,2,2,3,5,38,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191761,2,2,2,3,5,25,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191761,3,2,2,4,5,14,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191761,3,3,2,5,5,12,2,1,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
17191761,3,4,2,3,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191762,1,2,2,6,5,12,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191762,2,2,2,3,3,37,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17191762,2,3,2,9,3,7,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17191762,2,4,2,4,3,12,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17191762,2,5,2,6,3,10,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17191777,1,2,2,3,2,17,2,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
17191777,1,3,2,6,2,16,2,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
17191779,2,2,2,3,3,74,3,2,1,11,2,97,N,,,,,,,0,0,1,0,0,1,0
17191819,1,2,2,3,2,15,2,1,1,8,2,97,N,,,,,,,0,1,0,0,0,1,0
17191819,2,2,2,4,2,60,2,2,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
17191819,2,3,2,5,2,62,2,2,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
17191819,2,4,2,6,2,7,3,2,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
17191821,1,2,2,3,5,23,1,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191822,1,2,2,3,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191823,2,2,2,3,3,,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17191824,2,2,2,3,5,16,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
17191824,2,3,2,6,5,10,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
17191824,2,4,2,4,5,6,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
17191827,2,2,2,3,5,29,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
17191827,2,3,2,4,5,1,1,2,1,5,8,97,N,,,,,,,0,0,0,1,0,0,0
17191835,2,2,2,3,5,31,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191839,1,2,2,3,5,68,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191839,1,3,2,4,2,44,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
17191840,1,2,2,3,5,59,4,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
17191841,2,2,2,3,5,26,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191841,2,3,2,6,5,1,2,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
17191841,2,4,2,5,5,7,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191841,2,5,2,4,5,4,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191842,1,2,2,4,3,18,1,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
17191842,1,3,2,5,3,18,1,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
17191842,1,4,2,6,3,19,1,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
17191843,2,2,2,3,5,49,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191843,2,3,2,6,5,2,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17191886,2,2,2,3,5,17,3,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
17191889,1,2,2,3,3,29,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17191889,1,3,2,4,5,33,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191889,1,4,2,6,5,9,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191889,1,5,2,9,5,3,2,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
17191891,2,2,2,3,5,25,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191892,2,2,2,3,5,36,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191896,3,2,2,3,5,44,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191897,2,2,2,6,2,32,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
17191899,1,2,2,3,5,90,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191900,1,2,2,3,5,18,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
17191900,2,2,2,3,5,29,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191900,2,3,2,5,5,7,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191900,2,4,2,6,5,6,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191901,1,2,2,3,2,20,1,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
17191901,2,2,2,3,5,16,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
17191901,2,3,2,5,5,3,1,1,1,4,3,97,N,,,,,,,0,0,0,1,0,0,0
17191901,2,4,2,9,2,6,1,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
17191902,2,2,2,1,5,32,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191903,2,2,2,3,1,8,1,2,1,1,8,97,N,,,,,,,1,0,0,0,0,1,0
17191903,2,3,2,6,5,2,1,2,1,4,4,97,N,,,,,,,0,0,0,1,0,0,0
17191903,2,4,2,4,2,4,1,2,4,11,1,97,N,,,,,,,0,1,0,0,0,1,0
17191905,2,2,2,3,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17191905,2,3,2,4,5,17,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17192003,2,2,2,3,3,28,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17192003,2,3,2,4,5,8,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17192003,2,4,2,6,5,6,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17192003,3,2,2,3,5,31,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17192003,3,3,2,4,5,5,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17192003,3,4,2,5,5,10,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
17192005,1,2,2,3,5,41,2,1,1,10,8,97,N,,,,,,,0,0,0,1,0,0,0
17192005,2,2,2,3,5,38,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17192007,1,2,2,3,5,61,1,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
17192007,2,2,2,3,5,38,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17192012,2,2,2,3,3,43,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17192014,2,2,2,3,3,30,2,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
17192016,1,2,2,3,5,25,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
17192029,1,2,2,3,2,59,1,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
17192032,1,2,2,6,5,1,3,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17192035,1,2,2,4,5,65,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17192078,1,2,2,3,3,31,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17192088,2,2,2,3,5,20,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17192094,2,2,2,3,3,70,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17192097,2,2,2,3,5,28,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17192108,1,2,2,3,5,36,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17192108,3,2,2,3,2,37,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
17192108,3,3,2,6,2,13,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
17192109,2,2,2,6,5,1,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
17192112,2,2,2,3,5,42,4,1,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17192113,1,2,2,3,5,46,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17192113,1,3,2,5,5,1,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17192114,2,2,2,4,2,4,1,1,1,4,2,97,N,,,,,,,0,1,0,0,0,1,0
17192114,3,2,2,3,5,11,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17192115,3,2,2,3,5,22,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17192116,2,2,2,3,5,19,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
17193672,2,2,2,3,5,18,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17193837,2,2,2,3,3,16,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17193839,4,2,2,3,5,13,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17193857,1,2,2,3,3,44,1,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
17193857,4,2,2,3,5,30,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17193859,1,2,2,3,5,21,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17193859,1,3,2,6,5,15,,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17193860,2,2,2,3,2,32,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
17193860,2,3,2,4,0,1,2,1,1,5,2,97,N,,,,,,,0,0,0,0,1,0,0
17193864,1,2,2,3,3,41,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17193912,1,2,2,3,2,62,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
17193918,1,2,2,3,5,44,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17193923,1,2,2,3,3,74,1,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
17193974,1,2,2,3,5,49,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
17195071,2,2,2,6,5,26,2,2,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
17195071,2,3,2,4,5,49,2,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
17195071,2,4,2,3,5,38,2,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
17195074,1,2,2,3,5,17,1,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
17195074,1,3,2,6,5,16,1,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
17195076,1,2,2,3,2,14,,1,1,1,0,97,N,,,,,,,0,1,0,0,0,1,0
17195078,2,2,2,3,5,22,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17195808,2,2,2,3,3,52,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17195809,4,2,2,3,5,26,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17195810,1,2,2,6,2,23,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
17195812,1,2,2,3,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17196655,1,2,2,14,5,24,2,1,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
17196655,1,3,2,14,5,26,2,1,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
17196655,1,4,2,14,5,41,1,2,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
17196655,1,5,2,14,5,23,1,1,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
17196655,1,6,2,14,5,30,1,1,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
17196655,1,7,2,14,5,27,1,1,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
17196655,1,8,2,14,5,23,1,1,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
17196655,1,9,2,14,5,28,1,1,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
17196655,1,10,2,14,5,25,2,2,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
17196655,1,11,2,14,5,30,3,1,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
17196655,1,12,2,14,5,27,2,2,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
17196655,1,13,2,14,5,23,1,1,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
17196655,1,14,2,14,5,25,2,2,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
17196655,1,15,2,14,5,32,1,1,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
17196655,1,16,2,14,5,25,1,1,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
17196655,1,17,2,14,5,35,4,2,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
17196655,1,18,2,14,5,25,2,1,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
17196674,1,2,2,3,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17196729,1,2,2,3,5,35,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17196733,2,2,2,3,3,36,2,2,4,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17196733,2,3,2,4,5,7,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17196733,2,4,2,6,5,15,2,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17196739,1,2,2,3,2,19,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
17196740,1,2,2,3,3,17,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
17196741,1,2,2,3,5,24,3,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
17196744,2,2,2,3,5,6,1,2,1,7,3,97,N,,,,,,,0,0,0,1,0,0,0
17196745,2,2,2,3,5,27,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17196745,2,3,2,4,5,26,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17196745,2,4,2,6,5,27,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17196748,2,2,2,2,3,41,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17196748,2,3,2,3,5,29,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17196748,3,2,2,6,5,17,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17196748,3,3,2,4,5,14,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17196748,3,4,2,3,5,49,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17196750,2,2,2,6,5,1,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17196751,3,2,2,3,5,93,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17196751,3,3,2,4,5,45,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17196751,3,4,2,6,5,5,,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17196752,1,2,2,3,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17196752,2,2,2,3,5,20,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17196775,1,2,2,3,5,32,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17196775,1,3,2,6,5,0,4,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17196787,1,2,2,3,5,50,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17196789,1,2,2,3,5,24,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17196790,1,2,2,3,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17197807,1,2,2,3,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17197807,1,3,2,6,5,16,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17197807,1,4,2,4,5,13,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17199748,3,2,2,3,5,69,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17199748,3,3,2,6,5,69,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17199750,2,2,2,3,5,22,1,1,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
17199754,1,2,2,3,5,18,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17199754,2,2,2,3,5,34,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17199754,2,3,2,4,5,5,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17199754,2,4,2,6,5,3,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
17199755,3,2,2,3,3,70,4,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
17199759,2,2,2,4,5,18,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17199759,2,3,2,5,5,3,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17199759,2,4,2,6,5,4,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
17199760,1,2,2,3,5,45,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
