Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
14257778,1,19
14257779,1,19
14257780,1,1
14257780,2,98
14257780,3,19
14257781,1,1
14257782,1,19
14257782,2,19
14257783,1,1
14257783,2,29
14257784,1,19
14257785,1,19
14257785,2,19
14257788,1,19
14257788,2,19
14257790,1,19
14257790,2,19
14257791,1,19
14257791,2,19
14257792,1,99
14257793,1,99
14257793,2,19
14257795,1,19
14257795,2,20
14257795,3,20
14257796,1,1
14257796,2,1
14258169,1,19
14258170,1,19
14258170,2,19
14258171,1,1
14258171,2,1
14258209,1,20
14258209,2,1
14258210,1,19
14258211,1,20
14258211,2,19
14258211,3,19
14258211,4,19
14258212,1,1
14258212,2,19
14258213,1,20
14258214,1,19
14258214,2,19
14258232,1,19
14258233,1,99
14258234,1,1
14258236,1,99
14258237,1,1
14258237,2,1
14258238,1,19
14258267,1,20
14258267,2,19
14258268,1,19
14258268,2,19
14258269,1,19
14258270,1,19
14258272,1,19
14258272,2,19
14258273,1,25
14258273,2,19
14258275,1,19
14258275,2,19
14258276,1,99
14258276,2,20
14258276,3,19
14258277,1,19
14258277,2,19
14258278,1,19
14258278,2,19
14258279,1,19
14258279,2,1
14258280,1,20
14258280,2,98
14258281,1,49
14258281,2,19
14258281,3,1
14258282,1,98
14258282,2,1
14258282,3,1
14258283,1,19
14258283,2,1
14259373,1,1
14259373,2,1
14259510,1,19
14259510,2,19
14259511,1,19
14259511,2,19
14259512,1,19
14259512,2,19
14259514,1,19
14259514,2,99
14259516,1,19
14259557,1,20
14259557,2,19
14259558,1,20
14259559,1,19
14259561,1,19
14259561,2,19
14259561,3,19
14259562,1,19
14259597,1,99
14259598,1,20
14260014,1,99
14260014,2,98
14260015,1,98
14260015,2,19
14261047,1,20
14262435,1,20
14262436,1,23
14262436,2,19
14262437,1,19
14262437,2,20
14262438,1,19
14262438,2,20
14262438,3,19
14262446,1,19
14263006,1,99
14263007,1,19
14263007,2,19
14263008,1,19
14263008,2,19
14263009,1,1
14263009,2,1
14263009,3,19
14263010,1,1
14263010,2,1
14263011,1,1
14263317,1,19
14263317,2,19
14263318,1,19
14263319,1,19
14263320,1,99
14263321,1,20
14263321,2,19
14263396,1,1
14263396,2,19
14263397,1,19
14263404,1,19
14263404,2,19
14263408,1,19
14263408,2,1
14263409,1,1
14263409,2,98
14263495,1,21
14263495,1,22
14263495,2,45
14263496,1,20
14263497,1,20
14263497,2,20
14263498,1,19
14263498,2,99
14263499,1,19
14263499,2,1
14263573,1,1
14263574,1,19
14263575,1,98
14263575,2,19
14263575,3,98
14263576,1,99
14263576,2,19
14263638,1,19
14263638,2,19
14263643,1,19
14263643,2,99
14263647,1,20
14263647,2,20
14263653,1,19
14263653,2,19
14263657,1,1
14263657,2,1
14263689,1,1
14263689,2,19
14263690,1,19
14263690,2,19
14263692,1,19
14263692,2,19
14263692,3,19
14263693,1,1
14263694,1,19
14263694,2,19
14263780,1,20
14263780,2,19
14263781,1,99
14263782,1,99
14263782,2,99
14263782,3,99
14263783,1,99
14263783,2,20
14263784,1,20
14263855,1,20
14263855,2,19
14263856,1,99
14263856,2,19
14263857,1,19
14263857,2,19
14263858,1,20
14263858,2,19
14263859,1,99
14263860,1,23
14263926,1,20
14263926,2,1
14263927,1,1
14263927,2,19
14263928,1,1
14263928,2,20
14263929,1,19
14263929,2,19
14263930,1,20
14263988,1,20
14263988,2,19
14263990,1,1
14263991,1,99
14263991,2,19
14263992,1,99
14263992,2,1
14263993,1,19
14263993,2,98
14263993,3,98
14263993,4,19
14263993,5,19
14263993,6,19
14264029,1,99
14264030,1,98
14264030,2,1
14264031,1,19
14264031,2,19
14264031,3,19
14264032,1,19
14264032,2,19
14264033,1,1
14264069,1,23
14264069,2,1
14264090,1,19
14264090,2,19
14264101,1,20
14264101,2,19
14264102,1,19
14264103,1,19
14264103,2,19
14264245,1,19
14264246,1,19
14264247,1,20
14264247,2,20
14264248,1,19
14264248,2,20
14264249,1,26
14264249,2,1
14264250,1,19
14264250,3,19
14264251,1,1
14264251,2,1
14265593,1,19
14265593,2,19
14265594,1,20
14265594,2,98
14265658,1,98
14265658,3,20
14265660,1,1
14265660,2,1
14265660,3,1
14265662,1,1
14265662,2,19
14265664,1,1
14265742,1,19
14265742,2,19
14265743,1,19
14265743,2,19
14265744,1,1
14265744,2,1
14265745,1,1
14265745,2,19
14265747,1,20
14265747,2,99
14265748,1,19
14265748,2,19
14265748,3,19
14265748,4,19
14265748,5,19
14265808,1,19
14265810,1,19
14265810,2,19
14265811,1,98
14265812,1,1
14265813,1,19
14265813,2,19
14265845,1,99
14265846,1,19
14265846,2,20
14265847,1,19
14265847,2,1
14265848,1,20
14265848,2,19
14265849,1,99
14265849,2,20
14265893,1,19
14265893,2,19
14265894,1,99
14265894,2,19
14265894,3,19
14265894,4,98
14265895,1,19
14265895,2,19
14265896,1,98
14265896,2,19
14265898,1,19
14265898,2,1
14265899,1,98
14265899,2,19
14265953,1,19
14265953,2,19
14265954,1,19
14265954,2,1
14265955,1,19
14265955,2,19
14265956,1,19
14265956,2,19
14265956,3,19
14265958,1,19
14265958,2,19
14265994,1,19
14265994,2,98
14265995,1,19
14265995,2,19
14265996,1,1
14265998,1,19
14265998,2,19
14265998,3,19
14265999,1,99
14265999,2,99
14266059,1,19
14266059,2,1
14266112,1,1
14266112,2,19
14266113,1,19
14266113,2,1
14266113,3,99
14266113,4,1
14266114,1,19
14266114,2,19
14266115,1,98
14266115,2,19
14266115,3,19
14266228,1,19
14266228,2,19
14266229,1,98
14266229,2,19
14266229,3,19
14266230,1,1
14266230,2,98
14266231,1,1
14266232,1,19
14266232,2,19
14266276,1,27
14266276,2,1
14266277,1,98
14266277,2,1
14266277,3,1
14266278,1,98
14266278,2,19
14266279,1,99
14266279,3,19
14266280,1,98
14266280,2,19
14266280,4,19
14266317,1,20
14266317,2,1
14266319,1,19
14266319,2,19
14266319,3,19
14266320,1,19
14266321,1,99
14266321,2,19
14266345,1,19
14266346,1,19
14266346,2,19
14266347,1,99
14266348,1,19
14266348,2,19
14266349,1,19
14266349,2,19
14266376,1,99
14266377,1,1
14266377,2,20
14266379,1,19
14266379,2,1
14266380,1,99
14266380,2,20
14266381,1,1
14266381,2,19
14266381,3,19
14266381,4,19
14266382,1,1
14266382,2,1
14266427,1,19
14266427,2,19
14266428,1,1
14266428,2,19
14266429,1,14
14266430,1,98
14266431,1,19
14266462,1,1
14266464,1,98
14266464,2,19
14266465,1,1
14266465,2,19
14266466,1,19
14266466,2,19
14266492,1,19
14266492,2,19
14266494,1,1
14266495,1,19
14266495,2,19
14266501,1,98
14266501,2,46
14266501,3,19
14266516,1,98
14266516,2,19
14266517,1,1
14266517,2,19
14266518,1,19
14266518,2,19
14266518,3,19
14266519,1,1
14266519,2,19
14266965,1,1
14266965,2,1
14267067,1,1
14267067,2,1
14267080,1,1
14267080,2,20
14267080,3,20
14267087,1,19
14267087,2,1
14267096,1,1
14267096,2,19
14267096,3,19
14267096,4,98
14267096,5,19
14267096,6,19
14267099,1,19
14267099,2,1
14267221,1,20
14267221,2,20
14267221,3,1
14267221,4,19
14267222,1,20
14267222,2,1
14267223,1,19
14267353,1,19
14267353,2,19
14267354,1,98
14267354,2,19
14267711,1,19
14267711,2,20
14267712,1,19
14267712,2,19
14267779,1,19
14267779,2,1
14267782,1,19
14267936,1,19
14267936,2,20
14267936,3,19
14268084,1,19
14268084,2,19
14268085,1,19
14268089,1,19
14268089,2,19
14268747,1,19
14268939,1,20
14268939,2,19
14268982,1,19
14268982,2,25
14268983,1,1
14268983,2,19
14269486,1,19
14269486,2,98
14269503,1,19
14269503,2,19
14269520,1,1
14269520,3,19
14269520,4,20
14269525,1,19
14269525,2,20
14269526,1,19
14269526,2,20
14269526,3,1
14270050,1,19
14270050,2,19
14270051,1,1
14270051,2,1
14270052,1,19
14270052,2,19
14270053,1,19
14270054,1,19
14270054,2,19
14270054,3,19
14270120,1,19
14270120,2,20
14270121,1,19
14270121,2,98
14270121,3,19
14270122,1,1
14270122,2,23
14270123,1,19
14270123,2,1
14270124,1,20
14270124,2,20
14270172,1,19
14270172,2,19
14270174,1,1
14270174,2,1
14270174,3,1
14270174,4,19
14270177,1,1
14270177,2,19
14270178,1,1
14270178,2,19
14270179,1,1
14270179,2,19
14270236,1,19
14270236,2,19
14270237,1,19
14270237,2,20
14270237,3,19
14270238,1,19
14270238,2,19
14270238,3,1
14270238,4,1
14270239,1,1
14270240,1,19
14270240,2,19
14270275,1,19
14270275,2,19
14270276,1,1
14270276,2,1
14270277,1,19
14270278,1,19
14270278,2,19
14270301,1,1
14270547,1,19
14270547,2,19
14270548,1,19
14270548,2,19
14270549,1,19
14270549,2,1
14270550,1,1
14270550,2,20
14270596,1,98
14270596,2,19
14270597,1,99
14270597,2,19
14270598,1,19
14270599,1,19
14270599,2,19
14270600,1,99
14270600,2,19
14270639,1,1
14270639,2,19
14270640,1,1
14270640,2,1
14270641,1,19
14270641,2,19
14270692,1,19
14270692,2,19
14270738,1,99
14270783,1,1
14270783,2,1
14270784,1,1
14270806,1,19
14270807,1,20
14270841,1,19
14270841,2,19
14270842,1,19
14270842,2,19
14270842,3,19
14270843,1,19
14270843,2,99
14270844,1,19
14270845,1,19
14270845,2,19
14270846,1,19
14270900,1,19
14270900,2,1
14270901,1,99
14270901,2,98
14270902,1,19
14270902,2,19
14270902,3,19
14270903,1,99
14270903,2,1
14270903,3,19
14270916,1,19
14270917,1,19
14270917,2,19
14270917,3,1
14271457,1,20
14271457,2,20
14271457,3,20
14271463,1,19
14271471,1,19
14271471,2,20
14271480,1,1
14271485,1,99
14271485,2,99
14271955,1,19
14271955,2,19
14271955,3,19
14271956,1,98
14271956,2,19
14271957,1,19
14271957,2,19
14271958,1,99
14271958,2,19
14271958,3,19
14271959,1,19
14271959,2,19
14271959,3,19
14271960,1,1
14271960,2,1
14272194,1,1
14272194,2,19
14272195,1,1
14272195,2,1
14272196,1,1
14272197,1,1
14272197,2,1
14272198,1,19
14272198,2,99
14272257,1,1
14272257,2,20
14272258,1,1
14272258,2,1
14272259,1,1
14272260,1,19
14272260,2,19
14272261,1,19
14272261,2,19
14272262,1,19
14272262,2,19
14272303,1,19
14272303,2,1
14272488,1,19
14272488,2,19
14272488,3,19
14272519,1,99
14272519,2,98
14272743,1,19
14272743,2,98
14272743,3,19
14272745,1,20
14272745,2,19
14275215,1,1
14276259,1,19
14277440,1,64
14277440,2,20
14277536,1,1
14277536,3,19
14277537,1,19
14277537,2,19
14277575,1,19
14277575,2,19
14277760,1,19
14277760,2,19
14278078,1,19
14278474,1,19
14278474,2,19
14278864,1,1
14278864,2,19
14278867,1,19
14278867,2,19
14278871,1,19
14278871,2,19
14279374,1,19
14279379,1,19
14279396,1,19
14279398,1,19
14279398,2,1
14279399,1,19
14279399,2,19
14279899,1,98
14279899,2,20
14279912,1,19
14279912,2,19
14279924,1,1
14279924,2,1
14279925,1,99
14279925,2,19
14279925,3,19
14280268,1,98
14280268,2,19
14280269,1,19
14280269,2,20
14280271,1,19
14280271,2,19
14280274,1,19
14280274,2,19
14280274,3,19
14280275,1,19
14280275,2,20
14280310,1,19
14280310,2,20
14280347,1,19
14280347,2,99
14280348,1,19
14280348,2,19
14280351,1,19
14280351,2,1
14280351,3,1
14280355,1,1
14280355,3,1
14280356,1,1
14280356,2,1
14280357,1,19
14280404,1,20
14280404,2,20
14280405,1,19
14280406,1,19
14280409,1,99
14280409,2,19
14280410,1,19
14280410,2,19
14280410,3,19
14280450,1,19
14280450,2,19
14280451,1,19
14280451,2,1
14280453,1,20
14280453,2,19
14280458,1,99
14280458,2,19
14280460,1,50
14280460,2,1
14280460,3,19
14280505,2,19
14280507,1,19
14280507,2,49
14280513,1,99
14280513,2,19
14280514,1,19
14280515,1,98
14280515,2,19
14280515,3,19
14280515,4,19
14280542,1,19
14280543,1,98
14280543,3,99
14280544,1,19
14280544,2,1
14280544,3,19
14280545,1,19
14280546,1,19
14280546,2,1
14280595,1,19
14280595,2,49
14280596,1,20
14280596,2,20
14280597,1,19
14280598,1,19
14280599,1,1
14280599,2,20
14280599,3,19
14280653,1,99
14280653,2,19
14280654,1,19
14280654,2,19
14280655,1,19
14280655,2,19
14280655,3,99
14280857,1,20
14280858,1,19
14280858,2,19
14280918,1,19
14280966,1,19
14280966,2,19
14280967,1,20
14280968,1,98
14280968,2,19
14280969,1,19
14281006,1,19
14281008,1,99
14281009,1,99
14281011,1,19
14281011,2,19
14281012,1,19
14281012,2,19
14281068,1,19
14281068,2,19
14281070,1,19
14281070,2,19
14281072,1,99
14281072,2,1
14281074,1,19
14281075,1,1
14281075,2,1
14281090,1,20
14281090,2,1
14281091,1,59
14281092,1,98
14281092,3,19
14281093,1,1
14281093,2,19
14281093,3,19
14281094,1,20
14281094,2,1
14281095,1,19
14281107,1,1
14281107,2,19
14281108,1,19
14281108,3,1
14281109,1,19
14281109,2,19
14281112,1,1
14281113,1,19
14281113,2,1
14281135,1,19
14281135,2,20
14281135,3,19
14281136,1,99
14281137,1,19
14281137,2,19
14281137,3,19
14281137,4,19
14281138,1,19
14281138,2,19
14281139,1,19
14281139,2,19
14281140,1,19
14281140,2,99
14281157,1,99
14281157,2,99
14281157,3,99
14281158,1,99
14281158,2,20
14281158,3,99
14281159,1,19
14281160,1,19
14281160,2,19
14281163,1,19
14281163,2,19
14281164,1,19
14281164,2,19
14281164,3,19
14281179,1,99
14281179,2,19
14281180,1,1
14281181,1,1
14281181,2,19
14281182,1,20
14281182,2,19
14281183,1,1
14281183,2,19
14281196,1,1
14281196,2,1
14281197,1,20
14281197,2,19
14281198,1,20
14281198,2,20
14281199,1,20
14281199,2,19
14281200,1,99
14281224,1,20
14281224,2,19
14281225,1,19
14281225,2,19
14281226,1,20
14281226,2,1
14281226,3,99
14281227,1,99
14281227,2,99
14281228,1,20
14281229,1,1
14281229,1,23
14281229,2,19
14281255,1,99
14281255,2,20
14281257,1,20
14281257,2,20
14281258,1,1
14281258,2,19
14281259,1,1
14281259,2,19
14281261,1,19
14281261,2,19
14281262,1,19
14281262,2,98
14281282,1,19
14281282,2,19
14281285,1,19
14281285,2,20
14281286,1,19
14281287,1,19
14281287,2,1
14281288,1,20
14281288,2,20
14281301,1,23
14281311,1,98
14281312,1,20
14281312,2,29
14281313,1,99
14281313,2,99
14281313,3,20
14281314,1,99
14281314,2,19
14281315,1,20
14281315,2,20
14281337,1,20
14281338,1,98
14281339,1,20
14281340,1,1
14281341,1,99
14281353,1,20
14281353,2,19
14281354,1,19
14281354,2,19
14281355,1,98
14281355,2,19
14281356,1,1
14281356,2,19
14281357,1,19
14281357,2,20
14281374,1,1
14281375,1,1
14281375,2,98
14281376,1,19
14281376,2,19
14281376,3,19
14281377,1,19
14281377,2,1
14281378,1,19
14281380,1,99
14281380,2,99
14281394,1,1
14281394,2,19
14281395,1,20
14281395,2,19
14281396,1,99
14281396,2,19
14281397,1,19
14281397,2,99
14281397,3,99
14281397,4,99
14281398,1,1
14281398,2,1
14281408,2,19
14281409,1,19
14281410,2,1
14281411,1,19
14281411,2,19
14281411,3,19
14281411,4,19
14281412,1,19
14281413,1,1
14281413,2,20
14281419,1,1
14281419,2,1
14281462,1,19
14281462,2,19
14281463,1,19
14281463,2,1
14281464,1,49
14281467,1,1
14281470,1,19
14281470,2,19
14281471,1,20
14281471,2,20
14281473,1,19
14281473,2,1
14281473,3,19
14281474,1,20
14281475,1,20
14281475,2,19
14281476,1,19
14281478,1,99
14281478,2,20
14281479,1,19
14281479,2,19
14281480,1,19
14281480,2,19
14281481,1,19
14281481,2,19
14281481,3,1
14281993,1,17
14282002,1,19
14282002,2,19
14282008,1,1
14282008,2,1
14282009,1,20
14282009,2,20
14282459,1,20
14282459,2,19
14282461,1,23
14282462,1,19
14282462,2,99
14282463,1,19
14282463,3,19
14282464,1,19
14282464,2,1
14282501,1,20
14282502,1,59
14282502,3,19
14282502,4,1
14282503,1,19
14282503,2,1
14282504,1,19
14282504,2,99
14282505,1,20
14282505,2,19
14282506,1,99
14282506,2,1
14282562,1,19
14282562,2,20
14282565,1,19
14282565,2,19
14282566,1,1
14282566,2,1
14282567,1,19
14282593,1,20
14282593,2,19
14282594,1,1
14282594,2,19
14282594,3,19
14282595,1,1
14282595,2,20
14282596,1,19
14282596,2,19
14282596,3,99
14282620,1,19
14282620,2,19
14282621,1,1
14282622,1,19
14282622,2,1
14282623,1,1
14282623,2,19
14282624,1,19
14282624,2,19
14282672,1,19
14282673,1,19
14282673,2,19
14282674,1,20
14282674,2,19
14282675,1,19
14282675,2,20
14282676,1,19
14282676,2,19
14282677,1,19
14282677,2,19
14282724,1,19
14282724,2,1
14282725,1,20
14282725,2,20
14282726,1,20
14282726,2,19
14282727,1,1
14282727,2,20
14282728,1,1
14282728,2,19
14282764,1,20
14282765,1,20
14282765,2,98
14282766,1,19
14282766,2,1
14282767,1,19
14282771,1,19
14282771,2,19
14282822,1,19
14282999,1,19
14284953,1,98
14284953,2,20
14285346,1,19
14285349,1,1
14285349,2,19
14285352,1,1
14285352,2,98
14285353,1,1
14285353,2,99
14285354,1,1
14285354,2,1
14285399,1,19
14285399,2,21
14285399,2,22
14285401,1,19
14285401,2,19
14285401,3,19
14285401,4,20
14285401,5,99
14285401,6,19
14285441,1,19
14285441,2,20
14285446,1,20
14285448,1,19
14285449,1,99
14285449,2,19
14285488,1,20
14285489,1,19
14285489,2,19
14285490,1,1
14285490,2,19
14285491,1,99
14285512,1,99
14285512,2,19
14285513,1,19
14285513,2,1
14285513,3,1
14285514,2,1
14285515,1,19
14285515,2,19
14285516,1,19
14285516,2,20
14285557,1,19
14285557,3,19
14285557,4,19
14285558,1,98
14285560,1,19
14285560,2,19
14285560,3,1
14285561,1,19
14285561,2,19
14285562,1,98
14285562,2,99
14285563,1,19
14285597,1,99
14285715,1,19
14285715,2,19
14286164,1,19
14286164,2,19
14286164,3,19
14289475,1,1
14289479,1,19
14289479,2,19
14289586,1,19
14289618,1,19
14289618,2,19
14289618,3,19
14289618,4,1
14289630,1,19
14289630,2,19
14289631,1,1
14289631,2,98
14289633,1,1
14289633,2,19
14289633,3,19
14289633,4,19
14289634,1,1
14289634,2,1
14289636,1,19
14289636,2,19
14289724,1,1
14289724,2,19
14289724,3,1
14289726,1,19
14289726,2,19
14289727,1,98
14289727,2,1
14289728,1,19
14289728,2,19
14289730,1,19
14289730,2,1
14289787,1,20
14289787,2,19
14289789,1,19
14289789,2,98
14289790,1,1
14289791,1,1
14289791,2,20
14289791,3,1
14289822,1,20
14289822,2,20
14289823,1,19
14289823,2,19
14289824,1,19
14289824,2,1
14289825,1,20
14289826,1,20
14289826,2,20
14289849,1,1
14289850,1,1
14289850,2,98
14289851,1,20
14289851,2,19
14289852,1,19
14289852,2,1
14289852,3,19
14289852,4,19
14289852,5,1
14289852,6,19
14289852,7,1
14289852,8,19
14289853,1,99
14289853,2,1
14289854,1,19
14289854,2,19
14289917,1,19
14289917,2,1
14289918,1,20
14289918,2,1
14289921,1,20
14289921,2,19
14289921,3,1
14289922,1,20
14289922,2,19
14289923,1,99
14289923,2,1
14289992,1,23
14289992,2,1
14289992,3,23
14289993,1,59
14289993,3,1
14289994,1,20
14289994,2,19
14289995,1,19
14289995,2,19
14289996,1,19
14289996,2,1
14289997,1,98
14289997,3,1
14290068,1,19
14290068,2,19
14290069,1,19
14290069,3,19
14290070,1,99
14290071,1,1
14290071,2,19
14290072,1,1
14290072,2,20
14290120,1,99
14290120,2,19
14290121,1,99
14290121,2,19
14290122,1,19
14290122,2,98
14290123,1,19
14290128,1,20
14290128,2,1
14290128,3,1
14290255,1,99
14290255,2,1
14290256,1,59
14290256,2,19
14290257,1,19
14290257,2,19
14290259,1,19
14290259,2,19
14290260,1,1
14290260,2,98
14290263,1,98
14290320,1,19
14290321,1,98
14290321,2,19
14290322,1,19
14290322,2,19
14290324,1,20
14290324,2,1
14290325,2,98
14290388,1,20
14290388,2,19
14290389,1,98
14290389,2,98
14290390,1,19
14290390,2,98
14290391,1,20
14290392,1,20
14290392,2,20
14290393,1,19
14290393,2,19
14290393,3,20
14290427,1,19
14290427,2,19
14290429,1,19
14290430,1,20
14290430,2,19
14290430,3,19
14290431,1,99
14290432,1,19
14290432,2,1
14290433,1,19
14290433,2,19
14290463,1,20
14290463,2,19
14290464,1,19
14290464,2,98
14290465,1,98
14290466,1,19
14290466,2,98
14290467,1,19
14290467,2,19
14290493,1,99
14290494,1,1
14290494,2,1
14290494,3,1
14290495,1,19
14290495,2,20
14290496,2,19
14290497,1,19
14290497,2,19
14290499,1,19
14290499,2,19
14290538,1,19
14290538,2,1
14290539,1,49
14290540,1,19
14290540,2,15
14290541,1,19
14290542,1,19
14290543,1,99
14290543,2,19
14290570,1,19
14290570,2,21
14290571,1,1
14290571,2,19
14290572,1,1
14290572,2,19
14290573,1,1
14290573,2,1
14290574,1,20
14290598,1,20
14290598,2,19
14290600,1,19
14290601,1,1
14290601,2,19
14290602,1,19
14290602,2,19
14290620,1,1
14290620,2,19
14290621,1,25
14290621,2,20
14290624,2,19
14290626,1,19
14290626,2,19
14290627,1,99
14290627,2,99
14290628,1,19
14290628,2,19
14290647,1,20
14290648,1,98
14290649,1,19
14290649,2,19
14290650,1,1
14290650,2,1
14290651,1,98
14290651,2,19
14290663,1,99
14292368,1,19
14292368,2,19
14292368,3,1
14292369,1,1
14292369,2,1
14292370,1,19
14292370,2,19
14292372,1,19
14292372,2,19
14292373,1,19
14292373,2,19
14292402,1,19
14292402,2,19
14292418,1,19
14292418,2,19
14292418,3,19
14292419,1,19
14292419,2,1
14292420,1,20
14292420,2,20
14292421,1,20
14292421,2,1
14292463,1,19
14292551,1,1
14292551,2,1
14292551,3,19
14292614,1,99
14292614,2,1
14292789,1,19
14292790,1,19
14292790,2,98
14292790,3,19
14292837,1,19
14292837,2,19
14292838,1,99
14292838,2,1
14292839,1,19
14292839,2,98
14292839,3,1
14292840,1,98
14292840,2,99
14292841,1,99
14292841,2,19
14292841,3,19
14292841,4,19
14292842,1,1
14292842,2,1
14292890,1,20
14292891,1,19
14292891,2,20
14292892,1,1
14292892,2,20
14292893,1,19
14292893,2,19
14292893,3,19
14292893,4,1
14292894,1,19
14292894,2,1
14292895,1,99
14292895,2,20
14292896,1,1
14292896,2,1
14292929,1,1
14292930,1,99
14292930,2,99
14292931,1,1
14292931,2,99
14292932,1,19
14292932,2,19
14292946,1,1
14292946,2,19
14292946,3,19
14292947,1,19
14292947,2,19
14292948,1,19
14292948,2,1
14292949,1,19
14292949,2,20
14292970,1,19
14292970,2,1
14292970,3,1
14292971,1,19
14292971,2,19
14292972,1,19
14292972,2,19
14292972,3,19
14292972,4,19
14292973,1,19
14292974,1,1
14292974,2,19
14293015,1,99
14293016,1,19
14293016,2,1
14293017,1,19
14293017,2,19
14293019,1,26
14293020,1,20
14293020,2,1
14293021,1,99
14293021,2,99
14293021,3,99
14293042,1,19
14293042,3,10
14293043,1,19
14293043,2,19
14293044,1,19
14293045,1,19
14293045,2,19
14293046,1,19
14293046,2,1
14293072,1,19
14293072,2,19
14293073,1,99
14293073,2,99
14293074,1,20
14293074,2,1
14293075,1,19
14293075,2,19
14293076,1,23
14293076,2,1
14293076,3,99
14293077,1,19
14293077,2,1
14293103,1,19
14293103,2,19
14293104,1,19
14293104,2,19
14293105,1,19
14293105,2,19
14293106,1,1
14293106,2,19
14293676,1,19
14293676,2,19
14293689,1,99
14293690,1,19
14293690,2,19
14293694,1,19
14293694,2,19
14293696,1,1
14293696,2,1
14293696,3,19
14293966,1,19
14293966,2,1
14293967,1,1
14293967,2,19
14293968,1,19
14293968,2,19
14293969,1,1
14293969,2,19
14293970,1,1
14293970,2,19
14293971,1,20
14293971,2,20
14294048,1,19
14294048,2,19
14294049,1,19
14294049,2,19
14294050,1,98
14294050,2,98
14294051,1,20
14294051,2,19
14294148,1,20
14294148,2,1
14294148,3,19
14294149,1,19
14294149,2,19
14294150,1,19
14294150,2,19
14294151,1,1
14294151,2,98
14294152,1,19
14294153,1,19
14294185,1,20
14294185,2,98
