Crash_ID,Unit_Nbr,Drvr_Lic_Restric_ID
11794406,1,1
11794408,1,1
11794408,2,1
11794410,1,19
11794412,2,1
11794413,1,1
11794413,2,20
11794415,1,19
11794415,2,19
11794417,1,1
11794417,1,23
11794418,1,99
11794418,2,98
11794465,1,1
11794465,1,21
11794465,2,1
11794467,1,19
11794467,2,19
11794468,1,20
11794468,2,1
11794470,1,1
11794470,2,19
11794473,1,19
11794475,1,19
11794475,2,1
11794476,2,1
11794477,1,1
11794477,2,1
11794478,1,19
11794478,2,19
11794479,1,19
11794479,2,1
11794480,2,1
11794481,1,19
11794481,2,20
11794482,1,99
11794482,2,99
11794483,1,19
11794483,2,19
11794484,1,98
11794484,2,19
11794490,1,19
11794491,1,19
11794493,1,99
11794493,2,98
11794497,1,19
11794497,2,19
11794513,1,99
11794513,2,99
11794515,1,1
11794515,2,19
11794516,1,19
11794516,2,98
11794517,1,99
11794519,1,19
11794519,2,1
11794520,1,1
11794520,2,20
11794521,1,98
11794521,2,19
11794525,2,20
11794528,1,1
11794528,2,1
11794529,1,19
11794529,2,19
11794539,2,1
11794543,1,19
11794543,2,20
11794544,1,1
11794544,2,19
11794546,1,19
11794546,2,19
11794558,1,19
11794558,2,19
11794559,1,19
11794560,1,19
11794560,2,19
11794562,1,19
11794562,2,1
11794564,1,19
11794566,1,1
11794566,2,20
11794567,1,1
11794569,1,19
11794569,2,19
11794571,2,20
11794573,1,1
11794574,1,19
11794574,2,19
11794576,2,19
11794576,3,19
11794578,1,99
11794578,2,99
11794579,1,99
11794581,1,20
11794581,2,1
11794583,1,1
11794585,1,19
11794586,1,1
11794586,2,98
11794588,1,19
11794588,2,19
11794589,1,1
11794590,1,99
11794590,2,99
11794590,3,99
11794592,1,19
11794593,1,19
11794954,1,1
11794955,1,19
11794955,2,19
11794956,1,20
11794956,2,20
11794957,1,19
11794957,2,19
11794958,1,99
11794958,2,99
11794959,1,20
11794959,2,20
11794960,1,98
11794960,2,20
11794961,1,99
11794961,2,99
11794964,1,19
11794964,2,19
11794965,1,20
11794966,1,19
11794966,2,1
11794967,1,19
11794967,2,1
11794968,1,19
11794969,1,19
11794970,1,1
11794970,2,1
11794970,3,1
11794970,4,98
11794973,1,19
11794973,2,19
11794976,1,1
11794977,1,19
11794977,2,19
11794978,1,19
11794979,1,19
11794990,1,99
11794993,1,20
11794993,2,19
11794995,1,99
11794995,2,1
11794997,1,1
11795000,1,19
11795002,1,99
11795009,1,19
11795009,2,1
11795010,1,23
11795010,2,19
11795011,1,19
11795011,2,19
11795012,1,20
11795012,2,1
11795015,1,99
11795015,2,1
11795016,1,19
11795017,1,20
11795017,2,20
11795018,1,20
11795018,2,1
11795019,1,19
11795020,1,99
11795022,1,98
11795025,1,11
11795025,2,1
11795026,1,19
11795026,2,1
11795502,1,19
11795502,2,19
11795502,3,19
11795504,1,19
11795506,1,1
11795506,2,20
11795507,1,26
11795507,2,19
11795508,1,19
11795508,2,19
11795509,1,20
11795511,1,98
11795511,2,1
11795512,1,1
11795512,2,1
11795514,1,1
11795515,1,19
11795515,2,19
11795516,2,1
11795517,1,1
11795517,2,19
11795518,1,19
11795518,2,19
11795520,1,19
11795520,2,1
11795521,1,1
11795521,2,1
11795521,3,19
11795522,1,19
11795522,2,19
11795523,1,19
11795523,2,19
11795523,3,19
11795524,1,19
11795524,2,1
11795525,1,99
11795525,2,20
11795526,1,19
11795526,2,1
11795527,1,19
11795527,2,19
11795527,3,98
11795528,2,19
11795529,1,20
11795529,2,19
11795530,2,20
11795535,1,19
11795535,2,19
11795537,1,19
11795537,2,19
11795541,1,19
11795543,1,99
11795543,2,99
11795547,1,1
11795547,2,1
11795551,1,19
11795551,2,1
11795551,2,23
11795666,1,19
11795666,2,19
11795672,1,19
11795672,2,19
11796804,1,99
11797538,1,19
11797544,1,19
11797544,2,1
11799181,1,1
11799181,2,98
11799182,1,19
11799182,2,19
11799183,1,19
11799183,2,19
11799183,3,19
11799185,1,19
11799186,1,19
11799186,2,19
11799187,1,19
11799187,2,19
11799188,1,19
11799188,2,1
11799189,1,19
11799189,2,98
11799190,1,1
11799190,2,98
11799190,3,98
11799191,1,20
11799191,2,19
11799195,1,19
11799195,2,20
11799196,1,1
11799198,1,99
11799199,1,1
11799199,2,1
11799200,1,19
11799200,2,1
11799202,1,19
11799202,2,20
11799202,3,20
11799202,4,19
11799203,1,19
11799203,2,98
11799204,1,19
11799206,1,19
11799206,2,19
11799206,3,19
11799208,1,19
11799208,2,1
11799209,1,19
11799209,2,19
11799210,1,20
11799211,1,99
11799211,2,99
11799211,3,99
11799212,1,19
11799212,2,19
11799213,1,19
11799213,2,23
11799214,1,19
11799214,2,19
11799215,1,19
11799215,2,19
11799215,3,19
11799215,4,19
11799219,1,20
11799220,1,99
11799220,2,1
11799221,1,19
11799222,1,99
11799222,2,19
11799224,1,1
11799224,2,99
11799225,1,26
11799225,2,11
11799225,3,1
11799226,1,1
11799227,1,19
11799227,2,19
11799228,1,1
11799228,2,19
11799230,1,1
11799230,2,20
11799230,3,19
11799237,1,19
11799237,2,98
11799239,1,98
11799239,2,19
11799240,1,19
11799240,2,19
11799242,1,99
11799243,1,99
11799243,2,99
11799244,1,19
11799244,2,19
11799245,1,99
11799245,2,19
11799246,2,1
11799248,4,99
11799249,1,1
11799249,2,1
11799251,1,98
11799251,2,19
11799252,1,19
11799252,2,19
11799253,1,19
11799254,1,19
11799254,2,1
11799255,1,19
11799255,2,19
11799256,1,20
11799256,2,19
11799257,1,1
11799257,2,19
11799259,1,20
11799260,1,10
11799260,2,19
11799261,2,1
11799262,1,19
11799262,2,19
11799263,1,19
11799263,2,19
11799263,3,1
11799264,1,19
11799265,1,20
11799265,2,19
11799268,1,1
11799268,2,1
11799269,1,19
11799269,2,19
11799272,1,1
11799272,2,19
11799273,1,19
11799273,2,19
11799275,1,99
11799275,2,99
11799275,3,99
11799277,1,99
11799278,1,23
11799278,2,19
11799278,3,19
11799279,1,1
11799280,1,19
11799280,2,19
11799281,1,20
11799281,2,20
11799282,1,99
11799283,1,1
11799283,2,1
11799284,1,20
11799284,2,1
11799285,1,1
11799285,2,1
11799286,2,1
11799287,1,19
11799289,1,1
11799289,2,1
11799289,3,19
11799290,1,19
11799290,2,98
11799292,1,19
11799292,2,19
11799293,1,19
11799293,2,1
11799294,1,99
11799296,1,19
11799296,2,1
11799297,1,20
11799297,2,19
11799298,1,19
11799300,1,1
11799301,2,1
11799303,1,99
11799303,2,99
11799304,1,20
11799305,1,19
11799305,2,20
11799306,1,20
11799306,2,20
11799307,1,20
11799307,2,20
11799308,1,21
11799308,2,19
11799309,1,98
11799309,2,19
11799310,1,1
11799310,1,8
11799310,2,1
11799311,1,19
11799311,2,19
11799313,1,20
11799313,2,20
11799314,1,19
11799314,2,19
11799315,1,20
11799315,2,1
11799316,1,19
11799317,1,19
11799317,2,19
11799318,1,19
11799318,2,19
11799320,1,1
11799320,2,19
11799321,1,99
11799322,1,98
11799322,3,19
11799323,1,19
11799323,2,19
11799324,1,1
11799326,1,20
11799326,2,19
11799328,1,1
11799328,2,99
11799329,1,19
11799329,2,19
11799330,1,1
11799330,2,1
11799332,1,98
11799332,2,99
11799333,1,19
11799333,2,19
11799334,1,19
11799334,2,19
11799335,1,20
11799335,2,19
11799338,1,1
11799338,2,1
11799340,1,19
11799340,2,19
11799340,3,19
11799341,1,99
11799341,2,19
11799342,2,19
11799343,1,99
11799344,1,19
11799344,3,20
11799345,1,19
11799345,2,19
11799345,3,20
11799345,4,20
11799346,1,20
11799346,2,1
11799347,1,1
11799349,3,19
11799349,4,1
11799349,4,11
11799350,1,19
11799350,2,1
11799350,3,1
11799351,1,19
11799351,2,98
11799352,1,99
11799354,1,99
11799354,2,99
11799356,1,99
11799356,2,99
11799358,1,99
11799359,1,98
11799359,2,19
11799360,1,1
11799360,2,19
11799361,1,20
11799361,2,1
11799362,1,19
11799362,2,19
11799382,1,19
11799382,2,19
11799382,3,19
11799382,4,19
11799384,1,19
11799384,2,19
11799385,1,99
11799385,2,1
11799387,1,19
11799387,2,1
11799387,2,21
11799388,1,19
11799389,1,1
11799389,2,19
11799390,1,20
11799390,2,20
11799391,1,19
11799391,2,19
11799392,2,1
11799393,1,19
11799393,2,1
11799393,3,19
11799394,1,99
11799394,2,98
11799395,1,10
11799395,2,25
11799396,1,1
11799397,1,1
11799398,4,1
11799399,1,99
11799399,2,1
11799399,3,1
11799400,1,1
11799400,2,19
11799401,1,99
11799401,2,19
11799402,1,19
11799402,2,19
11799403,1,99
11799403,2,19
11799403,3,20
11799403,4,19
11799404,1,19
11799404,2,19
11799405,1,99
11799405,2,19
11799406,1,99
11799406,2,19
11799407,1,19
11799407,2,19
11799408,1,19
11799408,2,19
11799409,1,19
11799409,2,19
11799410,1,19
11799410,2,19
11799410,3,1
11799411,1,99
11799411,2,1
11799412,1,98
11799412,2,25
11799414,1,99
11799414,2,99
11799415,1,1
11799420,1,19
11799422,1,19
11799423,1,19
11799423,2,19
11799424,1,19
11799424,2,19
11799425,1,19
11799425,2,19
11799426,1,19
11799426,2,1
11799427,1,19
11799427,2,19
11799428,1,19
11799429,1,99
11799429,2,1
11799429,3,1
11799430,1,1
11799430,2,99
11799430,3,99
11799430,4,99
11799431,1,99
11799432,1,99
11799432,2,20
11799433,1,19
11799435,1,19
11799436,1,19
11799437,1,1
11799438,1,19
11799438,2,1
11799439,1,1
11799439,2,19
11799441,1,99
11799443,1,19
11799445,1,1
11799445,2,98
11799447,2,99
11799449,1,19
11799449,2,20
11799451,1,19
11799451,2,19
11799452,1,99
11799453,1,1
11799453,2,19
11799455,1,20
11799455,2,19
11799456,1,1
11799457,1,19
11799458,1,20
11799458,2,19
11799458,3,1
11799459,1,19
11799459,2,19
11799460,1,19
11799460,2,19
11799461,1,98
11799461,2,19
11799462,1,1
11799462,2,19
11799463,1,11
11799463,2,19
11799466,1,1
11799467,2,1
11799468,1,1
11799468,2,19
11799469,1,20
11799469,2,19
11799470,2,1
11799471,1,20
11799471,2,1
11799472,1,19
11799472,2,19
11799473,1,1
11799474,1,19
11799474,2,1
11799474,3,1
11799476,1,1
11799476,2,1
11799477,1,99
11799479,1,19
11799480,1,19
11799480,2,19
11799482,1,1
11799482,2,19
11799482,3,19
11799483,1,20
11799483,2,20
11799483,3,19
11799483,4,19
11799485,1,19
11799485,2,19
11799486,1,19
11799486,2,1
11799486,3,19
11799487,1,1
11799487,2,1
11799488,1,19
11799488,2,1
11799489,1,1
11799489,2,1
11799490,1,19
11799490,2,19
11799490,3,19
11799491,1,20
11799491,2,99
11799492,1,20
11799493,1,99
11799493,2,19
11799494,1,19
11799495,1,1
11799495,2,19
11799497,1,19
11799497,2,19
11799499,1,1
11799499,2,19
11799500,1,19
11799500,2,19
11799503,1,19
11799503,2,19
11799503,3,19
11799504,1,1
11799504,2,1
11799505,1,19
11799505,2,19
11799506,1,19
11799506,2,1
11799507,1,20
11799508,1,1
11799509,1,19
11799509,2,1
11799510,1,1
11799511,1,1
11799513,1,19
11799513,2,1
11799514,1,19
11799515,1,99
11799515,2,20
11799516,1,19
11799516,2,1
11799517,1,19
11799517,2,1
11799518,1,19
11799518,2,19
11799519,1,19
11799519,2,19
11799520,1,19
11799521,3,1
11799523,1,1
11799524,1,19
11799524,2,19
11799524,3,1
11799525,1,1
11799526,1,19
11799526,2,19
11799528,1,1
11799528,2,19
11799529,1,1
11799529,2,19
11799529,3,19
11799529,4,1
11799529,5,19
11799531,1,99
11799533,1,19
11799533,2,20
11799535,1,1
11799535,2,1
11799536,1,19
11799537,1,1
11799537,2,1
11799538,1,19
11799538,2,19
11799539,1,99
11799540,1,1
11799541,1,20
11799542,1,19
11799542,2,1
11799543,1,1
11799543,2,1
11799543,3,19
11799544,1,1
11799545,1,98
11799545,2,1
11799564,1,19
11799564,2,19
11799564,3,1
11799564,4,19
11799565,1,1
11799566,1,99
11799566,2,19
11799567,1,1
11799567,2,98
11799568,1,1
11799568,2,1
11807600,1,20
11807600,2,1
11807630,1,19
11809069,2,1
11809072,1,1
11818320,1,99
11818776,1,1
11819838,1,1
11819848,1,19
11819848,2,19
11822786,1,19
11822786,2,19
11827800,1,99
11827802,1,19
11827802,2,1
11827802,3,1
11827805,1,19
11827807,1,19
11827807,2,98
11827808,1,20
11827808,2,19
11827809,2,1
11827811,1,1
11827812,1,19
11827812,2,19
11827813,1,1
11827815,1,98
11827816,2,1
11827817,1,19
11827817,2,19
11827818,1,99
11827818,2,99
11827875,1,20
11827877,1,19
11827877,2,99
11827878,1,1
11827878,2,1
11827879,1,98
11827879,2,20
11827880,1,99
11827881,1,1
11827881,2,19
11827882,1,11
11827882,2,99
11827883,1,19
11827883,2,98
11827883,3,19
11827883,4,19
11827884,1,19
11827884,2,19
11827885,1,99
11827885,2,99
11827886,1,19
11827887,1,1
11827887,2,19
11827887,3,1
11827888,1,1
11827888,2,1
11827889,1,99
11827889,2,99
11827890,1,20
11827891,1,19
11827891,2,19
11827892,1,1
11827892,1,15
11827892,2,19
11827893,1,19
11827894,1,19
11827894,2,1
11827895,1,98
11827895,2,19
11827897,1,19
11827897,2,19
11827900,1,19
11827900,2,1
11827902,1,1
11827902,2,19
11827903,1,1
11827903,2,19
11827905,1,99
11827905,2,99
11827906,1,1
11827906,2,1
11827907,1,19
11827907,2,19
11827908,1,19
11827908,2,1
11827909,1,1
11827909,2,20
11827910,1,19
11827911,1,19
11827911,2,19
11827912,1,1
11827912,2,21
11827912,3,1
11827914,1,20
11827915,1,19
11827915,2,99
11827916,1,1
11827917,1,20
11827919,1,19
11827919,2,98
11827920,1,19
11827921,1,19
11827921,2,19
11827923,1,19
11827923,2,19
11827924,1,99
11827924,2,99
11827925,1,20
11827926,1,99
11827926,2,1
11827927,1,1
11827927,2,19
11827928,1,20
11827928,2,19
11827930,1,19
11827930,2,1
11827931,1,1
11827931,2,19
11827933,1,1
11827933,2,19
11827934,1,19
11827934,2,19
11827936,1,1
11827936,2,19
11827937,1,1
11827938,1,19
11827938,2,19
11827939,1,26
11827939,2,1
11827939,3,19
11827940,1,19
11827941,2,1
11827943,1,1
11827945,1,19
11827999,1,19
11827999,2,19
11828000,1,99
11828000,2,19
11828002,1,19
11828002,2,20
11828003,1,19
11828003,2,19
11828004,1,1
11828004,2,1
11828007,1,20
11828007,2,19
11828008,1,1
11828008,1,14
11828008,2,19
11828010,1,1
11828012,1,1
11828012,2,1
11828013,1,98
11828014,1,1
11828014,2,1
11828015,1,19
11828016,1,19
11828018,1,1
11828018,2,19
11828019,1,19
11828020,1,19
11828021,1,19
11828023,1,19
11828023,2,19
11828026,1,20
11828026,2,19
11828026,3,1
11828027,1,19
11828027,2,19
11828028,1,19
11828029,1,1
11828030,1,19
11828031,1,19
11828031,2,1
11828031,3,1
11828032,1,19
11828033,1,19
11828033,2,1
11828034,1,20
11828034,2,19
11828036,1,99
11828037,1,1
11828037,2,19
11828038,1,20
11828038,2,20
11828039,1,19
11828039,2,19
11828040,1,20
11828041,1,1
11828041,2,19
11828044,1,23
11828046,2,1
11828047,2,19
11828048,1,19
11828048,2,19
11828050,1,19
11828050,2,1
11828052,1,19
11828052,2,1
11828054,1,1
11828055,1,19
11828055,2,99
11828055,3,19
11828055,4,19
11828056,1,19
11828056,2,19
11828060,1,20
11828060,2,1
11828061,1,1
11828062,1,1
11828062,2,19
11828063,1,19
11828063,2,19
11828063,3,1
11828064,1,19
11828064,2,19
11828065,1,19
11828065,2,1
11828067,1,19
11828067,2,19
11828068,1,1
11828068,2,19
11828070,1,20
11828071,1,99
11828071,2,1
11828072,1,19
11828072,2,19
11828072,3,19
11828073,1,1
11828074,1,99
11828076,1,20
11828076,2,19
11828077,1,20
11828077,3,1
11828079,1,19
11828079,2,19
11828080,1,19
11828082,1,1
11828082,1,23
11828083,1,1
11828083,2,1
11828085,1,1
11828085,2,1
11828086,1,23
11828087,1,1
11828087,2,20
11828088,1,19
11828091,1,1
11828092,1,19
11828092,2,1
11828092,3,98
11828093,1,1
11828094,1,1
11828094,2,1
11828096,1,19
11828096,2,19
11828097,1,19
11828098,1,19
11828099,1,19
11828099,2,19
11828101,1,19
11828101,2,19
11828103,1,20
11828103,2,19
11828104,1,20
11828104,2,19
11828105,2,20
11828106,1,19
11828106,2,20
11828107,1,99
11828107,2,19
11828107,3,20
11828107,4,19
11828107,5,98
11828108,1,19
11828108,2,1
11828109,1,19
11828112,1,19
11828112,2,1
11828112,3,1
11828114,1,19
11828114,2,19
11828117,1,19
11828117,2,19
11828118,1,19
11828118,2,19
11828119,1,99
11828119,2,99
11828121,1,19
11828121,2,19
11828122,1,19
11828122,2,1
11828124,1,19
11828124,2,19
11828124,3,19
11828125,1,1
11828125,2,19
11828127,1,3
11828127,3,1
11828129,1,99
11828129,2,1
11828130,1,99
11828131,1,1
11828131,2,1
11828132,1,19
11828132,2,19
11828134,1,1
11828134,2,19
11828135,1,19
11828135,2,1
11828136,1,19
11828136,2,19
11828138,1,19
11828138,2,19
11828139,1,19
11828139,3,19
11828140,1,19
11828140,2,19
11828140,3,19
11828141,1,19
11828142,1,11
11828142,2,1
11828143,1,19
11828143,2,20
11828144,2,1
11828145,1,19
11828145,2,98
11828146,1,1
11828149,1,19
11828149,2,19
11828150,1,11
11828150,2,19
11828151,1,1
11828151,2,19
11828152,2,1
11828153,1,19
11828153,2,19
11828160,1,19
11828160,2,1
11828161,1,20
11828161,2,1
11828162,1,19
11828162,2,19
11828164,1,99
11828164,2,1
11828165,1,1
11828166,1,19
11828168,1,20
11828168,2,19
11828168,3,19
11828169,1,19
11828994,1,19
11828995,1,19
11828995,2,19
11828997,1,1
11828997,2,19
11828998,1,19
11828998,2,19
11828999,1,1
11828999,2,19
11828999,3,19
11829001,1,19
11829002,1,19
11829002,2,1
11829002,3,19
11829002,4,1
11829003,1,98
11829003,2,1
11829009,1,19
11829014,1,19
11829020,1,19
11829022,2,20
11829024,1,20
11829024,2,19
11829025,1,19
11829028,1,1
11829028,2,1
11829029,1,99
11829030,1,19
11829063,1,19
11829063,2,1
11829064,1,19
11829065,1,19
11829066,1,1
11829068,1,1
11829069,1,19
11829069,2,19
11829072,1,19
11829072,2,19
11829074,1,19
11829075,1,99
11829075,2,99
11829077,1,19
11829079,1,1
11829079,1,99
11829079,2,1
11829079,2,99
11829079,3,1
11829079,3,99
11829080,1,20
11829081,1,1
11829081,2,1
11829081,2,27
11829083,1,19
11829084,1,1
11829085,1,19
11829086,1,19
11829086,2,19
11829087,1,19
11829087,2,1
11829088,1,19
11829089,1,19
11829090,1,19
11829090,2,19
11829092,1,1
11829092,2,19
11829092,3,19
11829095,1,20
11829095,2,19
11829097,2,99
11829098,1,19
11829099,1,19
11829099,2,19
11829100,1,19
11829100,2,19
11829122,1,19
11829123,1,20
11829123,2,19
11829124,1,1
11829124,2,19
11829125,1,19
11829125,2,1
11829126,1,99
11829126,2,99
11829126,3,20
11829128,1,19
11829129,1,19
11829129,2,19
11829129,3,1
11829133,1,1
11829133,2,19
11829134,1,1
11829134,2,19
11829135,1,1
11829136,1,19
11829137,1,1
11829137,2,1
11829138,1,19
11829138,2,20
11829139,1,19
11829139,2,1
11829139,3,19
11829140,1,1
11829140,2,19
11829141,1,98
11829141,2,19
11829142,1,19
11829142,2,19
11829143,1,19
11829144,1,19
11829145,1,20
11829146,1,19
11829149,1,99
11829149,2,20
11829150,1,99
11829150,2,19
11829151,1,20
11829151,2,19
11829151,3,19
11829152,1,99
11829153,1,99
11829153,2,99
11829154,1,19
11829154,3,98
11829155,1,1
11829156,2,20
11829158,1,19
11829158,2,19
11829158,3,19
11829161,1,19
11829161,2,19
11829163,1,20
11829529,1,19
11829529,2,19
11829688,1,1
11829689,1,19
11829689,2,98
11829690,1,99
11829690,2,20
11829690,3,19
11829692,2,20
11829694,1,20
11829694,2,19
11829695,1,19
11829695,2,19
11829696,1,19
11829696,2,19
11829697,1,1
11829697,2,20
11829698,1,19
11829698,2,1
11829699,1,1
11829699,2,1
11829699,3,1
11829700,1,98
11829700,2,19
11829700,3,19
11829702,1,19
11829702,2,19
11829702,3,19
11829703,1,19
11829704,2,99
11829707,1,11
11829707,2,1
11829708,1,19
11829708,2,19
11829709,1,19
11829710,1,99
11829710,2,99
11829711,1,19
11829711,2,20
11829713,1,1
11829713,2,19
11829713,3,19
11829732,1,19
11829733,1,19
11829733,2,20
11829733,3,19
11829734,1,19
11829735,1,1
11829735,2,19
11829735,3,1
11829736,1,19
11829736,2,19
11829736,3,19
11829737,1,1
11829737,2,20
11829738,1,19
11829740,1,19
11829740,2,1
11829741,1,19
11829741,2,19
11829742,3,11
11829743,1,21
11829744,1,99
11829745,1,20
11829745,2,20
11829746,1,1
11829746,2,19
11829747,1,19
11829747,2,19
11829748,1,19
11829749,1,19
11829749,2,19
11829750,1,99
11829750,2,19
11829751,1,99
11829751,2,99
11829752,1,19
11829752,2,19
11829753,1,1
11831052,1,19
11831053,1,19
11831054,1,1
11831056,1,19
11831057,1,19
11831057,2,19
11831060,1,19
11831061,1,19
11831062,1,1
11831062,2,1
11831063,1,20
11831063,2,20
11831064,1,99
11831065,1,1
11831065,2,19
11831066,1,99
11831066,2,1
11831066,3,19
11831066,4,19
11831067,1,1
11831067,2,19
11831068,1,1
11831070,1,1
11831071,1,19
11831071,2,19
11831072,1,99
11831073,1,19
11831073,2,20
11831073,3,1
11831074,1,99
11831074,2,19
11831077,1,1
11831077,2,19
11831079,1,99
11831080,1,19
11831080,2,19
11831082,1,19
11831082,2,19
11831083,1,1
11831084,1,20
11831084,2,19
11831085,1,1
11831085,2,19
11831086,1,99
11831086,2,1
11831087,1,19
11831088,1,20
11831088,2,1
11831089,1,1
11831091,1,19
11831091,2,19
11831092,1,19
11831092,2,19
11831093,1,99
11831093,2,99
11831094,1,1
11831094,2,19
11831095,1,19
11831095,2,19
11831096,1,1
11831096,2,1
11831097,1,19
11831097,2,19
11831098,1,19
11831099,1,20
11831099,2,20
11831100,1,19
11831100,2,19
11831102,1,99
11831102,2,20
11831103,1,19
11831104,1,20
11831104,2,19
11831105,1,20
11831106,1,1
11831106,2,19
11831107,1,19
11831108,1,99
11831110,1,1
11831110,2,98
11831111,1,98
11831111,2,19
11831111,3,19
11831112,1,19
11831112,2,19
11831113,1,19
11831113,2,19
11831114,1,19
11831115,1,19
11831116,1,1
11831117,1,19
11831117,2,19
11831118,1,1
11831118,2,19
11831119,1,1
11831538,1,1
11831538,2,20
11831539,1,20
11831539,2,1
11831540,1,99
11831541,1,19
11831543,1,19
11831544,1,98
11831544,2,19
11831545,2,20
11831546,1,99
11831546,2,19
11831547,2,1
11831548,1,19
11831552,1,1
11831553,1,19
11831553,2,1
11831555,1,20
11831556,1,1
11831556,2,1
11831557,1,98
11831557,2,98
11831557,3,19
11831558,1,19
11831559,1,1
11831560,1,1
11831563,1,19
11831563,2,19
11831565,1,1
11831565,2,1
11831567,1,99
11831567,2,19
11831569,1,19
11831569,2,19
11831571,1,19
11831571,2,1
11831573,1,98
11831573,2,1
11831575,1,19
11831575,2,19
11831579,1,20
11831579,2,19
11831582,1,19
11831582,2,19
11831582,3,1
11831608,1,1
11831608,2,19
11833534,1,20
11833534,2,1
11833688,1,1
11833688,2,19
11835993,1,99
11835993,2,99
11837810,1,1
11837810,2,99
11841939,1,23
11841939,2,19
11846030,1,19
11846030,2,19
11846201,1,19
11846267,1,19
11846267,2,19
11846268,1,19
11846269,1,19
11846270,1,19
11846270,2,1
11846271,1,19
11846271,2,20
11846277,1,20
11846278,1,19
11846278,2,1
11846280,1,19
11846280,2,19
11846281,1,99
11846282,1,1
11846282,3,1
11846284,1,20
11846284,2,1
11846285,1,19
11846285,2,20
11846299,1,19
11846299,2,1
11846321,1,99
11846321,2,19
11846323,1,19
11846324,1,98
11846324,2,98
11846326,1,99
11846328,1,1
11846329,1,19
11846330,1,19
11846331,2,1
11846336,1,19
11846338,1,1
11846340,1,19
11846340,2,98
11846341,1,1
11846341,2,19
11846341,3,1
11846343,1,19
11846344,1,19
11846344,2,1
11846346,1,1
11846347,1,1
11846347,2,19
11846348,1,99
11846349,1,19
11846350,1,98
11846372,1,19
11846372,2,19
11846376,1,1
11846376,1,26
11846376,2,19
11846380,1,19
11846382,1,20
11846382,2,19
11846386,1,99
11846386,2,99
11846388,1,19
11846390,1,99
11846392,1,1
11846392,2,19
11846394,1,19
