Crash_ID,Unit_Nbr,Drvr_Lic_Endors_ID
11448125,2,96
11448131,1,96
11448135,1,96
11448135,2,96
11448137,1,96
11448141,1,96
11448143,1,96
11448143,2,96
11448145,1,8
11448147,1,96
11448147,2,96
11448153,1,96
11448153,2,96
11448154,1,96
11448154,2,96
11448158,1,98
11448158,2,96
11448159,1,96
11448159,2,96
11448161,1,96
11448161,2,96
11448162,1,99
11448164,1,96
11448165,1,96
11448165,2,96
11448175,1,96
11448175,2,96
11448175,3,96
11448176,1,96
11448176,2,96
11448182,1,96
11448182,2,96
11448182,3,96
11448182,4,96
11448183,1,96
11448183,2,96
11448183,3,96
11448184,1,96
11448184,2,96
11448189,1,96
11448189,2,96
11448191,1,96
11448191,2,96
11448389,1,99
11448408,1,96
11448408,2,96
11448408,3,96
11448413,1,96
11448413,2,96
11448415,1,96
11448415,2,96
11448415,3,96
11448419,1,96
11448455,1,98
11448455,2,96
11448457,1,99
11448458,1,96
11448458,2,96
11448459,1,96
11448460,1,96
11448460,2,96
11448461,1,96
11448461,2,96
11448470,1,96
11448470,2,96
11448474,1,96
11448474,2,99
11448476,1,96
11448480,1,96
11448480,2,96
11448482,1,96
11448482,2,96
11448488,1,96
11448488,2,96
11448488,3,96
11448489,1,96
11448489,2,96
11448509,1,96
11448509,2,2
11448512,1,96
11448512,2,96
11448513,2,96
11448513,3,96
11448514,1,99
11448514,2,96
11448515,1,96
11448515,2,96
11448518,1,96
11448518,2,96
11448520,1,8
11448520,2,8
11448522,1,96
11448522,2,96
11448522,3,96
11448522,4,96
11448541,1,96
11448541,2,96
11448542,1,96
11448542,2,96
11448543,1,96
11448543,2,96
11448543,3,96
11448545,1,96
11448545,2,96
11448546,1,96
11448547,1,8
11448547,2,8
11448548,1,96
11448548,2,96
11448550,1,96
11448550,2,96
11448551,1,8
11448551,2,99
11448555,1,96
11448555,2,96
11448560,1,96
11448560,2,96
11448560,3,96
11448561,1,96
11448561,2,96
11448562,1,96
11448563,1,96
11448563,2,96
11448724,1,98
11448724,2,96
11455267,1,96
11455267,2,96
11459367,1,96
11459367,2,96
11459371,1,96
11459371,2,96
11459375,1,96
11459375,2,99
11459379,1,96
11459379,2,96
11459380,1,96
11459380,2,96
11459382,1,99
11459382,2,8
11459383,1,99
11459384,1,8
11459384,2,8
11459386,1,8
11459387,1,99
11459387,2,96
11459394,1,8
11459394,2,96
11459398,1,98
11459398,2,6
11459398,4,96
11459398,5,2
11459398,5,6
11459398,5,7
11459400,1,96
11459400,2,96
11459401,1,96
11459404,1,96
11459407,1,96
11459407,2,96
11459408,1,96
11459408,2,96
11459411,2,96
11459413,1,8
11459413,2,96
11459414,1,96
11459414,2,96
11459417,1,96
11459417,2,96
11459422,1,96
11459422,2,96
11459422,3,96
11459424,1,96
11459424,2,96
11459430,1,96
11459430,2,96
11459432,1,96
11459432,2,8
11459434,1,96
11459434,2,96
11459436,1,3
11459436,2,96
11459438,1,99
11459438,2,99
11459442,1,96
11459442,2,98
11459444,1,96
11459444,2,96
11459446,1,96
11459446,2,96
11459448,1,99
11459448,2,96
11459450,1,96
11459450,2,96
11459451,1,96
11459451,2,96
11459453,1,96
11459453,2,96
11459454,3,8
11459456,1,99
11459458,1,99
11459458,2,99
11459462,1,96
11459462,2,99
11459464,1,96
11459464,2,96
11459469,1,96
11459469,3,96
11459470,1,96
11459470,2,96
11459471,1,96
11459471,2,96
11459474,1,96
11459476,1,96
11459477,1,96
11459477,2,96
11459481,1,96
11459481,2,96
11459483,1,96
11459487,1,96
11459488,1,96
11459488,2,96
11459491,1,99
11459492,1,99
11459494,1,96
11459494,2,3
11459495,3,96
11459496,2,96
11459500,1,96
11459500,2,96
11459502,1,99
11459502,2,96
11459503,1,96
11459503,2,96
11459504,1,98
11459504,2,96
11459505,1,96
11459505,2,96
11459507,2,99
11459508,1,2
11459508,2,5
11459509,1,8
11459509,2,96
11459510,1,96
11459510,2,99
11459512,1,96
11459512,2,8
11459512,3,96
11459514,1,96
11459514,2,99
11459517,1,99
11459517,2,8
11459518,1,96
11459518,2,96
11459519,1,96
11459519,2,3
11459520,1,96
11459520,2,96
11459522,1,96
11459522,2,96
11459524,1,96
11459524,2,96
11459525,2,98
11459529,1,96
11459529,2,99
11459530,1,99
11459531,1,96
11459531,2,96
11459531,3,96
11459532,1,96
11459533,1,96
11459533,2,96
11459534,1,96
11459534,2,96
11459538,1,96
11459542,1,96
11459542,2,96
11459546,1,96
11459547,2,96
11459549,1,96
11459549,2,96
11459550,1,96
11459550,2,96
11459550,3,96
11459552,1,96
11459552,2,96
11459553,1,96
11459554,1,8
11459556,1,99
11459556,2,99
11459560,1,96
11459565,1,96
11459565,2,96
11459566,1,99
11459566,2,96
11459570,1,99
11459570,2,96
11459571,1,96
11459571,2,96
11459572,1,99
11459572,2,6
11459576,1,99
11459576,2,99
11459576,3,99
11459577,2,8
11459578,1,96
11459580,1,99
11459580,2,96
11459581,1,96
11459581,2,96
11459582,1,96
11459582,2,96
11459584,1,96
11459584,2,96
11459586,1,96
11459586,2,96
11459587,1,99
11459587,2,99
11459590,2,96
11459594,1,96
11459596,1,96
11459596,2,99
11459597,2,3
11459598,1,99
11459598,2,99
11459598,3,99
11459599,1,96
11459599,2,96
11459600,1,8
11459601,2,99
11459605,1,8
11459608,1,96
11459608,2,96
11459609,1,96
11459611,2,8
11459612,1,96
11459612,2,8
11459613,1,96
11459613,2,96
11459614,1,96
11459614,2,96
11459617,1,96
11459618,1,96
11459618,2,3
11459619,1,96
11459619,2,96
11459619,3,96
11459621,1,96
11459621,2,96
11459622,1,96
11459622,2,8
11459623,1,96
11459623,2,96
11459624,1,96
11459624,2,96
11459630,1,99
11459748,1,96
11459748,2,96
11459750,1,99
11459751,1,96
11459751,2,96
11459752,1,96
11459752,2,96
11459755,1,96
11459755,2,96
11459755,3,99
11459758,1,99
11459758,2,96
11459759,1,96
11459760,1,96
11459760,2,96
11459761,1,96
11459761,2,99
11459764,1,99
11459764,2,96
11459765,1,96
11459765,2,96
11459766,1,96
11459766,2,96
11459813,1,99
11460658,1,96
11460658,2,96
11460660,1,99
11460661,1,96
11460661,2,96
11460662,1,96
11460662,2,99
11460663,1,96
11460663,2,96
11460664,1,96
11460664,2,96
11460665,1,99
11460665,2,8
11463903,1,3
11463904,1,8
11463904,2,96
11463905,1,2
11463905,1,5
11463905,2,96
11463907,1,96
11463907,2,96
11464807,1,99
11464807,2,99
11464808,1,96
11464811,1,99
11464812,1,96
11464812,2,99
11464813,1,99
11464814,1,96
11464814,2,96
11464815,1,99
11464816,1,96
11464816,2,96
11464817,1,96
11464817,2,96
11464818,1,96
11464818,2,96
11464819,1,96
11464819,2,8
11464820,1,96
11464822,1,96
11464822,2,96
11464823,1,96
11464823,2,96
11464823,3,96
11464827,1,8
11464827,2,96
11464831,1,96
11464831,2,96
11464834,1,96
11464837,1,99
11464838,1,99
11464838,2,96
11464839,1,96
11464840,1,99
11464841,1,99
11464842,1,96
11464842,2,96
11464842,3,96
11464842,4,96
11464845,1,8
11464845,2,8
11464847,1,99
11464847,2,96
11464847,3,8
11464847,4,96
11464848,1,8
11464848,2,96
11464857,1,99
11464857,2,99
11464858,1,96
11464858,2,99
11464859,2,99
11464862,2,96
11464863,1,99
11464863,2,96
11464864,2,8
11464865,1,96
11464865,2,8
11464866,2,99
11464867,1,96
11464867,2,99
11464868,1,96
11464868,2,96
11464868,3,96
11464870,1,96
11464870,2,96
11464873,1,96
11464874,1,96
11464882,1,96
11464882,2,96
11464883,2,99
11464884,1,99
11464887,1,8
11464888,1,96
11464889,1,99
11464889,2,99
11464890,1,96
11464890,2,8
11464891,1,96
11464891,2,96
11464895,1,96
11464896,1,96
11464896,2,96
11464896,3,96
11464898,1,99
11464900,1,96
11464900,2,96
11464901,1,96
11464902,1,96
11464902,2,96
11464902,3,96
11464904,1,99
11464905,1,96
11464905,2,96
11464907,1,8
11464907,2,96
11464908,1,99
11464908,2,96
11464912,1,96
11464912,2,96
11464913,1,99
11464913,2,99
11464915,1,96
11464915,2,96
11464918,1,96
11464918,2,98
11464918,3,96
11464919,1,96
11464919,2,96
11464921,1,96
11464921,2,96
11464928,1,96
11464928,2,96
11464929,1,96
11464929,2,96
11464930,1,96
11464930,2,96
11464933,1,96
11464933,2,96
11464934,1,99
11464935,1,99
11464936,1,96
11464936,2,96
11464937,1,96
11464937,2,96
11464938,1,99
11464938,2,99
11464939,1,96
11464939,2,96
11464941,1,96
11464941,2,96
11464942,1,96
11464942,2,96
11464943,1,96
11464943,2,96
11464948,1,96
11464950,1,99
11464951,1,3
11464951,3,96
11464955,1,99
11464955,2,96
11464957,1,96
11464957,3,99
11464959,1,96
11464959,2,96
11464963,1,99
11464964,1,98
11464965,1,98
11464965,2,96
11464966,1,96
11464966,2,8
11464967,1,99
11464969,1,96
11464969,2,96
11464970,1,96
11464970,2,5
11464971,1,8
11464971,2,99
11464973,1,8
11464973,2,99
11464974,1,96
11464979,1,99
11464979,2,98
11464980,2,96
11464980,4,3
11464980,4,6
11464980,5,96
11464981,1,96
11464981,2,96
11464982,1,96
11464982,3,96
11464982,4,96
11464983,1,99
11464985,1,99
11464985,2,99
11464985,3,99
11465801,1,96
11465801,2,96
11465803,1,96
11465803,2,96
11465805,1,96
11465806,1,96
11465806,2,96
11465806,3,96
11465808,1,99
11465813,1,96
11465813,2,2
11465814,1,96
11465814,2,96
11465816,1,99
11465817,1,99
11465819,1,8
11465825,1,96
11465825,2,96
11465826,1,96
11465826,2,96
11465828,1,98
11465828,2,99
11465829,1,96
11465829,2,2
11465831,1,8
11465832,1,96
11465832,2,8
11465836,1,96
11465836,2,96
11465836,3,96
11465838,1,99
11465839,1,96
11465839,2,96
11465845,1,96
11465845,2,96
11465845,3,96
11465845,4,96
11465845,5,96
11465846,1,96
11465846,2,96
11465846,3,96
11465846,4,96
11465847,1,99
11465847,2,96
11465847,3,96
11465849,1,96
11465849,2,96
11465851,1,99
11465855,1,96
11465855,2,96
11465855,3,96
11465856,1,96
11465856,2,96
11465859,1,99
11465861,1,96
11465862,1,96
11465862,2,96
11465863,1,99
11465864,1,96
11465865,1,96
11465865,2,96
11465866,1,3
11465866,1,6
11465866,2,96
11465867,1,96
11465867,2,96
11465868,1,96
11465870,1,99
11465870,2,99
11465871,1,96
11465871,2,96
11465892,1,96
11465892,2,96
11465893,1,8
11465895,1,96
11465895,2,99
11465896,1,96
11465906,1,96
11465906,2,96
11465908,1,96
11465912,1,96
11465918,1,96
11465920,1,99
11465920,2,99
11466037,1,98
11466037,2,96
11466828,1,96
11466828,2,96
11470406,1,99
11470621,1,96
11470621,2,96
11470622,1,96
11470622,2,96
11470623,1,96
11470623,3,96
11470624,1,8
11470624,2,2
11470625,1,96
11470626,1,8
11470626,2,96
11470627,1,96
11470627,2,96
11470628,1,96
11470628,2,96
11470629,1,98
11470629,2,96
11470631,2,8
11470632,2,96
11470633,1,99
11470633,2,96
11470634,1,96
11470634,2,99
11470635,1,98
11470635,2,96
11470636,2,96
11470636,3,96
11470636,4,96
11470636,5,96
11470640,3,98
11470641,1,96
11470641,2,96
11470641,3,96
11470642,1,96
11470642,2,96
11470644,1,96
11470644,2,8
11470648,1,96
11470648,2,96
11470649,1,99
11470649,2,99
11470650,1,96
11470650,2,96
11470651,1,96
11470651,2,98
11470653,1,8
11470653,2,96
11470654,1,96
11470654,2,96
11470657,1,96
11470657,2,96
11470661,1,8
11470662,1,96
11470662,2,96
11470663,1,96
11470663,2,96
11470663,3,96
11470664,1,98
11470664,2,96
11470665,1,96
11470665,2,96
11470667,1,96
11470667,2,96
11470669,1,96
11470669,2,96
11470671,1,8
11470671,2,2
11470671,2,3
11470671,2,4
11470671,2,6
11470672,1,96
11470672,2,96
11470674,1,96
11470675,2,96
11470676,1,96
11470676,2,96
11470677,1,96
11470677,2,96
11470678,1,96
11470679,1,96
11470679,2,96
11470718,1,99
11470718,2,99
11470719,1,96
11470720,1,96
11470720,2,98
11470721,1,96
11470721,2,8
11470725,1,96
11470725,2,2
11470739,1,96
11470739,2,96
11470741,1,96
11470741,2,96
11470742,1,96
11470742,2,96
11470744,2,96
11470757,1,96
11470757,2,96
11470761,1,96
11470762,1,99
11470762,2,99
11470763,1,96
11470763,2,96
11470765,1,96
11470766,1,96
11470766,2,96
11470766,3,96
11470767,1,96
11470768,1,99
11470769,1,96
11470769,2,99
11470771,1,96
11470771,2,96
11470771,3,96
11470771,4,96
11470773,1,96
11470774,1,99
11470774,2,99
11470774,3,8
11470776,1,96
11470776,2,96
11470822,1,99
11470822,2,99
11470822,3,99
11470823,1,99
11470823,2,99
11470824,1,8
11470824,2,96
11470825,1,8
11470825,2,96
11470829,1,96
11470830,1,96
11470830,2,96
11470833,1,96
11470833,2,98
11470833,3,96
11470834,1,99
11470834,2,99
11470835,1,96
11470835,2,96
11470836,1,96
11470837,1,99
11470837,2,99
11470838,2,99
11470839,1,99
11470839,2,98
11470840,1,96
11470840,2,96
11470840,3,99
11470845,1,96
11470845,2,96
11470846,1,96
11470846,2,96
11470847,2,96
11470848,1,96
11470849,1,99
11470849,2,96
11470850,1,8
11470850,2,2
11470850,2,5
11470851,1,96
11470851,2,96
11470852,1,96
11470852,2,96
11470852,3,96
11470853,1,96
11470853,2,96
11470855,1,96
11470855,2,96
11470855,3,96
11470857,2,99
11470858,1,96
11470858,2,96
11470859,1,96
11470859,2,96
11470860,1,96
11470860,2,96
11470862,1,96
11470862,2,96
11470863,1,96
11470863,2,96
11470863,3,96
11470866,1,96
11470866,2,96
11470867,1,96
11470868,1,99
11470869,1,96
11470869,2,96
11470869,4,96
11470870,2,99
11470871,1,96
11470872,1,96
11470874,1,96
11470875,1,8
11470876,1,96
11470877,1,8
11470877,2,8
11470877,3,96
11470878,1,96
11470878,3,96
11470879,1,96
11470881,1,96
11470882,1,99
11470882,2,96
11470883,1,99
11470883,2,96
11470884,1,99
11470884,2,96
11470885,1,96
11470885,2,96
11470887,1,99
11470888,1,96
11470890,1,96
11470890,2,96
11470891,1,8
11470891,2,8
11470893,1,96
11470894,1,96
11470894,2,96
11470897,1,96
11470899,1,96
11470899,2,96
11470899,3,96
11470902,1,99
11470902,2,99
11470903,1,96
11470903,2,96
11470906,1,96
11470906,2,96
11470907,1,96
11470908,1,96
11470908,2,96
11470908,3,96
11470909,1,8
11470910,1,96
11470911,1,99
11470912,1,96
11470913,1,96
11470914,1,96
11470914,2,96
11470915,1,99
11470915,2,98
11471621,1,99
11471621,2,96
11471622,1,99
11471622,2,99
11472422,1,96
11472422,2,96
11472423,1,96
11472424,2,96
11472424,3,96
11472425,1,96
11472425,2,8
11472426,1,96
11472426,2,96
11472426,3,96
11472427,1,8
11472427,2,2
11472427,2,6
11472427,2,7
11472430,1,99
11472430,2,99
11472430,3,99
11472435,1,96
11472439,1,96
11472439,2,96
11472439,3,8
11472745,1,96
11473227,1,2
11473227,1,5
11473228,1,96
11478182,2,8
11478185,1,96
11478185,2,96
11478185,3,96
11478186,1,96
11478186,2,96
11478187,1,2
11478191,2,8
11478192,1,96
11478192,2,96
11479101,1,96
11479102,1,96
11479102,2,96
11479103,1,96
11479103,2,96
11480307,1,99
11484265,1,6
11484265,1,7
11484265,3,96
11484268,1,96
11484270,3,96
11484270,4,96
11484271,1,3
11484271,1,6
11484271,3,96
11484271,4,99
11484271,5,99
11484859,1,99
11484859,2,99
11484864,1,8
11484864,2,99
11484870,1,99
11484870,2,99
11484895,1,99
11484895,2,99
11484895,3,99
11484896,1,96
11484896,2,96
11484896,3,96
11484896,4,96
11484898,1,96
11484899,1,96
11484902,1,8
11484903,1,8
11484903,2,96
11484904,1,96
11484904,2,96
11484904,3,96
11484923,1,96
11484925,1,96
11484925,2,96
11484929,1,99
11484929,2,96
11484934,1,99
11484934,2,99
11484948,1,96
11484948,2,96
11484949,1,96
11484949,2,3
11484950,1,96
11484950,2,96
11484951,1,96
11484951,2,96
11484952,1,96
11484953,1,99
11484956,1,96
11484956,3,96
11484956,4,96
11484959,1,96
11484959,2,96
11484959,3,96
11484960,1,8
11484963,1,8
11484963,2,96
11484964,1,96
11484968,2,96
11484971,1,96
11484971,2,96
11484974,1,96
11484974,2,96
11484974,3,96
11484975,1,96
11484975,2,96
11484976,1,96
11484976,2,96
11484979,1,96
11484979,2,96
11484980,1,96
11484980,2,96
11484982,1,99
11485000,1,96
11485000,2,96
11485002,1,96
11485002,2,96
11485007,1,99
11485007,2,96
11485009,1,96
11485011,1,96
11485011,2,96
11485012,1,96
11485012,2,96
11485014,1,96
11485016,1,96
11485017,1,8
11485017,2,96
11485018,1,99
11485018,2,96
11485018,3,96
11485020,1,8
11485021,1,96
11485021,2,96
11485022,1,96
11485024,1,99
11485029,1,96
11485030,1,96
11485030,2,96
11485031,1,96
11485034,1,8
11485035,1,96
11485035,2,96
11485036,1,99
11485036,2,96
11485041,1,96
11485041,2,96
11485042,1,8
11485044,1,8
11485044,2,96
11485065,1,99
11485065,2,99
11485066,1,96
11485066,2,96
11485066,3,96
11485067,1,96
11485067,2,96
11485070,1,96
11485072,1,96
11485072,2,96
11485074,1,96
11485074,2,96
11485077,1,96
11485077,2,96
11485078,1,96
11485078,2,96
11485078,3,96
11485079,1,99
11485079,2,99
11485080,1,96
11485081,1,96
11485081,2,96
11485083,1,96
11485083,2,96
11485087,1,96
11485087,2,8
11485098,1,96
11485106,1,96
11485108,1,96
11485108,2,96
11485111,2,96
11485111,3,96
11485112,1,99
11485112,2,96
11485113,1,96
11485113,2,2
11485115,1,96
11485115,2,96
11485117,1,8
11485119,1,96
11486268,1,96
11486268,2,96
11486269,2,96
11486269,3,96
11486271,1,96
11486271,2,96
11486282,1,96
11486282,2,96
11486287,1,96
11486287,2,96
11486288,1,96
11486288,2,96
11486305,1,99
11486305,2,96
11486307,1,96
11486309,1,96
11486323,1,8
11486324,1,96
11486324,2,96
11486325,1,96
11486325,2,96
11486326,1,99
11486329,2,99
11486331,1,99
11486331,2,99
11486331,3,99
11486331,4,99
11486333,1,8
11486339,1,2
11486348,1,96
11486348,2,96
11486352,1,96
11486364,1,96
11486364,2,96
11486366,1,8
11486366,2,99
11486370,1,99
11486370,2,99
11486372,1,99
11486372,2,99
11486374,1,96
11486374,2,99
11486376,1,96
11486388,1,96
11486388,2,8
11486392,2,96
11486416,1,96
11486417,1,8
11486418,1,96
11486418,2,96
11486419,1,96
11486419,2,96
11486420,1,96
11486420,2,96
11486421,1,99
11486421,2,96
11486424,1,96
11486427,2,96
11486428,1,96
11486428,2,96
11486429,1,99
11486429,2,96
11486430,1,96
11486441,1,99
11486444,1,96
11486444,2,96
11486450,1,99
11486450,2,99
11489903,1,96
11489903,2,8
11489995,1,96
11489998,1,96
11490008,1,96
11493813,1,99
11493813,2,99
11493813,3,99
11498635,1,96
11498635,2,96
11500943,1,96
11500944,1,96
11500944,2,96
11504377,1,96
11504377,2,96
11504387,1,96
11504387,2,96
11504387,3,96
11504933,1,96
11504933,2,96
11504934,1,96
11504934,2,99
11504936,1,96
11504939,1,99
11504940,1,8
11504942,1,99
11504943,1,96
11504943,2,96
11504945,1,8
11504946,1,96
11504946,2,8
11504947,1,96
11504947,2,96
11504948,1,8
11504948,2,96
11504949,1,96
11504949,2,96
11504950,1,96
11504951,1,8
11504951,2,8
11504952,1,96
11504952,2,96
11504956,1,96
11504956,2,96
11504957,1,96
11504957,2,96
11504958,1,99
11504958,2,99
11504960,1,96
11504960,2,96
11504961,1,96
11504965,1,8
11504967,1,99
11504967,3,96
11504968,1,8
11504968,2,99
11504969,1,99
11504969,2,99
11504973,1,8
11504973,2,96
11504975,1,99
11504976,1,96
11504982,1,99
11504985,1,96
11504985,2,96
11504986,1,96
11504986,2,96
11504988,1,96
11504990,1,8
11504990,2,8
11504992,1,96
11504997,1,96
11504997,2,8
11505000,1,8
11505000,2,96
11505001,1,96
11505002,1,8
11505003,1,96
11505004,1,96
11505004,2,96
11505042,1,99
11505042,2,96
11505043,1,2
11505043,1,5
11505046,1,99
11505046,2,96
11505047,2,96
11505051,1,96
11505051,2,96
11505052,1,96
11505052,2,96
11505053,1,99
11505054,1,8
11505056,1,96
11505056,2,96
11505056,3,96
11505056,4,96
11505058,1,96
11505058,2,96
11505060,1,96
11505060,2,96
11505065,1,99
11505067,1,99
11505073,1,96
11505073,2,8
11505074,1,99
11505075,1,96
11505075,2,96
11505078,1,99
11505081,1,96
11505081,2,96
11505084,1,8
11505087,1,96
11505087,2,96
11505088,1,96
11505088,2,96
11505089,1,96
11505089,2,96
11505089,3,96
11505092,1,8
11505092,2,96
11505095,1,99
11505099,1,96
11505100,1,96
11505100,2,96
11505101,1,96
11505104,1,96
11505104,2,96
11505104,3,96
11505104,4,96
11505105,1,96
11505105,2,96
11505106,1,96
11505106,2,8
11505108,1,96
11505108,2,96
11505109,1,98
11505111,1,8
11505111,2,96
11505118,1,8
11505119,1,96
11505119,2,96
11505120,1,96
11505120,2,99
11505123,1,96
11505123,2,96
11505124,1,96
11505125,1,96
11505125,2,96
11505125,3,96
11505127,1,99
11505127,2,98
11505127,3,96
11505127,4,96
11505133,2,8
11505134,1,96
11505134,2,96
11505136,1,99
11505137,1,99
11505138,2,8
11505140,1,99
11505140,2,96
11505142,1,96
11505142,2,96
11505143,1,96
11505143,2,8
11505145,1,96
11505146,1,96
11505147,1,8
11505147,2,96
11505148,1,8
11505148,2,96
11505149,1,96
11505149,2,96
11505149,3,96
11505150,1,96
11505151,1,8
11505151,2,96
11505154,1,99
11505155,1,8
11505155,2,96
11505156,1,99
11505157,1,96
11505157,2,96
11505163,1,8
11505163,2,96
11505163,3,96
11505164,1,96
11505164,2,96
11505167,1,96
11505167,3,96
11505169,1,96
11505169,2,96
11505171,1,96
11505171,2,96
11505172,1,96
11505339,1,96
11505340,1,99
11505340,2,96
11505341,1,8
11505341,2,98
11505346,1,96
11505346,2,3
11505347,2,8
11505348,1,96
11505348,2,8
11505348,3,96
11505349,1,99
11505351,1,98
11505351,2,96
11505352,1,96
11505352,2,96
11505354,1,96
11505354,2,96
11505357,1,96
11505357,2,96
11505358,1,99
11505360,1,96
11505362,1,96
11505362,2,8
11505362,3,96
11505365,1,8
11505365,2,96
11505366,1,96
11505366,2,96
11505368,1,96
11505369,1,96
11505369,2,96
11505370,1,96
11505370,2,96
11505370,3,96
11505370,4,96
11505371,1,96
11505374,1,96
11505374,2,96
11505376,1,99
11505377,1,96
11505377,2,96
11505378,1,96
11505378,2,96
11505379,1,96
11505380,1,96
11505380,2,96
11505381,1,96
11505381,2,96
11505383,1,8
11505383,2,96
11505387,1,96
11505387,2,4
11505387,3,96
11505388,1,8
11505389,1,96
11505394,1,99
11505394,2,98
11505395,1,96
11505395,2,96
11505412,1,8
11505413,1,98
11505413,2,96
11505418,1,96
11505418,2,96
11505421,1,96
11505421,4,96
11505422,1,96
11505422,2,96
11505424,1,99
11505425,1,99
11505425,2,96
11505429,1,8
11505429,2,8
11505433,1,96
11505433,2,96
11505434,1,96
11505434,2,96
11505436,1,99
11505436,2,96
11505439,1,96
11505439,2,96
11505441,1,99
11505442,1,96
11505442,2,96
11505443,1,96
11505443,2,96
11505444,1,96
11505444,2,96
11505447,1,96
11505448,1,96
11505448,2,96
11505449,2,96
11505453,1,99
11505453,2,99
11505455,1,96
11505455,2,96
11505456,1,8
11505456,2,98
11505458,1,96
11505458,2,96
11505459,1,96
11505460,1,96
11505460,2,96
11505462,1,96
11505462,2,96
11505463,1,96
11505463,2,8
11505466,1,96
11505468,1,8
11505471,1,8
11505472,1,96
11505472,2,96
11505473,1,96
11505473,2,96
11505473,3,96
11505474,1,99
11505475,1,8
11505475,2,96
11505476,1,96
11505478,1,96
11505478,2,96
11505482,1,96
11505482,2,96
11505482,3,96
11505483,2,8
11505484,1,96
11505487,1,96
